trial_id,layer,head,perturbation_l2
P101_10066,18,10,0.4949988424777984
P101_10066,18,11,4.77313232421875
P101_10066,18,12,2.295021772384644
P101_10066,18,13,0.7432375550270081
P101_10066,18,14,0.6969274282455444
P101_10066,18,15,0.8082048296928406
P101_10066,19,0,0.3309666216373443
P101_10066,19,1,0.7140218019485474
P101_10066,19,2,2.1708755493164062
P101_10066,19,3,0.3004322648048401
P101_10066,19,4,1.902602195739746
P101_10066,19,5,1.0041098594665527
P101_10066,19,6,0.397284984588623
P101_10066,19,7,0.3606559336185455
P101_10066,19,8,2.339351892471313
P101_10066,19,9,0.677285373210907
P101_10066,19,10,2.854365825653076
P101_10066,19,11,0.9428573846817015
P101_10066,19,12,5.848466873168945
P101_10066,19,13,0.3408542573451996
P101_10066,19,14,3.895638227462769
P101_10066,19,15,1.6992671489715576
P101_10066,20,0,0.6917042136192322
P101_10066,20,1,2.343824863433838
P101_10066,20,2,0.8755502104759216
P101_10066,20,3,4.192598342895508
P101_10066,20,4,0.5609556436538696
P101_10066,20,5,4.76215124130249
P101_10066,20,6,0.9412196278572084
P101_10066,20,7,0.9611493349075316
P101_10066,20,8,0.4738307297229767
P101_10066,20,9,0.5719625353813171
P101_10066,20,10,0.6140406131744385
P101_10066,20,11,4.01109504699707
P101_10066,20,12,0.737251341342926
P101_10066,20,13,1.2293869256973269
P101_10066,20,14,1.6814846992492676
P101_10066,20,15,2.6071627140045166
P101_10066,21,0,0.7429273724555969
P101_10066,21,1,0.3238884210586548
P101_10066,21,2,3.08367919921875
P101_10066,21,3,1.3643810749053955
P101_10066,21,4,0.7398203015327454
P101_10066,21,5,4.9575700759887695
P101_10066,21,6,2.0160274505615234
P101_10066,21,7,0.3560753464698791
P101_10066,21,8,0.5884024500846863
P101_10066,21,9,0.538413405418396
P101_10066,21,10,1.0691709518432615
P101_10066,21,11,1.1266587972640991
P101_10066,21,12,0.3742177784442901
P101_10066,21,13,1.0163321495056152
P101_10066,21,14,1.5677158832550049
P101_10066,21,15,0.4052281975746155
P101_10066,22,0,2.6536755561828613
P101_10066,22,1,0.585586428642273
P101_10066,22,2,2.304474353790283
P101_10066,22,3,1.3002339601516724
P101_10066,22,4,0.4445103108882904
P101_10066,22,5,0.5376307368278503
P101_10066,22,6,0.2924563586711883
P101_10066,22,7,0.7595824003219604
P101_10066,22,8,1.9711062908172607
P101_10066,22,9,1.4755586385726929
P101_10066,22,10,0.4538419842720032
P101_10066,22,11,0.5768815875053406
P101_10066,22,12,6.09820032119751
P101_10066,22,13,0.351167768239975
P101_10066,22,14,0.3229928314685821
P101_10066,22,15,0.382332980632782
P101_10066,23,0,0.8344005942344666
P101_10066,23,1,1.351715087890625
P101_10066,23,2,0.4636882245540619
P101_10066,23,3,2.459136962890625
P101_10066,23,4,2.113755464553833
P101_10066,23,5,0.7419983744621277
P101_10066,23,6,0.3151246905326843
P101_10066,23,7,2.172706365585327
P101_10066,23,8,3.432484865188598
P101_10066,23,9,0.376885175704956
P101_10066,23,10,0.6106473803520203
P101_10066,23,11,1.8918379545211792
P101_10066,23,12,0.7326754331588745
P101_10066,23,13,1.4021137952804563
P101_10066,23,14,0.6593950986862183
P101_10066,23,15,0.4169589281082153
P101_10066,24,0,0.3042443990707397
P101_10066,24,1,0.3915508389472961
P101_10066,24,2,0.4873862564563751
P101_10066,24,3,0.3912019729614258
P101_10066,24,4,0.3611007630825043
P101_10066,24,5,0.580631673336029
P101_10066,24,6,0.7823730707168579
P101_10066,24,7,0.8304648995399475
P101_10066,24,8,0.863853394985199
P101_10066,24,9,0.2778237164020538
P101_10066,24,10,2.176448106765747
P101_10066,24,11,3.1490204334259038
P101_10066,24,12,1.5654993057250977
P101_10066,24,13,2.500161647796631
P101_10066,24,14,4.36314868927002
P101_10066,24,15,0.3998829424381256
P101_10066,25,0,6.044893741607666
P101_10066,25,1,1.0189521312713623
P101_10066,25,2,2.913475751876831
P101_10066,25,3,0.4742979109287262
P101_10066,25,4,0.2766390144824981
P101_10066,25,5,0.6096055507659912
P101_10066,25,6,3.508366823196411
P101_10066,25,7,0.5354464650154114
P101_10066,25,8,0.5703797936439514
P101_10066,25,9,0.4185979068279266
P101_10066,25,10,1.3479604721069336
P101_10066,25,11,0.9675882458686828
P101_10066,25,12,0.6092295050621033
P101_10066,25,13,1.3085771799087524
P101_10066,25,14,0.4912639558315277
P101_10066,25,15,0.6074948906898499
P101_10066,26,0,0.6482264399528503
P101_10066,26,1,0.6474478840827942
P101_10066,26,2,3.09181547164917
P101_10066,26,3,0.4888543486595154
P101_10066,26,4,0.3490458726882934
P101_10066,26,5,0.3758284151554107
P101_10066,26,6,0.3966284394264221
P101_10066,26,7,2.569685220718384
P101_10066,26,8,0.6730459928512573
P101_10066,26,9,2.420427799224853
P101_10066,26,10,0.9422930479049684
P101_10066,26,11,3.2171733379364014
P101_10066,26,12,4.99409818649292
P101_10066,26,13,0.5238526463508606
P101_10066,26,14,0.7486052513122559
P101_10066,26,15,5.845645904541016
P101_10066,27,0,1.3073017597198486
P101_10066,27,1,0.813458263874054
P101_10066,27,2,3.1159491539001465
P101_10066,27,3,1.213709831237793
P101_10066,27,4,0.5937497615814209
P101_10066,27,5,7.285881996154785
P101_10066,27,6,0.4765395224094391
P101_10066,27,7,2.5849380493164062
P101_10066,27,8,0.677157998085022
P101_10066,27,9,0.7629134654998779
P101_10066,27,10,0.6628837585449219
P101_10066,27,11,0.6463189721107483
P101_10066,27,12,0.6121212840080261
P101_10066,27,13,0.9125100374221802
P101_10066,27,14,0.4769249260425567
P101_10066,27,15,2.769739389419556
P103_0,0,0,0.7467601895332336
P103_0,0,1,1.7449787855148315
P103_0,0,2,0.8775559663772583
P103_0,0,3,1.807276487350464
P103_0,0,4,0.4098674356937408
P103_0,0,5,0.7167695760726929
P103_0,0,6,2.1181652545928955
P103_0,0,7,3.0806756019592285
P103_0,0,8,2.243380069732666
P103_0,0,9,1.6923400163650513
P103_0,0,10,0.665583074092865
P103_0,0,11,1.4161710739135742
P103_0,0,12,1.44314706325531
P103_0,0,13,2.623415231704712
P103_0,0,14,0.9823446273803712
P103_0,0,15,0.7560185790061951
P103_0,1,0,1.0831077098846436
P103_0,1,1,1.3644639253616333
P103_0,1,2,0.5633530616760254
P103_0,1,3,0.9686249494552612
P103_0,1,4,2.051547050476074
P103_0,1,5,0.6300733685493469
P103_0,1,6,0.7939912676811218
P103_0,1,7,0.5865075588226318
P103_0,1,8,0.1475972533226013
P103_0,1,9,0.7990675568580627
P103_0,1,10,2.7539191246032715
P103_0,1,11,0.9330477118492126
P103_0,1,12,2.0011508464813232
P103_0,1,13,2.355388879776001
P103_0,1,14,0.2906319499015808
P103_0,1,15,0.9859576225280762
P103_0,2,0,1.1677383184432983
P103_0,2,1,0.6405220627784729
P103_0,2,2,0.8397567868232727
P103_0,2,3,1.2508409023284912
P103_0,2,4,1.2694908380508425
P103_0,2,5,1.1548707485198977
P103_0,2,6,0.9703620672225952
P103_0,2,7,1.3534514904022217
P103_0,2,8,4.205958843231201
P103_0,2,9,0.6630536913871765
P103_0,2,10,1.0018210411071775
P103_0,2,11,6.245636463165283
P103_0,2,12,0.4708088338375091
P103_0,2,13,0.8261539936065674
P103_0,2,14,1.281204342842102
P103_0,2,15,0.8633511066436768
P103_0,3,0,2.728973150253296
P103_0,3,1,0.9262877702713012
P103_0,3,2,0.6933451294898987
P103_0,3,3,0.8779568672180176
P103_0,3,4,1.0504894256591797
P103_0,3,5,4.605166435241699
P103_0,3,6,0.0645074993371963
P103_0,3,7,0.6446871757507324
P103_0,3,8,1.1765755414962769
P103_0,3,9,0.02943323738873
P103_0,3,10,0.1879604607820511
P103_0,3,11,0.3932586908340454
P103_0,3,12,0.3367084562778473
P103_0,3,13,1.1164655685424805
P103_0,3,14,1.293666124343872
P103_0,3,15,5.845724582672119
P103_0,4,0,0.0744837671518325
P103_0,4,1,0.3517682254314422
P103_0,4,2,0.091695487499237
P103_0,4,3,0.2345892935991287
P103_0,4,4,0.6479743719100952
P103_0,4,5,3.391143798828125
P103_0,4,6,0.0971821621060371
P103_0,4,7,1.4387000799179075
P103_0,4,8,0.2744454443454742
P103_0,4,9,0.9037295579910278
P103_0,4,10,0.5251343250274658
P103_0,4,11,1.409794807434082
P103_0,4,12,0.0147306583821773
P103_0,4,13,0.2741222679615021
P103_0,4,14,0.622247576713562
P103_0,4,15,1.1713430881500244
P103_0,5,0,0.4721494615077972
P103_0,5,1,4.13147497177124
P103_0,5,2,2.91512131690979
P103_0,5,3,1.4734725952148438
P103_0,5,4,0.6374900937080383
P103_0,5,5,2.7967934608459477
P103_0,5,6,3.355785846710205
P103_0,5,7,0.1432792842388153
P103_0,5,8,1.63190758228302
P103_0,5,9,0.0800693556666374
P103_0,5,10,0.5480897426605225
P103_0,5,11,1.4335495233535769
P103_0,5,12,0.8901979327201843
P103_0,5,13,0.3177331686019897
P103_0,5,14,1.046745777130127
P103_0,5,15,1.084752917289734
P103_0,6,0,2.0637238025665283
P103_0,6,1,3.156733751296997
P103_0,6,2,0.1758191287517547
P103_0,6,3,0.0851769968867302
P103_0,6,4,0.2663644254207611
P103_0,6,5,3.3064932823181152
P103_0,6,6,1.7722618579864502
P103_0,6,7,0.302457332611084
P103_0,6,8,1.385582685470581
P103_0,6,9,1.680131912231445
P103_0,6,10,2.1435649394989014
P103_0,6,11,3.4708354473114014
P103_0,6,12,2.532443761825561
P103_0,6,13,0.1501418799161911
P103_0,6,14,0.0952395498752594
P103_0,6,15,0.5075539350509644
P103_0,7,0,0.1479508727788925
P103_0,7,1,1.2979155778884888
P103_0,7,2,0.6606824398040771
P103_0,7,3,0.8217824101448059
P103_0,7,4,2.6756532192230225
P103_0,7,5,1.2703731060028076
P103_0,7,6,0.0255770627409219
P103_0,7,7,0.8211435079574585
P103_0,7,8,1.1058979034423828
P103_0,7,9,0.2850639522075653
P103_0,7,10,0.1965051591396331
P103_0,7,11,2.246723890304565
P103_0,7,12,0.2299990803003311
P103_0,7,13,0.6771913766860962
P103_0,7,14,12.294160842895508
P103_0,7,15,0.3055282533168793
P103_0,8,0,1.5290817022323608
P103_0,8,1,0.0659326910972595
P103_0,8,2,6.148431777954102
P103_0,8,3,1.5960464477539062
P103_0,8,4,0.7104957103729248
P103_0,8,5,5.279812812805176
P103_0,8,6,2.984581470489502
P103_0,8,7,0.693343997001648
P103_0,8,8,0.7331898808479309
P103_0,8,9,0.1276701241731643
P103_0,8,10,1.4549665451049805
P103_0,8,11,1.4353694915771484
P103_0,8,12,0.9021399617195128
P103_0,8,13,1.940819263458252
P103_0,8,14,1.127148151397705
P103_0,8,15,0.1149999499320983
P103_0,9,0,5.28277587890625
P103_0,9,1,1.9112156629562376
P103_0,9,2,1.0465989112854004
P103_0,9,3,1.3672977685928345
P103_0,9,4,4.253489017486572
P103_0,9,5,7.551113128662109
P103_0,9,6,2.92036771774292
P103_0,9,7,2.679162740707397
P103_0,9,8,0.8638038039207458
P103_0,9,9,6.157999515533447
P103_0,9,10,12.598174095153809
P103_0,9,11,1.425409197807312
P103_0,9,12,2.5149948596954346
P103_0,9,13,0.2413794845342636
P103_0,9,14,0.7405872344970703
P103_0,9,15,1.3701915740966797
P103_0,10,0,0.4684778451919555
P103_0,10,1,2.754072904586792
P103_0,10,2,0.3353399932384491
P103_0,10,3,1.983214020729065
P103_0,10,4,4.329127788543701
P103_0,10,5,0.768548309803009
P103_0,10,6,1.1138908863067627
P103_0,10,7,0.627188503742218
P103_0,10,8,1.8694493770599363
P103_0,10,9,0.4061724543571472
P103_0,10,10,2.618561029434204
P103_0,10,11,0.8615255951881409
P103_0,10,12,3.4674713611602783
P103_0,10,13,2.0791432857513428
P103_0,10,14,1.09682035446167
P103_0,10,15,0.5843209624290466
P103_0,11,0,0.493493914604187
P103_0,11,1,1.3334293365478516
P103_0,11,2,0.4741714000701904
P103_0,11,3,3.780850648880005
P103_0,11,4,4.913767337799072
P103_0,11,5,1.9782650470733645
P103_0,11,6,1.832996726036072
P103_0,11,7,3.6418380737304688
P103_0,11,8,0.5162809491157532
P103_0,11,9,2.1384212970733643
P103_0,11,10,3.809751033782959
P103_0,11,11,1.2722536325454712
P103_0,11,12,7.815052509307861
P103_0,11,13,4.349426746368408
P103_0,11,14,0.6959294676780701
P103_0,11,15,0.2734651565551758
P103_0,12,0,8.893022537231445
P103_0,12,1,1.0752028226852417
P103_0,12,2,5.401854991912842
P103_0,12,3,0.7366543412208557
P103_0,12,4,0.214608296751976
P103_0,12,5,0.8575778007507324
P103_0,12,6,3.682243824005127
P103_0,12,7,7.237309455871582
P103_0,12,8,1.746198654174805
P103_0,12,9,3.3906073570251465
P103_0,12,10,0.0931644514203071
P103_0,12,11,11.623906135559082
P103_0,12,12,0.7780516743659973
P103_0,12,13,1.0074472427368164
P103_0,12,14,2.2702114582061768
P103_0,12,15,0.3066992461681366
P103_0,13,0,0.5802962183952332
P103_0,13,1,2.117759227752685
P103_0,13,2,2.161515712738037
P103_0,13,3,0.8976902961730957
P103_0,13,4,0.956475019454956
P103_0,13,5,5.914402484893799
P103_0,13,6,0.4311181604862213
P103_0,13,7,3.871527910232544
P103_0,13,8,0.9261047840118408
P103_0,13,9,0.4816233515739441
P103_0,13,10,0.963649570941925
P103_0,13,11,0.1034047082066536
P103_0,13,12,2.156569480895996
P103_0,13,13,0.1207605749368667
P103_0,13,14,2.927412271499634
P103_0,13,15,1.449787735939026
P103_0,14,0,1.2968618869781494
P103_0,14,1,3.557136297225952
P103_0,14,2,1.1117687225341797
P103_0,14,3,1.3806390762329102
P103_0,14,4,0.6162496209144592
P103_0,14,5,3.266115665435791
P103_0,14,6,0.5198665261268616
P103_0,14,7,2.853502988815308
P103_0,14,8,5.3612141609191895
P103_0,14,9,3.4199230670928955
P103_0,14,10,0.8484088778495789
P103_0,14,11,3.685518741607666
P103_0,14,12,2.0769753456115723
P103_0,14,13,1.114981770515442
P103_0,14,14,2.5071938037872314
P103_0,14,15,0.3956199884414673
P103_0,15,0,0.5141624808311462
P103_0,15,1,0.3579066693782806
P103_0,15,2,6.266765117645264
P103_0,15,3,3.622020959854126
P103_0,15,4,3.2633461952209477
P103_0,15,5,0.7212094068527222
P103_0,15,6,0.9033629894256592
P103_0,15,7,0.0866956487298011
P103_0,15,8,3.30654525756836
P103_0,15,9,1.1271846294403076
P103_0,15,10,4.103212833404541
P103_0,15,11,1.4436588287353516
P103_0,15,12,0.3490217626094818
P103_0,15,13,1.1385024785995483
P103_0,15,14,1.297635555267334
P103_0,15,15,1.0023096799850464
P103_0,16,0,14.86922836303711
P103_0,16,1,1.1388570070266724
P103_0,16,2,1.802712321281433
P103_0,16,3,2.9310286045074463
P103_0,16,4,0.8421722650527954
P103_0,16,5,0.8461329936981201
P103_0,16,6,1.0265079736709597
P103_0,16,7,0.2137419581413269
P103_0,16,8,3.6966919898986816
P103_0,16,9,2.5073492527008057
P103_0,16,10,11.279728889465332
P103_0,16,11,0.6497336030006409
P103_0,16,12,0.2708710432052612
P103_0,16,13,1.7659153938293457
P103_0,16,14,3.203855037689209
P103_0,16,15,3.338408708572388
P103_0,17,0,3.894198417663574
P103_0,17,1,0.8530367016792297
P103_0,17,2,1.8321049213409424
P103_0,17,3,5.730213642120361
P103_0,17,4,0.1276681572198867
P103_0,17,5,0.1595558226108551
P103_0,17,6,0.2488275617361068
P103_0,17,7,1.6353942155838013
P103_0,17,8,2.0064520835876465
P103_0,17,9,5.511597633361816
P103_0,17,10,0.660834014415741
P103_0,17,11,6.553445339202881
P103_0,17,12,1.2943718433380127
P103_0,17,13,1.648605227470398
P103_0,17,14,3.3996288776397705
P103_0,17,15,3.3351964950561523
P103_0,18,0,4.235689640045166
P103_0,18,1,5.929989337921143
P103_0,18,2,0.2915953695774078
P103_0,18,3,3.399943351745605
P103_0,18,4,2.1582894325256348
P103_0,18,5,0.5307401418685913
P103_0,18,6,2.621701240539551
P103_0,18,7,2.6044631004333496
P103_0,18,8,2.3256261348724365
P103_0,18,9,2.5551321506500244
P103_0,18,10,4.94240140914917
P103_0,18,11,1.1407513618469238
P103_0,18,12,1.7523014545440674
P103_0,18,13,0.2880558371543884
P103_0,18,14,0.7806589603424072
P103_0,18,15,0.127781793475151
P103_0,19,0,6.414269924163818
P103_0,19,1,0.4849555194377899
P103_0,19,2,0.7459380030632019
P103_0,19,3,0.5560218095779419
P103_0,19,4,6.158401012420654
P103_0,19,5,0.8201838731765747
P103_0,19,6,2.7404048442840576
P103_0,19,7,0.3265624046325683
P103_0,19,8,1.5526854991912842
P103_0,19,9,1.1887818574905396
P103_0,19,10,2.9054672718048096
P103_0,19,11,0.301251083612442
P103_0,19,12,19.971946716308597
P103_0,19,13,0.3165806531906128
P103_0,19,14,5.458556175231934
P103_0,19,15,12.63549518585205
P103_0,20,0,0.4148073494434356
P103_0,20,1,0.1132016405463218
P103_0,20,2,3.7624993324279785
P103_0,20,3,1.885699987411499
P103_0,20,4,1.0179662704467771
P103_0,20,5,4.6754231452941895
P103_0,20,6,11.173678398132324
P103_0,20,7,6.220033168792725
P103_0,20,8,6.621428966522217
P103_0,20,9,0.7990180850028992
P103_0,20,10,10.232817649841309
P103_0,20,11,3.227210521697998
P103_0,20,12,0.2118395715951919
P103_0,20,13,2.179817676544189
P103_0,20,14,2.044888496398926
P103_0,20,15,1.025727391242981
P103_0,21,0,0.2439995557069778
P103_0,21,1,0.9389297366142272
P103_0,21,2,0.4526453018188476
P103_0,21,3,0.6220788359642029
P103_0,21,4,1.539944052696228
P103_0,21,5,1.9844934940338133
P103_0,21,6,0.5184811949729919
P103_0,21,7,5.547083854675293
P103_0,21,8,0.8709005117416382
P103_0,21,9,5.369889259338379
P103_0,21,10,0.5849247574806213
P103_0,21,11,1.7345772981643677
P103_0,21,12,2.963423013687134
P103_0,21,13,0.8656091690063477
P103_0,21,14,0.6274117827415466
P103_0,21,15,6.1729254722595215
P103_0,22,0,1.9994844198226929
P103_0,22,1,1.131073236465454
P103_0,22,2,4.231977939605713
P103_0,22,3,0.5675400495529175
P103_0,22,4,0.3111459016799927
P103_0,22,5,0.8298153281211853
P103_0,22,6,0.465325266122818
P103_0,22,7,0.1561007648706436
P103_0,22,8,8.73126220703125
P103_0,22,9,0.1934830546379089
P103_0,22,10,0.3674532771110534
P103_0,22,11,0.2976965308189392
P103_0,22,12,0.4493825137615204
P103_0,22,13,0.5391011238098145
P103_0,22,14,0.2759343981742859
P103_0,22,15,2.1843152046203613
P103_0,23,0,8.07178783416748
P103_0,23,1,1.3318979740142822
P103_0,23,2,1.7127560377120972
P103_0,23,3,0.4343172907829284
P103_0,23,4,1.0721426010131836
P103_0,23,5,0.3081064224243164
P103_0,23,6,0.1796474158763885
P103_0,23,7,0.7273260354995728
P103_0,23,8,0.6383130550384521
P103_0,23,9,0.9880264401435852
P103_0,23,10,0.1373271346092224
P103_0,23,11,0.1994749754667282
P103_0,23,12,2.300229549407959
P103_0,23,13,3.002362012863159
P103_0,23,14,2.4170591831207275
P103_0,23,15,0.4567514955997467
P103_0,24,0,0.4628974497318268
P103_0,24,1,0.2996517419815063
P103_0,24,2,7.716217517852783
P103_0,24,3,0.626939058303833
P103_0,24,4,0.122490219771862
P103_0,24,5,3.0869436264038086
P103_0,24,6,1.3336325883865356
P103_0,24,7,2.5780341625213623
P103_0,24,8,0.5087331533432007
P103_0,24,9,0.1963236629962921
P103_0,24,10,3.3094730377197266
P103_0,24,11,0.4244293868541717
P103_0,24,12,1.7033065557479858
P103_0,24,13,1.950023412704468
P103_0,24,14,0.5451251864433289
P103_0,24,15,0.6595081090927124
P103_0,25,0,6.521478176116943
P103_0,25,1,0.1974620819091797
P103_0,25,2,2.365522146224976
P103_0,25,3,0.3577069044113159
P103_0,25,4,0.3679720461368561
P103_0,25,5,1.770182490348816
P103_0,25,6,1.144168496131897
P103_0,25,7,0.4549617171287536
P103_0,25,8,0.6873156428337097
P103_0,25,9,0.0596122704446315
P103_0,25,10,4.424429893493652
P103_0,25,11,1.7689379453659058
P103_0,25,12,0.1848545521497726
P103_0,25,13,1.893932580947876
P103_0,25,14,0.5731183886528015
P103_0,25,15,2.050858497619629
P103_0,26,0,0.4259967505931854
P103_0,26,1,0.8085168600082397
P103_0,26,2,10.466201782226562
P103_0,26,3,1.3941650390625
P103_0,26,4,0.4918490648269653
P103_0,26,5,1.2932099103927612
P103_0,26,6,0.1425382792949676
P103_0,26,7,0.4204898774623871
P103_0,26,8,0.9446682929992676
P103_0,26,9,1.6109145879745483
P103_0,26,10,1.575305461883545
P103_0,26,11,0.1720410585403442
P103_0,26,12,2.4832026958465576
P103_0,26,13,0.1428640633821487
P103_0,26,14,0.5018921494483948
P103_0,26,15,1.6334538459777832
P103_0,27,0,1.3942835330963137
P103_0,27,1,0.3253587186336517
P103_0,27,2,2.206938982009888
P103_0,27,3,1.0765324831008911
P103_0,27,4,0.0937478467822074
P103_0,27,5,3.333153486251831
P103_0,27,6,0.3496858179569244
P103_0,27,7,6.003169536590576
P103_0,27,8,0.5740015506744385
P103_0,27,9,0.6905769109725952
P103_0,27,10,0.5391338467597961
P103_0,27,11,0.3819557726383209
P103_0,27,12,0.7359476685523987
P103_0,27,13,0.9896271228790284
P103_0,27,14,0.2151878923177719
P103_0,27,15,0.3637734353542328
P103_10038,0,0,5.922109603881836
P103_10038,0,1,4.311959266662598
P103_10038,0,2,3.625867605209351
P103_10038,0,3,2.88218092918396
P103_10038,0,4,7.308448791503906
P103_10038,0,5,4.8551764488220215
P103_10038,0,6,3.0258824825286865
