seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
51,32,12,D,0.3849752660862176,0.3849752660862176,0.8180873990058899,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,32,13,C,0.25312413392436267,0.25312413392436267,3.4649388790130615,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,32,14,C,0.1976597843674655,0.1976597843674655,4.480124473571777,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,32,15,C,0.17829738894047903,0.17829738894047903,6.8026838302612305,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,0,D,0.36277790205692967,0.36277790205692967,1.4855687618255615,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,1,C,0.35096670477782066,0.35096670477782066,5.233835697174072,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,2,hilp,0.6147977858296715,0.6147977858296715,1.13648521900177,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,3,D,0.4788962684396827,0.4788962684396827,0.7150041460990906,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,4,hihp,0.5897553765405421,0.5897553765405421,6.580071926116943,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,5,hihp,0.5910889261884956,0.5910889261884956,4.679574012756348,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,6,hihp,0.5694160449084145,0.5694160449084145,2.857682228088379,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,7,C,0.40587401281597546,0.40587401281597546,2.610193967819214,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,8,hilp,0.6123242823861277,0.6123242823861277,0.38202330470085144,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,9,hilp,0.6318849760778643,0.6318849760778643,1.1988774538040161,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,10,D,0.5149369665680958,0.5149369665680958,0.20932957530021667,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,11,hilp,0.6538299763324795,0.6538299763324795,0.26501789689064026,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,12,hihp,0.6054306184289534,0.6054306184289534,1.8601419925689697,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,13,hihp,0.583035478613211,0.583035478613211,1.8669978380203247,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,14,C,0.30383941552338734,0.30383941552338734,9.03095531463623,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,33,15,C,0.2755104023355284,0.2755104023355284,6.5092267990112305,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,0,D,0.434495370076124,0.434495370076124,0.08245162665843964,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,1,D,0.3822418103134488,0.3822418103134488,0.11543957889080048,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,2,D,0.4758499392925961,0.4758499392925961,0.2705114185810089,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,3,D,0.4888116297916231,0.4888116297916231,0.4021745026111603,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,4,hilp,0.5363869924272356,0.5363869924272356,1.2047827243804932,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,5,hihp,0.634262763908848,0.634262763908848,1.842429518699646,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,6,C,0.37833951429235485,0.37833951429235485,8.680281639099121,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,7,hihp,0.658908502000489,0.658908502000489,5.662050724029541,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,8,hihp,0.5459108577523017,0.5459108577523017,3.8859763145446777,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,9,C,0.2818783722281186,0.2818783722281186,3.247697353363037,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,10,D,0.39500691933227944,0.39500691933227944,0.23990391194820404,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,11,hihp,0.7052731257400292,0.7052731257400292,2.3502609729766846,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,12,C,0.26316700827569384,0.26316700827569384,6.247581958770752,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,13,C,0.226170945411012,0.226170945411012,4.699332237243652,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,14,C,0.31306111713376455,0.31306111713376455,6.639504909515381,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,34,15,C,0.3132732491260439,0.3132732491260439,11.008727073669434,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,0,C,0.2096966635183776,0.2096966635183776,8.694602012634277,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,1,C,0.18922874901572373,0.18922874901572373,3.481684923171997,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,2,C,0.38229754279085915,0.38229754279085915,2.0327963829040527,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,3,D,0.5252253874381674,0.5252253874381674,0.383684366941452,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,4,hihp,0.5846950136939211,0.5846950136939211,1.9581018686294556,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,5,D,0.17832886288377645,0.17832886288377645,0.5083439946174622,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,6,D,0.3120360867613656,0.3120360867613656,0.5485408902168274,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,7,C,0.351463729284212,0.351463729284212,3.8648290634155273,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,8,D,0.33261345097125145,0.33261345097125145,0.4965638518333435,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,9,D,0.4050995050726935,0.4050995050726935,0.39184194803237915,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,10,D,0.44826684899735464,0.44826684899735464,0.10903695225715637,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,11,hilp,0.5659516970064127,0.5659516970064127,0.30272042751312256,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,12,C,0.49340747208755514,0.49340747208755514,1.9893802404403687,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,13,D,0.3430674521146321,0.3430674521146321,0.891017735004425,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,14,C,0.18050636200093706,0.18050636200093706,7.550582408905029,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,35,15,C,0.48492276931671274,0.48492276931671274,3.191781759262085,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,0,C,0.4870431177256996,0.4870431177256996,6.306172847747803,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,1,C,0.4188139825961301,0.4188139825961301,2.753162384033203,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,2,C,0.4884810663111089,0.4884810663111089,2.7652242183685303,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,3,C,0.4114350228206971,0.4114350228206971,2.9514119625091553,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,4,C,0.5330036059477677,0.5330036059477677,3.581166982650757,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,5,D,0.18630856440532234,0.18630856440532234,1.7710392475128174,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,6,C,0.2812944309405342,0.2812944309405342,9.105459213256836,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,7,C,0.1708280379949685,0.1708280379949685,4.332046985626221,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,8,D,0.4196816184111562,0.4196816184111562,0.3205990791320801,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,9,D,0.5161296423464269,0.5161296423464269,0.8940971493721008,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,10,hihp,0.5335264963435026,0.5335264963435026,3.3691742420196533,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,11,D,0.42901422666024625,0.42901422666024625,0.8675925135612488,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,12,C,0.24090393461585524,0.24090393461585524,10.562493324279785,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,13,D,0.39362838555755664,0.39362838555755664,0.357004314661026,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,14,D,0.32602325552762357,0.32602325552762357,1.2850762605667114,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,36,15,C,0.451254136490454,0.451254136490454,2.8648462295532227,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,0,C,0.16510843913725448,0.16510843913725448,2.1817896366119385,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,1,C,0.25929053916951433,0.25929053916951433,5.939875602722168,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,2,D,0.5152577519566597,0.5152577519566597,0.8443484902381897,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,3,D,0.5092501603528907,0.5092501603528907,0.3211022615432739,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,4,hihp,0.6122407085265005,0.6122407085265005,2.541639804840088,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,5,C,0.45652165512891635,0.45652165512891635,1.8867729902267456,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,6,D,0.34855389499700695,0.34855389499700695,1.0303847789764404,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,7,D,0.2776748033064785,0.2776748033064785,0.321320503950119,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,8,C,0.3819366250094961,0.3819366250094961,2.2183640003204346,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,9,D,0.2943520130782693,0.2943520130782693,1.4704943895339966,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,10,D,0.39706232938076547,0.39706232938076547,0.9379424452781677,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,11,D,0.49337662018759565,0.49337662018759565,0.7118400931358337,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,12,C,0.1733024620291672,0.1733024620291672,2.5349767208099365,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,13,D,0.3006802390037269,0.3006802390037269,1.7094107866287231,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,14,C,0.4488208400625368,0.4488208400625368,3.267169713973999,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,37,15,C,0.5304478224031633,0.5304478224031633,5.782356262207031,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,0,C,0.4518993149665198,0.4518993149665198,1.8480726480484009,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,1,hihp,0.5641809208867475,0.5641809208867475,2.6554696559906006,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,2,D,0.44440747198236313,0.44440747198236313,0.2512235939502716,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,3,D,0.4287704715666346,0.4287704715666346,0.5426116585731506,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,4,D,0.3145548728720197,0.3145548728720197,1.61542809009552,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,5,C,0.3060100088480798,0.3060100088480798,1.8489052057266235,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,6,D,0.2708185349034414,0.2708185349034414,0.1550513058900833,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,7,D,0.34534631474839356,0.34534631474839356,1.1826914548873901,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,8,hihp,0.5790585906374722,0.5790585906374722,2.339341878890991,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,9,hilp,0.5517891947612089,0.5517891947612089,1.08123779296875,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,10,D,0.2057540361135121,0.2057540361135121,0.6167328953742981,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,11,D,0.3581506355763469,0.3581506355763469,0.5503438711166382,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,12,C,0.37782702398365475,0.37782702398365475,7.062073230743408,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,13,D,0.10924408442122209,0.10924408442122209,0.1557265669107437,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,14,hihp,0.6309237395196006,0.6309237395196006,3.643663167953491,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,38,15,hihp,0.6333394204829822,0.6333394204829822,4.1188154220581055,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,0,C,0.34864500770425483,0.34864500770425483,4.880371570587158,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,1,C,0.3876202962994799,0.3876202962994799,4.753806114196777,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,2,C,0.24632434443154036,0.24632434443154036,2.2026891708374023,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,3,C,0.32490798325084796,0.32490798325084796,3.1682708263397217,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,4,D,0.36749862005441475,0.36749862005441475,0.18316338956356049,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,5,D,0.3792621113063357,0.3792621113063357,0.5443443059921265,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,6,C,0.40902814958309947,0.40902814958309947,6.183094501495361,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,7,C,0.37792980568363393,0.37792980568363393,3.8184404373168945,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,8,C,0.21886739869230173,0.21886739869230173,2.600578546524048,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,9,D,0.3586465305426381,0.3586465305426381,0.3336111605167389,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,10,D,0.28116863471931963,0.28116863471931963,0.4733014702796936,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,11,hihp,0.6503174845474369,0.6503174845474369,1.8584314584732056,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,12,C,0.2530189139264105,0.2530189139264105,5.921510219573975,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,13,C,0.19653876468894668,0.19653876468894668,4.9099812507629395,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,14,D,0.3577914843213749,0.3577914843213749,0.2842329144477844,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,39,15,D,0.5276092958790832,0.5276092958790832,1.2343405485153198,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,40,0,D,0.4106839525758291,0.4106839525758291,1.1227116584777832,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,40,1,D,0.2982202954758794,0.2982202954758794,0.5494774580001831,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,40,2,C,0.38728873761176763,0.38728873761176763,2.187105655670166,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
