trial_id,layer,head,perturbation_l2
P17_10034,38,2,0.3394697606563568
P17_10034,38,3,0.2136717140674591
P17_10034,38,4,0.8037620782852173
P17_10034,38,5,1.748841404914856
P17_10034,38,6,0.5019820332527161
P17_10034,38,7,0.8116572499275208
P17_10034,38,8,0.35710597038269043
P17_10034,38,9,0.9093420505523682
P17_10034,38,10,0.9455215334892273
P17_10034,38,11,0.6002942323684692
P17_10034,38,12,2.57545804977417
P17_10034,38,13,1.0606249570846558
P17_10034,38,14,6.67287015914917
P17_10034,38,15,2.1151139736175537
P17_10034,39,0,4.624033451080322
P17_10034,39,1,6.972611904144287
P17_10034,39,2,4.450159072875977
P17_10034,39,3,3.126680850982666
P17_10034,39,4,1.3772058486938477
P17_10034,39,5,1.325355052947998
P17_10034,39,6,6.017124652862549
P17_10034,39,7,10.674478530883789
P17_10034,39,8,0.44196534156799316
P17_10034,39,9,0.2925414741039276
P17_10034,39,10,0.7747122049331665
P17_10034,39,11,6.301865577697754
P17_10034,39,12,5.020934104919434
P17_10034,39,13,8.347503662109375
P17_10034,39,14,1.4452382326126099
P17_10034,39,15,2.851930618286133
P17_10034,40,0,1.5600829124450684
P17_10034,40,1,0.4234457314014435
P17_10034,40,2,3.9895076751708984
P17_10034,40,3,4.452547550201416
P17_10034,40,4,0.23632276058197021
P17_10034,40,5,0.5074720978736877
P17_10034,40,6,3.2024471759796143
P17_10034,40,7,2.6558914184570312
P17_10034,40,8,0.2518315315246582
P17_10034,40,9,0.48569971323013306
P17_10034,40,10,2.2993695735931396
P17_10034,40,11,5.417290210723877
P17_10034,40,12,9.918813705444336
P17_10034,40,13,2.6908857822418213
P17_10034,40,14,0.9257303476333618
P17_10034,40,15,1.9971942901611328
P17_10034,41,0,2.2156713008880615
P17_10034,41,1,3.451146364212036
P17_10034,41,2,0.6412817239761353
P17_10034,41,3,1.2352509498596191
P17_10034,41,4,3.645925998687744
P17_10034,41,5,1.0336065292358398
P17_10034,41,6,7.090665817260742
P17_10034,41,7,5.18563985824585
P17_10034,41,8,0.3775297701358795
P17_10034,41,9,0.43510761857032776
P17_10034,41,10,3.5531580448150635
P17_10034,41,11,3.665875196456909
P17_10034,41,12,0.3063161373138428
P17_10034,41,13,0.4099732041358948
P17_10034,41,14,3.9570984840393066
P17_10034,41,15,0.42289093136787415
P176_10014,0,0,2.00296950340271
P176_10014,0,1,4.189667701721191
P176_10014,0,2,6.369746208190918
P176_10014,0,3,0.9874581694602966
P176_10014,0,4,0.07800055295228958
P176_10014,0,5,0.5281585454940796
P176_10014,0,6,2.2059600353240967
P176_10014,0,7,2.1438746452331543
P176_10014,0,8,3.263162136077881
P176_10014,0,9,3.485617160797119
P176_10014,0,10,0.054903555661439896
P176_10014,0,11,0.2990216910839081
P176_10014,0,12,0.06012881174683571
P176_10014,0,13,4.473145008087158
P176_10014,0,14,6.404865264892578
P176_10014,0,15,0.25141820311546326
P176_10014,1,0,1.1367672681808472
P176_10014,1,1,12.410568237304688
P176_10014,1,2,7.758285045623779
P176_10014,1,3,0.5609130859375
P176_10014,1,4,2.1446571350097656
P176_10014,1,5,12.082676887512207
P176_10014,1,6,0.2121732085943222
P176_10014,1,7,12.834329605102539
P176_10014,1,8,0.2053242027759552
P176_10014,1,9,3.8104248046875
P176_10014,1,10,0.06753523647785187
P176_10014,1,11,2.692647933959961
P176_10014,1,12,0.052481379359960556
P176_10014,1,13,0.08918964117765427
P176_10014,1,14,1.8139768838882446
P176_10014,1,15,0.05665795877575874
P176_10014,2,0,5.562774181365967
P176_10014,2,1,0.4435679614543915
P176_10014,2,2,0.06191927567124367
P176_10014,2,3,4.408403396606445
P176_10014,2,4,1.7956995964050293
P176_10014,2,5,15.56336498260498
P176_10014,2,6,2.511861801147461
P176_10014,2,7,4.012530326843262
P176_10014,2,8,4.32907772064209
P176_10014,2,9,3.3792622089385986
P176_10014,2,10,1.3895167112350464
P176_10014,2,11,10.914477348327637
P176_10014,2,12,0.4367588758468628
P176_10014,2,13,14.031279563903809
P176_10014,2,14,0.7230249047279358
P176_10014,2,15,1.8653322458267212
P176_10014,3,0,1.9998583793640137
P176_10014,3,1,1.3338673114776611
P176_10014,3,2,2.0083670616149902
P176_10014,3,3,5.193060398101807
P176_10014,3,4,1.2458014488220215
P176_10014,3,5,2.367284059524536
P176_10014,3,6,0.8492981195449829
P176_10014,3,7,0.3716904819011688
P176_10014,3,8,5.07338285446167
P176_10014,3,9,4.311042785644531
P176_10014,3,10,4.3706841468811035
P176_10014,3,11,5.068198204040527
P176_10014,3,12,3.5867176055908203
P176_10014,3,13,3.3776392936706543
P176_10014,3,14,1.0482136011123657
P176_10014,3,15,3.1170170307159424
P176_10014,4,0,4.04503870010376
P176_10014,4,1,6.500023365020752
P176_10014,4,2,4.827524662017822
P176_10014,4,3,3.490060806274414
P176_10014,4,4,4.918145656585693
P176_10014,4,5,2.4569473266601562
P176_10014,4,6,5.3497443199157715
P176_10014,4,7,1.3497314453125
P176_10014,4,8,2.986650228500366
P176_10014,4,9,7.683812141418457
P176_10014,4,10,2.293855905532837
P176_10014,4,11,1.0510036945343018
P176_10014,4,12,4.882759094238281
P176_10014,4,13,2.7316102981567383
P176_10014,4,14,2.222085952758789
P176_10014,4,15,7.873717308044434
P176_10014,5,0,0.1094065010547638
P176_10014,5,1,0.07471118122339249
P176_10014,5,2,4.014119625091553
P176_10014,5,3,2.915071487426758
P176_10014,5,4,2.7309908866882324
P176_10014,5,5,8.149218559265137
P176_10014,5,6,6.942923069000244
P176_10014,5,7,0.04015066847205162
P176_10014,5,8,5.031728744506836
P176_10014,5,9,10.499783515930176
P176_10014,5,10,0.8441147804260254
P176_10014,5,11,0.555167019367218
P176_10014,5,12,10.92469310760498
P176_10014,5,13,3.741712808609009
P176_10014,5,14,0.8253595232963562
P176_10014,5,15,0.19199955463409424
P176_10014,6,0,1.5538620948791504
P176_10014,6,1,0.7825565338134766
P176_10014,6,2,3.520569324493408
P176_10014,6,3,2.3518002033233643
P176_10014,6,4,2.6071159839630127
P176_10014,6,5,0.9680207967758179
P176_10014,6,6,4.217180252075195
P176_10014,6,7,10.836681365966797
P176_10014,6,8,1.0179439783096313
P176_10014,6,9,2.512626886367798
P176_10014,6,10,1.2629361152648926
P176_10014,6,11,3.71596097946167
P176_10014,6,12,14.028238296508789
P176_10014,6,13,6.38883113861084
P176_10014,6,14,1.5001987218856812
P176_10014,6,15,2.346585512161255
P176_10014,7,0,0.21586035192012787
P176_10014,7,1,0.09092023968696594
P176_10014,7,2,3.5616133213043213
P176_10014,7,3,0.5338878631591797
P176_10014,7,4,0.44814690947532654
P176_10014,7,5,4.590400695800781
P176_10014,7,6,2.564263343811035
P176_10014,7,7,0.5228517651557922
P176_10014,7,8,1.4223427772521973
P176_10014,7,9,4.548685550689697
P176_10014,7,10,0.43220254778862
P176_10014,7,11,0.05950284004211426
P176_10014,7,12,7.474292278289795
P176_10014,7,13,4.304853916168213
P176_10014,7,14,5.183208465576172
P176_10014,7,15,2.652191400527954
P176_10014,8,0,1.9658457040786743
P176_10014,8,1,2.2193496227264404
P176_10014,8,2,2.2325165271759033
P176_10014,8,3,0.8838213086128235
P176_10014,8,4,1.8092467784881592
P176_10014,8,5,2.14385986328125
P176_10014,8,6,6.726714611053467
P176_10014,8,7,4.563145160675049
P176_10014,8,8,1.5744062662124634
P176_10014,8,9,3.5706722736358643
P176_10014,8,10,5.90464973449707
P176_10014,8,11,1.0876129865646362
P176_10014,8,12,5.273995399475098
P176_10014,8,13,4.6172356605529785
P176_10014,8,14,4.624103546142578
P176_10014,8,15,0.36611229181289673
P176_10014,9,0,3.7411410808563232
P176_10014,9,1,0.5946880578994751
P176_10014,9,2,0.6114161610603333
P176_10014,9,3,0.0686865821480751
P176_10014,9,4,5.4189372062683105
P176_10014,9,5,8.04141902923584
P176_10014,9,6,0.18882137537002563
P176_10014,9,7,1.0983853340148926
P176_10014,9,8,0.11959978193044662
P176_10014,9,9,0.7975553274154663
P176_10014,9,10,5.484437942504883
P176_10014,9,11,3.10217547416687
P176_10014,9,12,5.709163665771484
P176_10014,9,13,18.408029556274414
P176_10014,9,14,2.572011947631836
P176_10014,9,15,0.39618271589279175
P176_10014,10,0,5.511377811431885
P176_10014,10,1,1.427825927734375
P176_10014,10,2,1.3766671419143677
P176_10014,10,3,7.7003350257873535
P176_10014,10,4,4.429388999938965
P176_10014,10,5,3.0613207817077637
P176_10014,10,6,3.32743239402771
P176_10014,10,7,2.879193067550659
P176_10014,10,8,6.318054676055908
P176_10014,10,9,4.259250164031982
P176_10014,10,10,2.3514981269836426
P176_10014,10,11,0.4076888859272003
P176_10014,10,12,2.2967395782470703
P176_10014,10,13,6.995700836181641
P176_10014,10,14,5.31411075592041
P176_10014,10,15,3.6189234256744385
P176_10014,11,0,1.7770054340362549
P176_10014,11,1,2.36814284324646
P176_10014,11,2,0.15377402305603027
P176_10014,11,3,2.939072847366333
P176_10014,11,4,3.919724702835083
P176_10014,11,5,6.270019054412842
P176_10014,11,6,1.7996985912322998
P176_10014,11,7,2.683727741241455
P176_10014,11,8,6.690410614013672
P176_10014,11,9,0.521643340587616
P176_10014,11,10,3.624171733856201
P176_10014,11,11,0.46831047534942627
P176_10014,11,12,6.408750534057617
P176_10014,11,13,2.335709571838379
P176_10014,11,14,4.026867866516113
P176_10014,11,15,2.7692062854766846
P176_10014,12,0,4.509792804718018
P176_10014,12,1,6.6482319831848145
P176_10014,12,2,5.047037124633789
P176_10014,12,3,2.867201089859009
P176_10014,12,4,6.1262054443359375
P176_10014,12,5,1.8929779529571533
P176_10014,12,6,6.49782657623291
P176_10014,12,7,6.90147590637207
P176_10014,12,8,1.123098373413086
P176_10014,12,9,1.9416801929473877
P176_10014,12,10,1.0613797903060913
P176_10014,12,11,0.759443461894989
P176_10014,12,12,4.490476608276367
P176_10014,12,13,1.2890268564224243
P176_10014,12,14,1.35560941696167
P176_10014,12,15,3.059974431991577
P176_10014,13,0,5.083045482635498
P176_10014,13,1,1.373543381690979
P176_10014,13,2,1.4768280982971191
P176_10014,13,3,5.2332682609558105
P176_10014,13,4,0.017018094658851624
P176_10014,13,5,0.24786409735679626
P176_10014,13,6,7.830301761627197
P176_10014,13,7,0.015016009099781513
P176_10014,13,8,4.685879230499268
P176_10014,13,9,7.463310241699219
P176_10014,13,10,6.278813362121582
P176_10014,13,11,1.8952685594558716
P176_10014,13,12,3.795154094696045
P176_10014,13,13,1.3591567277908325
P176_10014,13,14,4.074959754943848
P176_10014,13,15,0.8551725149154663
P176_10014,14,0,3.422513723373413
P176_10014,14,1,3.329360246658325
P176_10014,14,2,5.916969299316406
P176_10014,14,3,6.029097080230713
P176_10014,14,4,3.220048666000366
P176_10014,14,5,4.368271350860596
P176_10014,14,6,7.22721004486084
P176_10014,14,7,4.175453186035156
P176_10014,14,8,3.1593666076660156
P176_10014,14,9,4.010782241821289
P176_10014,14,10,6.4318528175354
P176_10014,14,11,3.8169126510620117
P176_10014,14,12,0.28095799684524536
P176_10014,14,13,0.32019665837287903
P176_10014,14,14,4.6421403884887695
P176_10014,14,15,1.8584425449371338
P176_10014,15,0,5.4206109046936035
P176_10014,15,1,8.45473861694336
P176_10014,15,2,6.709298610687256
P176_10014,15,3,0.3261512815952301
P176_10014,15,4,7.737423896789551
P176_10014,15,5,4.976356506347656
P176_10014,15,6,3.5762715339660645
P176_10014,15,7,3.4731805324554443
P176_10014,15,8,6.170838832855225
P176_10014,15,9,7.389060974121094
P176_10014,15,10,1.5635411739349365
P176_10014,15,11,1.8357914686203003
P176_10014,15,12,3.757018566131592
P176_10014,15,13,3.9326188564300537
P176_10014,15,14,4.669994354248047
P176_10014,15,15,7.878438949584961
P176_10014,16,0,4.003591537475586
P176_10014,16,1,6.868343353271484
P176_10014,16,2,1.3584412336349487
P176_10014,16,3,3.0115606784820557
P176_10014,16,4,5.736578941345215
P176_10014,16,5,1.6488769054412842
P176_10014,16,6,2.8101279735565186
P176_10014,16,7,4.066607475280762
P176_10014,16,8,1.6167269945144653
P176_10014,16,9,2.0463926792144775
P176_10014,16,10,2.625647783279419
P176_10014,16,11,3.777529716491699
P176_10014,16,12,0.4743945598602295
P176_10014,16,13,0.4389863908290863
P176_10014,16,14,1.9877264499664307
P176_10014,16,15,0.7693110704421997
P176_10014,17,0,0.6585534811019897
P176_10014,17,1,0.1727627068758011
P176_10014,17,2,1.9230073690414429
P176_10014,17,3,1.6364154815673828
P176_10014,17,4,0.4847656786441803
P176_10014,17,5,0.2615809142589569
P176_10014,17,6,5.628605365753174
P176_10014,17,7,5.26360559463501
P176_10014,17,8,1.0563464164733887
P176_10014,17,9,0.3642597496509552
P176_10014,17,10,0.7985135912895203
P176_10014,17,11,1.1271638870239258
P176_10014,17,12,1.8307420015335083
P176_10014,17,13,10.536399841308594
P176_10014,17,14,1.5154179334640503
P176_10014,17,15,8.797647476196289
P176_10014,18,0,4.03270149230957
P176_10014,18,1,1.7327827215194702
P176_10014,18,2,0.8055864572525024
P176_10014,18,3,5.7581329345703125
P176_10014,18,4,0.38859009742736816
P176_10014,18,5,9.05510139465332
P176_10014,18,6,8.998283386230469
P176_10014,18,7,5.824756145477295
P176_10014,18,8,4.583742618560791
P176_10014,18,9,3.216400384902954
P176_10014,18,10,0.3979675769805908
P176_10014,18,11,2.7812821865081787
P176_10014,18,12,11.501703262329102
P176_10014,18,13,7.861859321594238
P176_10014,18,14,6.458911895751953
P176_10014,18,15,6.025734901428223
P176_10014,19,0,1.3795942068099976
P176_10014,19,1,4.107096195220947
P176_10014,19,2,3.226243019104004
P176_10014,19,3,5.9238600730896
P176_10014,19,4,5.62320613861084
P176_10014,19,5,4.878305435180664
P176_10014,19,6,1.4250919818878174
P176_10014,19,7,2.9802675247192383
P176_10014,19,8,3.869955539703369
P176_10014,19,9,8.134305000305176
P176_10014,19,10,0.12075261026620865
P176_10014,19,11,0.15494242310523987
P176_10014,19,12,8.49292278289795
P176_10014,19,13,3.5957555770874023
P176_10014,19,14,7.921611309051514
P176_10014,19,15,3.334559917449951
P176_10014,20,0,6.142881393432617
P176_10014,20,1,4.1164398193359375
P176_10014,20,2,4.16384744644165
P176_10014,20,3,5.743889808654785
P176_10014,20,4,13.011536598205566
P176_10014,20,5,3.9240829944610596
P176_10014,20,6,2.445521593093872
P176_10014,20,7,1.5555552244186401
P176_10014,20,8,5.335732460021973
P176_10014,20,9,2.6744070053100586
P176_10014,20,10,5.5275726318359375
P176_10014,20,11,3.362139940261841
P176_10014,20,12,1.7473341226577759
P176_10014,20,13,9.673911094665527
P176_10014,20,14,6.433876991271973
P176_10014,20,15,6.352034091949463
P176_10014,21,0,3.9641427993774414
P176_10014,21,1,7.301311492919922
P176_10014,21,2,6.949958801269531
P176_10014,21,3,1.472778081893921
P176_10014,21,4,3.7731316089630127
P176_10014,21,5,3.4693551063537598
P176_10014,21,6,3.4410712718963623
P176_10014,21,7,5.755332946777344
P176_10014,21,8,3.5856399536132812
P176_10014,21,9,1.5668768882751465
P176_10014,21,10,3.9031424522399902
P176_10014,21,11,6.859310150146484
P176_10014,21,12,1.980196237564087
P176_10014,21,13,1.0409733057022095
P176_10014,21,14,5.114178657531738
P176_10014,21,15,3.8348019123077393
P176_10014,22,0,5.045038223266602
P176_10014,22,1,9.492488861083984
P176_10014,22,2,2.826679229736328
P176_10014,22,3,4.800987243652344
P176_10014,22,4,1.0628330707550049
P176_10014,22,5,6.843470573425293
P176_10014,22,6,3.418191909790039
P176_10014,22,7,3.819676160812378
P176_10014,22,8,7.987199306488037
P176_10014,22,9,4.6814069747924805
P176_10014,22,10,6.307958602905273
P176_10014,22,11,0.87675940990448
P176_10014,22,12,3.2456085681915283
P176_10014,22,13,6.707547187805176
P176_10014,22,14,3.6065502166748047
P176_10014,22,15,4.331663608551025
P176_10014,23,0,2.39152193069458
P176_10014,23,1,5.361005783081055
P176_10014,23,2,2.077521562576294
P176_10014,23,3,1.8123680353164673
P176_10014,23,4,2.6613452434539795
P176_10014,23,5,1.9283392429351807
P176_10014,23,6,3.404855489730835
P176_10014,23,7,5.027981281280518
P176_10014,23,8,0.9986521601676941
P176_10014,23,9,1.537004828453064
P176_10014,23,10,6.296736717224121
P176_10014,23,11,3.180887222290039
P176_10014,23,12,7.941927909851074
P176_10014,23,13,3.1606173515319824
P176_10014,23,14,5.379136085510254
P176_10014,23,15,2.08783221244812
P176_10014,24,0,0.7760720252990723
P176_10014,24,1,2.6499481201171875
P176_10014,24,2,5.2086381912231445
P176_10014,24,3,4.219329833984375
P176_10014,24,4,3.626634120941162
P176_10014,24,5,5.698965549468994
P176_10014,24,6,2.442382335662842
P176_10014,24,7,2.8409390449523926
P176_10014,24,8,1.4497816562652588
P176_10014,24,9,0.5594485998153687
P176_10014,24,10,1.7411164045333862
P176_10014,24,11,6.347540378570557
P176_10014,24,12,0.4027279317378998
P176_10014,24,13,0.11776303499937057
P176_10014,24,14,3.193276882171631
P176_10014,24,15,3.631673574447632
P176_10014,25,0,8.018511772155762
P176_10014,25,1,16.679800033569336
P176_10014,25,2,9.345575332641602
P176_10014,25,3,0.8652618527412415
P176_10014,25,4,3.701831817626953
P176_10014,25,5,2.561138153076172
P176_10014,25,6,3.6425812244415283
P176_10014,25,7,3.6198065280914307
P176_10014,25,8,1.573838233947754
P176_10014,25,9,1.3584469556808472
P176_10014,25,10,1.687139868736267
P176_10014,25,11,0.7665306925773621
P176_10014,25,12,3.2490177154541016
P176_10014,25,13,0.5815619826316833
P176_10014,25,14,1.3550130128860474
P176_10014,25,15,0.19379808008670807
P176_10014,26,0,1.9212672710418701
P176_10014,26,1,1.4337066411972046
P176_10014,26,2,5.717113494873047
P176_10014,26,3,3.4690909385681152
P176_10014,26,4,4.411454677581787
P176_10014,26,5,1.0171947479248047
P176_10014,26,6,1.9923139810562134
P176_10014,26,7,2.0542967319488525
P176_10014,26,8,5.247916221618652
P176_10014,26,9,4.6946306228637695
P176_10014,26,10,4.16701078414917
P176_10014,26,11,2.484184741973877
P176_10014,26,12,3.2524642944335938
P176_10014,26,13,2.3663711547851562
P176_10014,26,14,0.3746952414512634
P176_10014,26,15,0.9505617618560791
P176_10014,27,0,0.9553156495094299
P176_10014,27,1,3.9276607036590576
P176_10014,27,2,3.1372992992401123
P176_10014,27,3,2.216200351715088
P176_10014,27,4,2.8029072284698486
P176_10014,27,5,2.4207026958465576
P176_10014,27,6,1.995557427406311
P176_10014,27,7,0.7888039350509644
P176_10014,27,8,5.982928276062012
P176_10014,27,9,2.57322096824646
P176_10014,27,10,2.600593090057373
P176_10014,27,11,0.4785469174385071
P176_10014,27,12,1.8854048252105713
P176_10014,27,13,3.9271280765533447
P176_10014,27,14,3.261885166168213
P176_10014,27,15,3.0747199058532715
P176_10014,28,0,0.23557797074317932
P176_10014,28,1,1.3014183044433594
P176_10014,28,2,0.2163764387369156
P176_10014,28,3,1.6381639242172241
P176_10014,28,4,8.431060791015625
P176_10014,28,5,1.7106252908706665
P176_10014,28,6,0.174961119890213
P176_10014,28,7,0.2684067487716675
P176_10014,28,8,0.3692283630371094
P176_10014,28,9,0.6546003818511963
P176_10014,28,10,0.4838138818740845
P176_10014,28,11,3.6249730587005615
P176_10014,28,12,2.938640594482422
P176_10014,28,13,1.0695879459381104
P176_10014,28,14,0.37518230080604553
P176_10014,28,15,3.1206507682800293
P176_10014,29,0,0.3073700964450836
P176_10014,29,1,1.4122768640518188
P176_10014,29,2,0.4312673509120941
P176_10014,29,3,0.4045220911502838
P176_10014,29,4,4.475961685180664
P176_10014,29,5,1.1376315355300903
P176_10014,29,6,1.1796002388000488
P176_10014,29,7,0.2630481421947479
P176_10014,29,8,0.010222194716334343
P176_10014,29,9,1.8372573852539062
P176_10014,29,10,0.5152550339698792
P176_10014,29,11,0.33351171016693115
P176_10014,29,12,0.5659810304641724
P176_10014,29,13,0.6327012777328491
P176_10014,29,14,17.515844345092773
P176_10014,29,15,2.248471736907959
P176_10014,30,0,1.7019840478897095
P176_10014,30,1,0.8337145447731018
P176_10014,30,2,7.13350772857666
P176_10014,30,3,0.4233430027961731
P176_10014,30,4,0.1658944934606552
P176_10014,30,5,0.7696089744567871
P176_10014,30,6,3.7130444049835205
P176_10014,30,7,3.0801162719726562
P176_10014,30,8,0.9952638149261475
P176_10014,30,9,1.5235965251922607
P176_10014,30,10,1.1561161279678345
P176_10014,30,11,0.8427263498306274
P176_10014,30,12,6.4973530769348145
P176_10014,30,13,0.2898866832256317
P176_10014,30,14,2.1640589237213135
P176_10014,30,15,3.25075101852417
P176_10014,31,0,0.3567868173122406
P176_10014,31,1,1.6540288925170898
P176_10014,31,2,1.7491058111190796
P176_10014,31,3,1.1160082817077637
P176_10014,31,4,0.43616196513175964
P176_10014,31,5,1.2602448463439941
P176_10014,31,6,1.555429220199585
