layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
2,56,0.036458333333333336,0.0045254467986524,hilp_p,0.03229166666666667,0.0337541755288839
2,57,0.035416666666666666,0.0059050396084785,hilp_p,0.03229166666666667,0.0337541755288839
2,58,0.03333333333333333,0.0069865770637989,hilp_p,0.03229166666666667,0.0337541755288839
2,59,0.03125,0.0064308191649615,D_p,0.03229166666666667,0.0337541755288839
2,60,0.0375,0.0034572188742458,hilp_p,0.03229166666666667,0.0337541755288839
2,61,0.03854166666666667,0.0132667701691389,hilp_p,0.03229166666666667,0.0337541755288839
2,62,0.026041666666666668,0.0018238152842968,D_p,0.03229166666666667,0.0337541755288839
2,63,0.03229166666666667,0.0091670462861657,hilp_p,0.03229166666666667,0.0337541755288839
3,0,0.03333333333333333,0.0050893863663077,hilp_p,0.03229166666666667,0.0337541755288839
3,1,0.03229166666666667,0.002029298339039,hilp_p,0.03229166666666667,0.0337541755288839
3,2,0.0375,0.0094153424724936,hilp_p,0.03229166666666667,0.0337541755288839
3,3,0.034375,0.0025489083491265,hilp_p,0.03229166666666667,0.0337541755288839
3,4,0.025,0.0094095859676599,D_p,0.03229166666666667,0.0337541755288839
3,5,0.027083333333333334,0.0018294273177161,D_p,0.03229166666666667,0.0337541755288839
3,6,0.036458333333333336,0.0043816301040351,hilp_p,0.03229166666666667,0.0337541755288839
3,7,0.03125,0.0041668624617159,D_p,0.03229166666666667,0.0337541755288839
3,8,0.03125,0.0118188578635454,D_p,0.03229166666666667,0.0337541755288839
3,9,0.030208333333333334,0.0009953030385077,D_p,0.03229166666666667,0.0337541755288839
3,10,0.03125,0.0011661185417324,D_p,0.03229166666666667,0.0337541755288839
3,11,0.026041666666666668,0.0009449199424125,D_p,0.03229166666666667,0.0337541755288839
3,12,0.034375,0.0035294853150844,hilp_p,0.03229166666666667,0.0337541755288839
3,13,0.03125,0.0028007344808429,D_p,0.03229166666666667,0.0337541755288839
3,14,0.034375,0.0050289640203118,hilp_p,0.03229166666666667,0.0337541755288839
3,15,0.028125,0.0032605084124952,D_p,0.03229166666666667,0.0337541755288839
3,16,0.034375,0.0019193961052224,hilp_p,0.03229166666666667,0.0337541755288839
3,17,0.026041666666666668,0.0063505545258522,D_p,0.03229166666666667,0.0337541755288839
3,18,0.027083333333333334,0.0088539328426122,D_p,0.03229166666666667,0.0337541755288839
3,19,0.028125,0.0079568559303879,D_p,0.03229166666666667,0.0337541755288839
3,20,0.029166666666666667,0.0045327190309762,D_p,0.03229166666666667,0.0337541755288839
3,21,0.0375,0.0047934991307556,hilp_p,0.03229166666666667,0.0337541755288839
3,22,0.03125,0.0030053649097681,D_p,0.03229166666666667,0.0337541755288839
3,23,0.027083333333333334,0.0040572532452642,D_p,0.03229166666666667,0.0337541755288839
3,24,0.034375,0.0015092673711478,hilp_p,0.03229166666666667,0.0337541755288839
3,25,0.035416666666666666,0.0015302678802981,hilp_p,0.03229166666666667,0.0337541755288839
3,26,0.034375,0.0023744222708046,hilp_p,0.03229166666666667,0.0337541755288839
3,27,0.026041666666666668,0.0009086451027542,D_p,0.03229166666666667,0.0337541755288839
3,28,0.03229166666666667,0.0018203177023679,hilp_p,0.03229166666666667,0.0337541755288839
3,29,0.028125,0.0016860818723216,D_p,0.03229166666666667,0.0337541755288839
3,30,0.03333333333333333,0.0011318237520754,hilp_p,0.03229166666666667,0.0337541755288839
