layer,head,causal_imp
75,12,0.028125
75,13,0.034375
75,14,0.026041666666666668
75,15,0.030208333333333334
75,16,0.030208333333333334
75,17,0.03333333333333333
75,18,0.04375
75,19,0.025
75,20,0.028125
75,21,0.030208333333333334
75,22,0.03125
75,23,0.03854166666666667
75,24,0.04895833333333333
75,25,0.027083333333333334
75,26,0.028125
75,27,0.029166666666666667
75,28,0.03958333333333333
75,29,0.04375
75,30,0.07395833333333333
75,31,0.030208333333333334
75,32,0.0375
75,33,0.035416666666666666
75,34,0.03854166666666667
75,35,0.03125
75,36,0.036458333333333336
75,37,0.041666666666666664
75,38,0.029166666666666667
75,39,0.029166666666666667
75,40,0.029166666666666667
75,41,0.03229166666666667
75,42,0.03229166666666667
75,43,0.03333333333333333
75,44,0.034375
75,45,0.026041666666666668
75,46,0.03229166666666667
75,47,0.028125
75,48,0.029166666666666667
75,49,0.035416666666666666
75,50,0.029166666666666667
75,51,0.026041666666666668
75,52,0.030208333333333334
75,53,0.03229166666666667
75,54,0.03229166666666667
75,55,0.036458333333333336
75,56,0.03125
75,57,0.03125
75,58,0.03229166666666667
75,59,0.030208333333333334
75,60,0.03125
75,61,0.029166666666666667
75,62,0.026041666666666668
75,63,0.029166666666666667
76,0,0.0375
76,1,0.05
76,2,0.030208333333333334
76,3,0.03333333333333333
76,4,0.04791666666666667
76,5,0.034375
76,6,0.03854166666666667
76,7,0.025
76,8,0.028125
76,9,0.027083333333333334
76,10,0.027083333333333334
76,11,0.03125
76,12,0.025
76,13,0.034375
76,14,0.03125
76,15,0.03229166666666667
76,16,0.025
76,17,0.03229166666666667
76,18,0.03333333333333333
76,19,0.030208333333333334
76,20,0.03125
76,21,0.028125
76,22,0.026041666666666668
76,23,0.03125
76,24,0.034375
76,25,0.035416666666666666
76,26,0.026041666666666668
76,27,0.029166666666666667
76,28,0.03333333333333333
76,29,0.0375
76,30,0.026041666666666668
76,31,0.0375
76,32,0.030208333333333334
76,33,0.03125
76,34,0.03229166666666667
76,35,0.03333333333333333
76,36,0.029166666666666667
76,37,0.030208333333333334
76,38,0.03229166666666667
76,39,0.03333333333333333
76,40,0.03229166666666667
76,41,0.029166666666666667
76,42,0.03125
76,43,0.036458333333333336
76,44,0.030208333333333334
76,45,0.0375
76,46,0.03125
76,47,0.029166666666666667
76,48,0.03333333333333333
76,49,0.0375
76,50,0.027083333333333334
76,51,0.03125
76,52,0.03229166666666667
76,53,0.027083333333333334
76,54,0.03125
76,55,0.027083333333333334
76,56,0.03229166666666667
76,57,0.03125
76,58,0.030208333333333334
76,59,0.03333333333333333
76,60,0.029166666666666667
76,61,0.026041666666666668
76,62,0.025
76,63,0.035416666666666666
77,0,0.03333333333333333
77,1,0.027083333333333334
77,2,0.029166666666666667
77,3,0.03229166666666667
77,4,0.026041666666666668
77,5,0.028125
77,6,0.023958333333333335
77,7,0.027083333333333334
77,8,0.029166666666666667
77,9,0.027083333333333334
77,10,0.030208333333333334
77,11,0.03125
77,12,0.057291666666666664
77,13,0.027083333333333334
77,14,0.021875
77,15,0.028125
77,16,0.029166666666666667
77,17,0.05
77,18,0.023958333333333335
77,19,0.029166666666666667
77,20,0.026041666666666668
77,21,0.03229166666666667
77,22,0.029166666666666667
77,23,0.03958333333333333
77,24,0.030208333333333334
77,25,0.030208333333333334
77,26,0.026041666666666668
77,27,0.028125
77,28,0.03333333333333333
77,29,0.03125
77,30,0.030208333333333334
77,31,0.030208333333333334
77,32,0.029166666666666667
77,33,0.03125
77,34,0.028125
77,35,0.022916666666666665
77,36,0.03333333333333333
77,37,0.027083333333333334
77,38,0.029166666666666667
77,39,0.027083333333333334
77,40,0.029166666666666667
77,41,0.036458333333333336
77,42,0.06770833333333333
77,43,0.027083333333333334
77,44,0.06770833333333333
77,45,0.03333333333333333
77,46,0.0375
77,47,0.05
77,48,0.026041666666666668
77,49,0.026041666666666668
77,50,0.03854166666666667
77,51,0.046875
77,52,0.026041666666666668
77,53,0.030208333333333334
77,54,0.025
77,55,0.025
77,56,0.030208333333333334
77,57,0.028125
77,58,0.028125
77,59,0.029166666666666667
77,60,0.029166666666666667
77,61,0.025
77,62,0.029166666666666667
77,63,0.023958333333333335
78,0,0.05
78,1,0.026041666666666668
78,2,0.10104166666666667
78,3,0.029166666666666667
78,4,0.030208333333333334
78,5,0.04479166666666667
78,6,0.030208333333333334
78,7,0.03125
78,8,0.029166666666666667
78,9,0.030208333333333334
78,10,0.03125
78,11,0.028125
78,12,0.025
78,13,0.04583333333333333
78,14,0.03125
78,15,0.025
78,16,0.07395833333333333
78,17,0.030208333333333334
78,18,0.030208333333333334
78,19,0.023958333333333335
78,20,0.030208333333333334
78,21,0.03125
78,22,0.030208333333333334
78,23,0.030208333333333334
78,24,0.029166666666666667
78,25,0.036458333333333336
78,26,0.12395833333333334
78,27,0.06458333333333334
78,28,0.04583333333333333
78,29,0.028125
78,30,0.03854166666666667
78,31,0.04791666666666667
78,32,0.028125
78,33,0.030208333333333334
78,34,0.034375
78,35,0.030208333333333334
78,36,0.03125
78,37,0.036458333333333336
78,38,0.03229166666666667
78,39,0.034375
78,40,0.03333333333333333
78,41,0.05
78,42,0.034375
78,43,0.030208333333333334
78,44,0.028125
78,45,0.030208333333333334
78,46,0.023958333333333335
78,47,0.03333333333333333
78,48,0.042708333333333334
78,49,0.035416666666666666
78,50,0.041666666666666664
78,51,0.03958333333333333
78,52,0.03229166666666667
78,53,0.030208333333333334
78,54,0.075
78,55,0.1
78,56,0.029166666666666667
78,57,0.03229166666666667
78,58,0.03125
78,59,0.029166666666666667
78,60,0.029166666666666667
78,61,0.027083333333333334
78,62,0.030208333333333334
78,63,0.029166666666666667
79,0,0.03125
79,1,0.0375
79,2,0.030208333333333334
79,3,0.030208333333333334
79,4,0.03333333333333333
79,5,0.026041666666666668
79,6,0.029166666666666667
79,7,0.030208333333333334
79,8,0.03229166666666667
79,9,0.028125
79,10,0.028125
79,11,0.1375
79,12,0.034375
79,13,0.03125
79,14,0.03229166666666667
79,15,0.052083333333333336
79,16,0.05
79,17,0.029166666666666667
79,18,0.03125
79,19,0.030208333333333334
79,20,0.029166666666666667
79,21,0.03125
79,22,0.03229166666666667
79,23,0.022916666666666665
79,24,0.030208333333333334
79,25,0.03333333333333333
79,26,0.03125
79,27,0.025
79,28,0.030208333333333334
79,29,0.029166666666666667
79,30,0.03125
79,31,0.03333333333333333
79,32,0.07083333333333333
79,33,0.030208333333333334
79,34,0.03125
79,35,0.029166666666666667
79,36,0.035416666666666666
79,37,0.026041666666666668
79,38,0.04479166666666667
79,39,0.029166666666666667
79,40,0.028125
79,41,0.030208333333333334
79,42,0.026041666666666668
79,43,0.036458333333333336
79,44,0.036458333333333336
79,45,0.03125
79,46,0.034375
79,47,0.0625
79,48,0.022916666666666665
79,49,0.027083333333333334
79,50,0.023958333333333335
79,51,0.023958333333333335
79,52,0.023958333333333335
79,53,0.025
79,54,0.03958333333333333
79,55,0.026041666666666668
79,56,0.029166666666666667
79,57,0.025
79,58,0.023958333333333335
79,59,0.030208333333333334
79,60,0.022916666666666665
79,61,0.022916666666666665
79,62,0.027083333333333334
79,63,0.021875
