layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
32,4,0.726926863193512,0.060795627534389496,0.726926863193512,0.726926863193512,0.0,0.010700000450015068
32,5,0.35056596994400024,0.16914208233356476,0.35056596994400024,0.35056596994400024,0.0,0.0
32,6,0.7204803824424744,0.07797908782958984,0.7204803824424744,0.7204803824424744,0.0,0.004000000189989805
32,7,0.5811648368835449,0.07702533900737762,0.5811648368835449,0.5811648368835449,0.0,0.004999999888241291
32,8,0.7352190613746643,0.06688851118087769,0.7352190613746643,0.7352190613746643,0.0,0.007699999958276749
32,9,0.7285842895507812,0.05531850457191467,0.7285842895507812,0.7285842895507812,0.0,0.016899999231100082
32,10,0.6399719715118408,0.05418433994054794,0.6399719715118408,0.6399719715118408,0.0,0.01119999960064888
32,11,0.6998569369316101,0.11817662417888641,0.6998569369316101,0.6998569369316101,0.0,0.0003000000142492354
32,12,0.5538351535797119,0.08078093081712723,0.5538351535797119,0.5538351535797119,0.0,0.0031999999191612005
32,13,0.5374267101287842,0.08342112600803375,0.5374267101287842,0.5374267101287842,0.0,0.0012000000569969416
32,14,0.6704431772232056,0.07209083437919617,0.6704431772232056,0.6704431772232056,0.0,0.0031999999191612005
32,15,0.7090604305267334,0.03631913661956787,0.7090604305267334,0.7090604305267334,0.0,0.03830000013113022
32,16,0.6932456493377686,0.12894415855407715,0.6932456493377686,0.6932456493377686,0.0,0.00039999998989515007
32,17,0.6805037260055542,0.11286157369613647,0.6805037260055542,0.6805037260055542,0.0,0.0003000000142492354
32,18,0.7397215366363525,0.07857166230678558,0.7397215366363525,0.7397215366363525,0.0,0.0034000000450760126
32,19,0.6904842853546143,0.1988455355167389,0.6904842853546143,0.6904842853546143,0.0,0.0
32,20,0.7240338325500488,0.07632762938737869,0.7240338325500488,0.7240338325500488,0.0,0.002300000051036477
32,21,0.7067611813545227,0.08847393840551376,0.7067611813545227,0.7067611813545227,0.0,0.0017000000225380063
32,22,0.6277310848236084,0.1417388916015625,0.6277310848236084,0.6277310848236084,0.0,0.00019999999494757503
32,23,0.7393904328346252,0.07780002802610397,0.7393904328346252,0.7393904328346252,0.0,0.004999999888241291
32,24,0.659643292427063,0.11324696242809296,0.659643292427063,0.659643292427063,0.0,0.000699999975040555
32,25,0.6159567832946777,0.0838843360543251,0.6159567832946777,0.6159567832946777,0.0,0.0005000000237487257
32,26,0.6932771801948547,0.07450760900974274,0.6932771801948547,0.6932771801948547,0.0,0.0026000000070780516
32,27,0.5740211009979248,0.03960014879703522,0.5740211009979248,0.5740211009979248,0.0,0.017100000753998756
32,28,0.7090201377868652,0.13166210055351257,0.7090201377868652,0.7090201377868652,0.0,0.00019999999494757503
32,29,0.7314187288284302,0.05284205451607704,0.7314187288284302,0.7314187288284302,0.0,0.01889999955892563
32,30,0.7381637096405029,0.07665377110242844,0.7381637096405029,0.7381637096405029,0.0,0.003100000089034438
32,31,0.7402629852294922,0.06822942197322845,0.7402629852294922,0.7402629852294922,0.0,0.005100000184029341
33,0,0.6201642155647278,0.27451086044311523,0.6201642155647278,0.6201642155647278,0.0,0.0
33,1,0.7382134199142456,0.06804417818784714,0.7382134199142456,0.7382134199142456,0.0,0.007600000128149986
33,2,0.7383330464363098,0.07877739518880844,0.7383330464363098,0.7383330464363098,0.0,0.0044999998062849045
33,3,0.7083665728569031,0.09372380375862122,0.7083665728569031,0.7083665728569031,0.0,0.002099999925121665
33,4,0.29897287487983704,0.06396068632602692,0.29897287487983704,0.29897287487983704,0.0,0.0013000000035390258
33,5,0.5255923867225647,0.12086502462625504,0.5255923867225647,0.5255923867225647,0.0,0.0
33,6,0.7382994890213013,0.05416528135538101,0.7382994890213013,0.7382994890213013,0.0,0.01640000008046627
33,7,0.6762367486953735,0.10213840007781982,0.6762367486953735,0.6762367486953735,0.0,0.0013000000035390258
33,8,0.7341663241386414,0.22099608182907104,0.7341663241386414,0.7341663241386414,0.0,0.0
33,9,0.7170257568359375,0.23315691947937012,0.7170257568359375,0.7170257568359375,0.0,0.0
33,10,0.46146371960639954,0.06907904893159866,0.46146371960639954,0.46146371960639954,0.0,0.003800000064074993
33,11,0.6220886707305908,0.08588165044784546,0.6220886707305908,0.6220886707305908,0.0,0.002099999925121665
33,12,0.7354024648666382,0.02922738716006279,0.7354024648666382,0.7354024648666382,0.0,0.060499999672174454
33,13,0.7400558590888977,0.01223859190940857,0.7400558590888977,0.7400558590888977,0.0,0.37950000166893005
33,14,0.6809746026992798,0.14929690957069397,0.6809746026992798,0.6809746026992798,0.0,0.0
33,15,0.578275203704834,0.353485643863678,0.578275203704834,0.578275203704834,0.0,0.0
33,16,0.7260826826095581,0.07877007126808167,0.7260826826095581,0.7260826826095581,0.0,0.003100000089034438
33,17,0.7233018279075623,0.06580504029989243,0.7233018279075623,0.7233018279075623,0.0,0.009800000116229057
33,18,0.5689593553543091,0.09693677723407745,0.5689593553543091,0.5689593553543091,0.0,0.0006000000284984708
33,19,0.6732572913169861,0.0736430287361145,0.6732572913169861,0.6732572913169861,0.0,0.005100000184029341
33,20,0.3039022982120514,0.04050980508327484,0.3039022982120514,0.3039022982120514,0.0,0.006000000052154064
33,21,0.6548573970794678,-0.007066413760185242,0.6548573970794678,0.6548573970794678,0.0,0.6299999952316284
33,22,0.7227945327758789,0.12231352925300598,0.7227945327758789,0.7227945327758789,0.0,0.0003000000142492354
33,23,0.7078017592430115,0.13846971094608307,0.7078017592430115,0.7078017592430115,0.0,0.00039999998989515007
33,24,0.7139697670936584,0.10020872950553894,0.7139697670936584,0.7139697670936584,0.0,0.0012000000569969416
33,25,0.6901580095291138,0.020120274275541306,0.6901580095291138,0.6901580095291138,0.0,0.10599999874830246
33,26,0.4034518003463745,0.01769241690635681,0.4034518003463745,0.4034518003463745,0.0,0.07190000265836716
33,27,0.4593019485473633,0.12065617740154266,0.4593019485473633,0.4593019485473633,0.0,0.0
33,28,0.649131715297699,0.06601875275373459,0.649131715297699,0.649131715297699,0.0,0.0052999998442828655
33,29,0.7115419507026672,0.10546623170375824,0.7115419507026672,0.7115419507026672,0.0,0.00039999998989515007
33,30,0.7382580041885376,0.07079712301492691,0.7382580041885376,0.7382580041885376,0.0,0.006899999920278788
33,31,0.6874193549156189,0.06434445083141327,0.6874193549156189,0.6874193549156189,0.0,0.008100000210106373
34,0,0.7262189984321594,0.09535649418830872,0.7262189984321594,0.7262189984321594,0.0,0.0017999999690800905
34,1,0.7359583973884583,0.08736685663461685,0.7359583973884583,0.7359583973884583,0.0,0.002099999925121665
34,2,0.7372255325317383,0.2039112150669098,0.7372255325317383,0.7372255325317383,0.0,0.0
34,3,0.7273619174957275,0.1788254827260971,0.7273619174957275,0.7273619174957275,0.0,0.0
34,4,0.7358513474464417,0.07027047872543335,0.7358513474464417,0.7358513474464417,0.0,0.005400000140070915
34,5,0.7154364585876465,0.03627578541636467,0.7154364585876465,0.7154364585876465,0.0,0.045499999076128006
34,6,0.6732115745544434,0.21817165613174438,0.6732115745544434,0.6732115745544434,0.0,0.0
34,7,0.7124048471450806,0.08958584070205688,0.7124048471450806,0.7124048471450806,0.0,0.002199999988079071
34,8,0.6519670486450195,0.16533654928207397,0.6519670486450195,0.6519670486450195,0.0,0.0
34,9,0.3034217357635498,0.22812530398368835,0.3034217357635498,0.3034217357635498,0.0,0.0
34,10,0.7331119775772095,0.09282349050045013,0.7331119775772095,0.7331119775772095,0.0,0.0008999999845400453
34,11,0.739371657371521,0.07814107090234756,0.739371657371521,0.739371657371521,0.0,0.004000000189989805
34,12,0.4387587904930115,0.18438097834587097,0.4387587904930115,0.4387587904930115,0.0,0.0
34,13,0.6617216467857361,0.13559046387672424,0.6617216467857361,0.6617216467857361,0.0,0.00019999999494757503
34,14,0.7122108936309814,0.0038170143961906433,0.7122108936309814,0.7122108936309814,0.0,0.8162999749183655
34,15,0.7230973243713379,0.014159895479679108,0.7230973243713379,0.7230973243713379,0.0,0.28630000352859497
34,16,0.7300209403038025,0.003894719760864973,0.7300209403038025,0.7300209403038025,0.0,0.8220000267028809
34,17,0.40122857689857483,-0.011766018345952034,0.40122857689857483,0.40122857689857483,0.0,0.2533999979496002
34,18,0.6191649436950684,0.20123344659805298,0.6191649436950684,0.6191649436950684,0.0,0.0
34,19,0.46012288331985474,0.3959466218948364,0.46012288331985474,0.46012288331985474,0.0,0.0
34,20,0.7315932512283325,0.2901889681816101,0.7315932512283325,0.7315932512283325,0.0,0.0
34,21,0.7033182978630066,0.35714414715766907,0.7033182978630066,0.7033182978630066,0.0,0.0
34,22,0.5994693040847778,0.08775505423545837,0.5994693040847778,0.5994693040847778,0.0,0.0008999999845400453
34,23,0.630493700504303,0.11274082958698273,0.630493700504303,0.630493700504303,0.0,0.00019999999494757503
34,24,0.6346065402030945,0.05687277391552925,0.6346065402030945,0.6346065402030945,0.0,0.008500000461935997
34,25,0.5980009436607361,0.1078944206237793,0.5980009436607361,0.5980009436607361,0.0,0.0006000000284984708
34,26,0.6954190135002136,0.07976473122835159,0.6954190135002136,0.6954190135002136,0.0,0.0032999999821186066
34,27,0.623234748840332,0.013559004291892052,0.623234748840332,0.623234748840332,0.0,0.3095000088214874
34,28,0.5761282444000244,0.17450851202011108,0.5761282444000244,0.5761282444000244,0.0,0.0
34,29,0.7398310899734497,0.11476276814937592,0.7398310899734497,0.7398310899734497,0.0,0.0006000000284984708
34,30,0.7373747229576111,0.3051593005657196,0.7373747229576111,0.7373747229576111,0.0,0.0
34,31,0.6454095840454102,0.4416910409927368,0.6454095840454102,0.6454095840454102,0.0,0.0
35,0,0.7021532654762268,0.08832821995019913,0.7021532654762268,0.7021532654762268,0.0,0.0010999999940395355
35,1,0.5124274492263794,0.4155825078487396,0.5124274492263794,0.5124274492263794,0.0,0.0
35,2,0.5994505882263184,0.3992356061935425,0.5994505882263184,0.5994505882263184,0.0,0.0
35,3,0.737934947013855,0.07394208014011383,0.737934947013855,0.737934947013855,0.0,0.003000000026077032
35,4,0.6737808585166931,0.03278142958879471,0.6737808585166931,0.6737808585166931,0.0,0.0414000004529953
35,5,0.5586873888969421,0.07811152935028076,0.5586873888969421,0.5586873888969421,0.0,0.0020000000949949026
35,6,0.6749802827835083,0.004473408684134483,0.6749802827835083,0.6749802827835083,0.0,0.7876999974250793
35,7,0.6213857531547546,0.04451553151011467,0.6213857531547546,0.6213857531547546,0.0,0.021299999207258224
35,8,0.7022803425788879,0.05387800931930542,0.7022803425788879,0.7022803425788879,0.0,0.018200000748038292
35,9,0.7248870134353638,0.04470498114824295,0.7248870134353638,0.7248870134353638,0.0,0.029400000348687172
35,10,0.573878288269043,0.3438026010990143,0.573878288269043,0.573878288269043,0.0,0.0
35,11,0.6177420616149902,0.3238210678100586,0.6177420616149902,0.6177420616149902,0.0,0.0
35,12,0.6918681263923645,0.05627324432134628,0.6918681263923645,0.6918681263923645,0.0,0.009200000204145908
35,13,0.6184830665588379,0.10137444734573364,0.6184830665588379,0.6184830665588379,0.0,0.0015999999595806003
35,14,0.6335277557373047,0.16931071877479553,0.6335277557373047,0.6335277557373047,0.0,0.0
35,15,0.4744216799736023,0.18682339787483215,0.4744216799736023,0.4744216799736023,0.0,0.0
35,16,0.7068167924880981,0.10282982885837555,0.7068167924880981,0.7068167924880981,0.0,0.0010000000474974513
35,17,0.6543915271759033,0.08910329639911652,0.6543915271759033,0.6543915271759033,0.0,0.0017999999690800905
35,18,0.5322116613388062,0.15560182929039001,0.5322116613388062,0.5322116613388062,0.0,0.0
35,19,0.7079957723617554,0.05014080926775932,0.7079957723617554,0.7079957723617554,0.0,0.019700000062584877
35,20,0.6895103454589844,0.05513321980834007,0.6895103454589844,0.6895103454589844,0.0,0.015300000086426735
35,21,0.6911911964416504,0.12579399347305298,0.6911911964416504,0.6911911964416504,0.0,0.00039999998989515007
35,22,0.6887245774269104,0.09876756370067596,0.6887245774269104,0.6887245774269104,0.0,0.0010999999940395355
35,23,0.7008419036865234,0.10385261476039886,0.7008419036865234,0.7008419036865234,0.0,0.0010999999940395355
35,24,0.662743091583252,0.31020587682724,0.662743091583252,0.662743091583252,0.0,0.0
35,25,0.6363387107849121,0.38469573855400085,0.6363387107849121,0.6363387107849121,0.0,0.0
35,26,0.6603850722312927,0.21826112270355225,0.6603850722312927,0.6603850722312927,0.0,0.0
35,27,0.6354625821113586,0.10171060264110565,0.6354625821113586,0.6354625821113586,0.0,0.0007999999797903001
35,28,0.7127760648727417,0.12708911299705505,0.7127760648727417,0.7127760648727417,0.0,0.00019999999494757503
35,29,0.5781511068344116,0.18777094781398773,0.5781511068344116,0.5781511068344116,0.0,0.0
35,30,0.6519736051559448,0.16375207901000977,0.6519736051559448,0.6519736051559448,0.0,0.0
35,31,0.48720377683639526,0.0481674000620842,0.48720377683639526,0.48720377683639526,0.0,0.00930000003427267
36,0,0.680894136428833,0.08945126831531525,0.680894136428833,0.680894136428833,0.0,0.0020000000949949026
36,1,0.7369277477264404,0.046705055981874466,0.7369277477264404,0.7369277477264404,0.0,0.02710000053048134
36,2,0.7289048433303833,0.04543562978506088,0.7289048433303833,0.7289048433303833,0.0,0.027499999850988388
36,3,0.7045387029647827,0.09621793031692505,0.7045387029647827,0.7045387029647827,0.0,0.00139999995008111
36,4,0.7173545360565186,0.08959179371595383,0.7173545360565186,0.7173545360565186,0.0,0.002099999925121665
36,5,0.6856323480606079,0.056216031312942505,0.6856323480606079,0.6856323480606079,0.0,0.017100000753998756
36,6,0.7156403064727783,0.1029682457447052,0.7156403064727783,0.7156403064727783,0.0,0.00139999995008111
36,7,0.501003623008728,0.07815256714820862,0.501003623008728,0.501003623008728,0.0,0.000699999975040555
36,8,0.7386549711227417,0.07005360722541809,0.7386549711227417,0.7386549711227417,0.0,0.005400000140070915
36,9,0.7397392988204956,0.14134997129440308,0.7397392988204956,0.7397392988204956,0.0,0.0
36,10,0.6224288940429688,0.15383973717689514,0.6224288940429688,0.6224288940429688,0.0,0.00019999999494757503
36,11,0.5925472378730774,0.16686305403709412,0.5925472378730774,0.5925472378730774,0.0,0.0
36,12,0.6786742210388184,0.1498367339372635,0.6786742210388184,0.6786742210388184,0.0,9.999999747378752e-05
36,13,0.740257203578949,0.05989181622862816,0.740257203578949,0.740257203578949,0.0,0.011500000022351742
36,14,0.7002220153808594,0.06195160746574402,0.7002220153808594,0.7002220153808594,0.0,0.012600000016391277
36,15,0.5943807363510132,0.09608572721481323,0.5943807363510132,0.5943807363510132,0.0,0.002300000051036477
36,16,0.5863351821899414,0.03973960876464844,0.5863351821899414,0.5863351821899414,0.0,0.01850000023841858
36,17,0.7362060546875,0.0531921423971653,0.7362060546875,0.7362060546875,0.0,0.015200000256299973
36,18,0.7398554682731628,0.09657076746225357,0.7398554682731628,0.7398554682731628,0.0,0.0006000000284984708
36,19,0.7157766222953796,0.12630534172058105,0.7157766222953796,0.7157766222953796,0.0,9.999999747378752e-05
36,20,0.4519970417022705,0.1035987138748169,0.4519970417022705,0.4519970417022705,0.0,9.999999747378752e-05
36,21,0.6472296118736267,0.13753953576087952,0.6472296118736267,0.6472296118736267,0.0,0.00039999998989515007
36,22,0.7395820617675781,0.04726262763142586,0.7395820617675781,0.7395820617675781,0.0,0.025100000202655792
36,23,0.7261574864387512,0.07048626989126205,0.7261574864387512,0.7261574864387512,0.0,0.006200000178068876
36,24,0.7402629852294922,0.05124164745211601,0.7402629852294922,0.7402629852294922,0.0,0.018400000408291817
36,25,0.6085789203643799,0.06726597249507904,0.6085789203643799,0.6085789203643799,0.0,0.006000000052154064
36,26,0.731339156627655,0.0655701756477356,0.731339156627655,0.731339156627655,0.0,0.009100000374019146
36,27,0.7218213081359863,0.06740231812000275,0.7218213081359863,0.7218213081359863,0.0,0.003800000064074993
36,28,0.7360501885414124,0.25919249653816223,0.7360501885414124,0.7360501885414124,0.0,0.0
36,29,0.7391711473464966,0.10063408315181732,0.7391711473464966,0.7391711473464966,0.0,0.0005000000237487257
36,30,0.6932545304298401,0.25340592861175537,0.6932545304298401,0.6932545304298401,0.0,0.0
36,31,0.6458419561386108,0.2842039465904236,0.6458419561386108,0.6458419561386108,0.0,0.0
37,0,0.6497300863265991,0.06172993779182434,0.6497300863265991,0.6497300863265991,0.0,0.005799999926239252
37,1,0.5553262233734131,0.10226470232009888,0.5553262233734131,0.5553262233734131,0.0,0.00019999999494757503
37,2,0.5918815732002258,-0.008617252111434937,0.5918815732002258,0.5918815732002258,0.0,0.5515999794006348
37,3,0.6161024570465088,0.07826629281044006,0.6161024570465088,0.6161024570465088,0.0,0.0012000000569969416
37,4,0.6639038324356079,0.014128707349300385,0.6639038324356079,0.6639038324356079,0.0,0.2581999897956848
37,5,0.4394312798976898,0.01670641079545021,0.4394312798976898,0.4394312798976898,0.0,0.20919999480247498
37,6,0.6549516916275024,0.052931562066078186,0.6549516916275024,0.6549516916275024,0.0,0.01899999938905239
37,7,0.720430850982666,0.035237766802310944,0.720430850982666,0.720430850982666,0.0,0.04839999973773956
37,8,0.33563217520713806,0.1272806078195572,0.33563217520713806,0.33563217520713806,0.0,0.0
37,9,0.6164077520370483,0.18639427423477173,0.6164077520370483,0.6164077520370483,0.0,0.0
37,10,0.5683100819587708,0.1519017517566681,0.5683100819587708,0.5683100819587708,0.0,0.00019999999494757503
37,11,0.586490273475647,0.21217556297779083,0.586490273475647,0.586490273475647,0.0,0.0
37,12,0.6700677871704102,0.07709506899118423,0.6700677871704102,0.6700677871704102,0.0,0.00139999995008111
37,13,0.6645506620407104,0.08316372334957123,0.6645506620407104,0.6645506620407104,0.0,0.0010999999940395355
37,14,0.6347672343254089,0.1684805452823639,0.6347672343254089,0.6347672343254089,0.0,9.999999747378752e-05
37,15,0.6474654674530029,0.10110625624656677,0.6474654674530029,0.6474654674530029,0.0,0.0012000000569969416
37,16,0.4895175099372864,0.09739261120557785,0.4895175099372864,0.4895175099372864,0.0,0.0003000000142492354
37,17,0.7393382787704468,0.08494244515895844,0.7393382787704468,0.7393382787704468,0.0,0.0019000000320374966
37,18,0.5655750632286072,0.24069590866565704,0.5655750632286072,0.5655750632286072,0.0,0.0
37,19,0.486792653799057,0.40244126319885254,0.486792653799057,0.486792653799057,0.0,0.0
37,20,0.6095293760299683,0.28250086307525635,0.6095293760299683,0.6095293760299683,0.0,0.0
37,21,0.5963881015777588,0.22806774079799652,0.5963881015777588,0.5963881015777588,0.0,0.0
37,22,0.34446126222610474,0.001658700406551361,0.34446126222610474,0.34446126222610474,0.0,0.8622000217437744
37,23,0.6498557925224304,0.08384718000888824,0.6498557925224304,0.6498557925224304,0.0,0.0008999999845400453
37,24,0.5766834616661072,0.035469505935907364,0.5766834616661072,0.5766834616661072,0.0,0.03849999979138374
37,25,0.5431240797042847,0.14176003634929657,0.5431240797042847,0.5431240797042847,0.0,0.0
37,26,0.6198230981826782,0.26670193672180176,0.6198230981826782,0.6198230981826782,0.0,0.0
37,27,0.5433602333068848,0.32777759432792664,0.5433602333068848,0.5433602333068848,0.0,0.0
37,28,0.5449573993682861,0.15816397964954376,0.5449573993682861,0.5449573993682861,0.0,0.0
37,29,0.5715535283088684,0.021449729800224304,0.5715535283088684,0.5715535283088684,0.0,0.07739999890327454
37,30,0.7402069568634033,0.08570189028978348,0.7402069568634033,0.7402069568634033,0.0,0.002099999925121665
37,31,0.7402629852294922,0.04190034419298172,0.7402629852294922,0.7402629852294922,0.0,0.027300000190734863
38,0,0.7239162921905518,0.08628198504447937,0.7239162921905518,0.7239162921905518,0.0,0.001500000013038516
38,1,0.7389163374900818,0.09986663609743118,0.7389163374900818,0.7389163374900818,0.0,0.00139999995008111
38,2,0.4351269006729126,0.0807948112487793,0.4351269006729126,0.4351269006729126,0.0,0.0005000000237487257
38,3,0.5929010510444641,0.046250905841588974,0.5929010510444641,0.5929010510444641,0.0,0.009700000286102295
38,4,0.4797987937927246,0.047494370490312576,0.4797987937927246,0.4797987937927246,0.0,0.0142000000923872
38,5,0.6717115640640259,0.08318034559488297,0.6717115640640259,0.6717115640640259,0.0,0.0026000000070780516
38,6,0.5037797093391418,0.05619489401578903,0.5037797093391418,0.5037797093391418,0.0,0.0066999997943639755
38,7,0.4122875928878784,0.017800644040107727,0.4122875928878784,0.4122875928878784,0.0,0.07699999958276749
38,8,0.7245518565177917,0.11068036407232285,0.7245518565177917,0.7245518565177917,0.0,0.00039999998989515007
38,9,0.6596828699111938,0.3282923698425293,0.6596828699111938,0.6596828699111938,0.0,0.0
38,10,0.668714702129364,0.0434265211224556,0.668714702129364,0.668714702129364,0.0,0.032499998807907104
38,11,0.7381589412689209,0.03157235309481621,0.7381589412689209,0.7381589412689209,0.0,0.05290000140666962
38,12,0.7180265188217163,0.07988651841878891,0.7180265188217163,0.7180265188217163,0.0,0.0027000000700354576
38,13,0.5816817283630371,0.10729213058948517,0.5816817283630371,0.5816817283630371,0.0,0.0003000000142492354
38,14,0.7402320504188538,0.04216260462999344,0.7402320504188538,0.7402320504188538,0.0,0.03460000082850456
38,15,0.4980313181877136,0.08244277536869049,0.4980313181877136,0.4980313181877136,0.0,0.000699999975040555
38,16,0.7402628660202026,0.05616673454642296,0.7402628660202026,0.7402628660202026,0.0,0.013199999928474426
38,17,0.7402628660202026,0.05267517268657684,0.7402628660202026,0.7402628660202026,0.0,0.01730000041425228
38,18,0.7394967079162598,0.17037412524223328,0.7394967079162598,0.7394967079162598,0.0,0.0
38,19,0.654750406742096,0.11063280701637268,0.654750406742096,0.654750406742096,0.0,0.0008999999845400453
38,20,0.7214665412902832,0.06560205668210983,0.7214665412902832,0.7214665412902832,0.0,0.009499999694526196
38,21,0.6184108257293701,0.07005497068166733,0.6184108257293701,0.6184108257293701,0.0,0.0024999999441206455
38,22,0.7402629852294922,0.038158614188432693,0.7402629852294922,0.7402629852294922,0.0,0.03909999877214432
38,23,0.7402628660202026,0.06485441327095032,0.7402628660202026,0.7402628660202026,0.0,0.007799999788403511
38,24,0.41622504591941833,0.09642469882965088,0.41622504591941833,0.41622504591941833,0.0,0.00019999999494757503
38,25,0.6202287673950195,0.042322538793087006,0.6202287673950195,0.6202287673950195,0.0,0.02449999935925007
38,26,0.15311306715011597,0.04489820450544357,0.15311306715011597,0.15311306715011597,0.0,0.001500000013038516
38,27,0.5528886914253235,0.08370007574558258,0.5528886914253235,0.5528886914253235,0.0,0.0010999999940395355
38,28,0.7264689803123474,0.054234303534030914,0.7264689803123474,0.7264689803123474,0.0,0.017999999225139618
38,29,0.7186701893806458,0.06493666023015976,0.7186701893806458,0.7186701893806458,0.0,0.008999999612569809
38,30,0.6244425773620605,0.09031063318252563,0.6244425773620605,0.6244425773620605,0.0,0.0003000000142492354
38,31,0.7202068567276001,0.03982219845056534,0.7202068567276001,0.7202068567276001,0.0,0.03709999844431877
39,0,0.7394885420799255,0.02692166343331337,0.7394885420799255,0.7394885420799255,0.0,0.07400000095367432
39,1,0.739655077457428,0.014352105557918549,0.739655077457428,0.739655077457428,0.0,0.275299996137619
39,2,0.2890811860561371,0.12448775768280029,0.2890811860561371,0.2890811860561371,0.0,0.0
39,3,0.5277578830718994,0.11641699075698853,0.5277578830718994,0.5277578830718994,0.0,0.00039999998989515007
39,4,0.7400696277618408,0.05895092710852623,0.7400696277618408,0.7400696277618408,0.0,0.013199999928474426
39,5,0.7190940380096436,0.08218812942504883,0.7190940380096436,0.7190940380096436,0.0,0.003800000064074993
39,6,0.10127030313014984,-0.007761690765619278,0.10127030313014984,0.10127030313014984,0.0,0.37619999051094055
39,7,0.06243697181344032,-0.005111766047775745,0.06243697181344032,0.06243697181344032,0.0003000000142492354,0.6807000041007996
39,8,0.6418273448944092,0.049211032688617706,0.6418273448944092,0.6418273448944092,0.0,0.013199999928474426
39,9,0.6958690881729126,0.046733543276786804,0.6958690881729126,0.6958690881729126,0.0,0.024900000542402267
39,10,0.7307531833648682,0.047628264874219894,0.7307531833648682,0.7307531833648682,0.0,0.025200000032782555
39,11,0.7402629852294922,0.03370358422398567,0.7402629852294922,0.7402629852294922,0.0,0.04650000110268593
39,12,0.25607454776763916,0.1944650560617447,0.25607454776763916,0.25607454776763916,0.0,0.0
39,13,0.5760488510131836,0.03384683281183243,0.5760488510131836,0.5760488510131836,0.0,0.030300000682473183
39,14,0.687780499458313,0.07485662400722504,0.687780499458313,0.687780499458313,0.0,0.005900000222027302
39,15,0.6559872627258301,0.1667194664478302,0.6559872627258301,0.6559872627258301,0.0,0.0
39,16,0.7042684555053711,0.09480692446231842,0.7042684555053711,0.7042684555053711,0.0,0.001500000013038516
39,17,0.6866717338562012,0.07870384305715561,0.6866717338562012,0.6866717338562012,0.0,0.0044999998062849045
39,18,0.6498444080352783,0.1910334825515747,0.6498444080352783,0.6498444080352783,0.0,0.0
39,19,0.6707714796066284,0.12409746646881104,0.6707714796066284,0.6707714796066284,0.0,0.00039999998989515007
39,20,0.6963585019111633,0.054954901337623596,0.6963585019111633,0.6963585019111633,0.0,0.013799999840557575
39,21,0.4102354943752289,0.022614076733589172,0.4102354943752289,0.4102354943752289,0.0,0.05889999866485596
39,22,0.6481903791427612,0.05078266188502312,0.6481903791427612,0.6481903791427612,0.0,0.022099999710917473
39,23,0.7099315524101257,0.08389782905578613,0.7099315524101257,0.7099315524101257,0.0,0.0035000001080334187
39,24,0.6433396935462952,0.012199010699987411,0.6433396935462952,0.6433396935462952,0.0,0.358599990606308
39,25,0.6606696248054504,0.07392960786819458,0.6606696248054504,0.6606696248054504,0.0,0.0031999999191612005
39,26,0.5828319787979126,0.14785298705101013,0.5828319787979126,0.5828319787979126,0.0,0.0
39,27,0.3396897614002228,0.15196764469146729,0.3396897614002228,0.3396897614002228,0.0,0.0
39,28,0.5747289657592773,0.019190475344657898,0.5747289657592773,0.5747289657592773,0.0,0.07689999788999557
39,29,0.675540566444397,0.012967482209205627,0.675540566444397,0.675540566444397,0.0,0.32600000500679016
39,30,0.5126703381538391,0.09409987926483154,0.5126703381538391,0.5126703381538391,0.0,0.0003000000142492354
39,31,0.5826461911201477,0.07792527228593826,0.5826461911201477,0.5826461911201477,0.0,0.0015999999595806003
40,0,0.7160956263542175,0.03275126963853836,0.7160956263542175,0.7160956263542175,0.0,0.047200001776218414
40,1,0.38256168365478516,0.04960580915212631,0.38256168365478516,0.38256168365478516,0.0,0.0026000000070780516
40,2,0.6074340343475342,0.031173720955848694,0.6074340343475342,0.6074340343475342,0.0,0.04039999842643738
40,3,0.5714796781539917,0.08623719215393066,0.5714796781539917,0.5714796781539917,0.0,0.0012000000569969416
40,4,0.521496593952179,0.0616726279258728,0.521496593952179,0.521496593952179,0.0,0.003100000089034438
40,5,0.4820718765258789,0.15334156155586243,0.4820718765258789,0.4820718765258789,0.0,0.0
40,6,0.6445168256759644,0.06159424036741257,0.6445168256759644,0.6445168256759644,0.0,0.010599999688565731
40,7,0.5126370191574097,0.1748051643371582,0.5126370191574097,0.5126370191574097,0.0,0.0
40,8,0.6748948693275452,0.027076423168182373,0.6748948693275452,0.6748948693275452,0.0,0.05480000004172325
40,9,0.41960281133651733,0.18610802292823792,0.41960281133651733,0.41960281133651733,0.0,0.0
40,10,0.3671858310699463,0.09947288781404495,0.3671858310699463,0.3671858310699463,0.0,0.0
40,11,0.5295550227165222,0.03930558264255524,0.5295550227165222,0.5295550227165222,0.0,0.021900000050663948
40,12,0.5538172721862793,0.3257583677768707,0.5538172721862793,0.5538172721862793,0.0,0.0
40,13,0.6360417008399963,0.16338329017162323,0.6360417008399963,0.6360417008399963,0.0,0.0
40,14,0.6623088121414185,0.03414420783519745,0.6623088121414185,0.6623088121414185,0.0,0.04560000076889992
40,15,0.5900599956512451,0.06717680394649506,0.5900599956512451,0.5900599956512451,0.0,0.0032999999821186066
