seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
51,25,10,C,0.43054455403189273,0.43054455403189273,14.652372360229492,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,11,C,0.40059990085656777,0.40059990085656777,4.053221702575684,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,12,C,0.2352573105177568,0.2352573105177568,4.902997970581055,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,13,C,0.183859593215027,0.183859593215027,3.85884690284729,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,14,hihp,0.6602560594850588,0.6602560594850588,6.81537389755249,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,15,hihp,0.6685988930971832,0.6685988930971832,7.395848751068115,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,16,hihp,0.6196262616548089,0.6196262616548089,5.87567138671875,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,17,hihp,0.6640365649497644,0.6640365649497644,6.559731960296631,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,18,hihp,0.6589235050322326,0.6589235050322326,6.755932331085205,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,19,hihp,0.6093382637864069,0.6093382637864069,2.1570932865142822,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,20,hihp,0.6517657336362198,0.6517657336362198,5.099032402038574,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,21,C,0.37581886213760646,0.37581886213760646,1.0624425411224365,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,22,C,0.5150289500868224,0.5150289500868224,1.1096076965332031,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,23,C,0.19716334203701147,0.19716334203701147,8.249138832092285,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,24,C,0.4451709825219214,0.4451709825219214,4.725854873657227,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,25,C,0.2988589801083354,0.2988589801083354,32.94647216796875,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,26,C,0.228517284189092,0.228517284189092,2.661011219024658,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,25,27,C,0.4135268580874711,0.4135268580874711,1.5063931941986084,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,0,C,0.013876375511439618,0.013876375511439618,18.957782745361328,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,1,C,0.1700601275586721,0.1700601275586721,22.250810623168945,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,2,C,0.12660784724013155,0.12660784724013155,14.090105056762695,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,3,C,0.1983892085055499,0.1983892085055499,8.841020584106445,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,4,C,0.16400398992701234,0.16400398992701234,11.265294075012207,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,5,C,0.4893113987738513,0.4893113987738513,23.00330352783203,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,6,C,0.21029046358279443,0.21029046358279443,7.275961875915527,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,7,hihp,0.5519187231294429,0.5519187231294429,5.856531143188477,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,8,hihp,0.6449272050785457,0.6449272050785457,6.608333110809326,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,9,C,0.34489702112239373,0.34489702112239373,5.373526573181152,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,10,C,0.4928884133424113,0.4928884133424113,2.706279993057251,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,11,C,0.4973192725382506,0.4973192725382506,1.5122787952423096,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,12,hihp,0.6629768261555458,0.6629768261555458,6.614850044250488,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,13,C,0.24141958476163072,0.24141958476163072,7.141888618469238,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,14,C,0.3084221318838077,0.3084221318838077,27.82278823852539,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,15,C,0.17216733505543516,0.17216733505543516,46.48804473876953,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,16,hihp,0.5510103080037914,0.5510103080037914,11.747522354125977,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,17,C,0.49819245840226195,0.49819245840226195,25.257478713989258,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,18,C,0.16397072458336778,0.16397072458336778,15.980780601501465,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,19,C,0.20785918248502866,0.20785918248502866,17.203367233276367,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,20,hihp,0.5455878579911582,0.5455878579911582,2.7939791679382324,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,21,C,0.3989037166629132,0.3989037166629132,7.959843158721924,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,22,C,0.400347686350441,0.400347686350441,22.87972068786621,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,23,C,0.3600225264456723,0.3600225264456723,16.727359771728516,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,24,C,0.4343678072144575,0.4343678072144575,11.337859153747559,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,25,C,0.3742379745824441,0.3742379745824441,11.853421211242676,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,26,C,0.43611452386809996,0.43611452386809996,14.379925727844238,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,26,27,C,0.3527439349589789,0.3527439349589789,1.6366785764694214,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,0,C,0.4754991727489635,0.4754991727489635,5.92831563949585,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,1,C,0.2504214305169779,0.2504214305169779,8.10568618774414,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,2,C,0.22714678687293585,0.22714678687293585,8.278374671936035,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,3,C,0.2228247056463961,0.2228247056463961,17.330955505371094,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,4,C,0.40000119931468137,0.40000119931468137,6.984452247619629,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,5,C,0.32933879263541394,0.32933879263541394,9.418810844421387,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,6,C,0.15818735678459084,0.15818735678459084,17.438798904418945,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,7,hihp,0.5851674462785756,0.5851674462785756,9.519159317016602,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,8,hihp,0.5892035002938024,0.5892035002938024,6.458946228027344,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,9,hihp,0.587495149493995,0.587495149493995,5.1402387619018555,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,10,hihp,0.5821756304563277,0.5821756304563277,9.692066192626953,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,11,hihp,0.5826480630230777,0.5826480630230777,9.677811622619629,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,12,hihp,0.5821758295010152,0.5821758295010152,9.692066192626953,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,13,hihp,0.5821756304563277,0.5821756304563277,9.692066192626953,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,14,C,0.17816251128278374,0.17816251128278374,10.13331127166748,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,15,C,0.3836925812457656,0.3836925812457656,10.725839614868164,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,16,C,0.39498263584585147,0.39498263584585147,8.547093391418457,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,17,C,0.13315868159417343,0.13315868159417343,11.436948776245117,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,18,C,0.14320668134766548,0.14320668134766548,11.031068801879883,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,19,C,0.1519751720868143,0.1519751720868143,11.929335594177246,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,20,C,0.2486955140291092,0.2486955140291092,10.60219955444336,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,21,C,0.21350553277465986,0.21350553277465986,11.678851127624512,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,22,C,0.05687587495856543,0.05687587495856543,11.136981964111328,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,23,C,0.11305491934629787,0.11305491934629787,15.941797256469727,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,24,C,0.2693155484425036,0.2693155484425036,7.74776554107666,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,25,C,0.32673926903182227,0.32673926903182227,5.241271495819092,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,26,C,0.2694791134168528,0.2694791134168528,5.872346878051758,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,27,27,C,0.5103349787457243,0.5103349787457243,6.674709796905518,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
52,0,0,D,0.4718345361864984,0.4718345361864984,0.09441614896059036,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,1,D,0.24628840389760306,0.24628840389760306,0.05133674666285515,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,2,D,0.22188163194398927,0.22188163194398927,0.07387673854827881,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,3,D,0.33295354433437196,0.33295354433437196,0.03733435645699501,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,4,D,0.4253981570464174,0.4253981570464174,0.14044328033924103,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,5,D,0.35101548185846376,0.35101548185846376,0.05284249037504196,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,6,D,0.1531624360005173,0.1531624360005173,0.02836950682103634,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,7,D,0.1882752504035165,0.1882752504035165,0.059017326682806015,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,8,D,0.37821819682434077,0.37821819682434077,0.04194387048482895,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,9,D,0.31990964774656705,0.31990964774656705,0.07624591141939163,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,10,D,0.4579963774813921,0.4579963774813921,0.0593976266682148,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,11,D,0.11132756076322531,0.11132756076322531,0.03528381884098053,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,12,D,0.2487901100984609,0.2487901100984609,0.038825977593660355,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,13,D,0.37462476855813875,0.37462476855813875,0.04598270729184151,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,14,D,0.3490045855494058,0.3490045855494058,0.04145501181483269,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,15,,,,0.0,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,16,D,0.30512774642042245,0.30512774642042245,0.04762360826134682,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,17,D,0.42118905992069666,0.42118905992069666,0.08092353492975235,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,18,hilp,0.5574914022877744,0.5574914022877744,0.20886948704719543,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,19,D,0.18900493654280381,0.18900493654280381,0.14637160301208496,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,20,hilp,0.539267020243348,0.539267020243348,0.2015458196401596,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,21,D,0.2702940521473702,0.2702940521473702,0.1153486967086792,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,22,D,0.13862474728558336,0.13862474728558336,0.09208934009075165,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,23,D,0.3061174186762788,0.3061174186762788,0.04466954618692398,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,24,D,0.2677671303902284,0.2677671303902284,0.05039162188768387,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,25,D,0.16496903173198865,0.16496903173198865,0.061976056545972824,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,26,D,0.2746219556721988,0.2746219556721988,0.056558720767498016,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,0,27,D,0.1619433981799471,0.1619433981799471,0.055764779448509216,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,0,D,0.4989195671305176,0.4989195671305176,0.08430635929107666,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,1,D,0.413330624986872,0.413330624986872,0.08504766970872879,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,2,D,0.32113561380216743,0.32113561380216743,0.06727622449398041,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,3,D,0.45548276663992204,0.45548276663992204,0.06467172503471375,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,4,D,0.4604742099020512,0.4604742099020512,0.16250504553318024,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,5,D,0.5117924088979172,0.5117924088979172,0.11176116019487381,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,6,D,0.33054686958849855,0.33054686958849855,0.07296399027109146,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,7,D,0.3918896556169142,0.3918896556169142,0.07981573045253754,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,8,D,0.49417680472727643,0.49417680472727643,0.07438518106937408,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,9,D,0.4739004458628071,0.4739004458628071,0.06511658430099487,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,10,D,0.43095401682606066,0.43095401682606066,0.06196119636297226,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,11,D,0.42617390881709977,0.42617390881709977,0.07819607108831406,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,12,D,0.35921425612186986,0.35921425612186986,0.06018433719873428,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,13,D,0.3992863303339128,0.3992863303339128,0.09402663260698318,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,14,D,0.4314154022553817,0.4314154022553817,0.1126321330666542,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,15,D,0.25216366913460175,0.25216366913460175,0.05466076359152794,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,1,16,D,0.37554034898117783,0.37554034898117783,0.06672085076570511,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
