layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
34,3,0.10208333333333333,4.837119102478027,hihp_p,0.1,1.7841416001319885
34,4,0.09791666666666667,2.719615936279297,C_p,0.1,1.7841416001319885
34,5,0.09583333333333334,1.1258715391159058,D_p,0.1,1.7841416001319885
34,6,0.1625,9.305243492126465,hihp_p,0.1,1.7841416001319885
34,7,0.14791666666666667,5.875590801239014,hihp_p,0.1,1.7841416001319885
34,8,0.0875,5.319581508636475,C_p,0.1,1.7841416001319885
34,9,0.09583333333333334,1.0033892393112185,D_p,0.1,1.7841416001319885
34,10,0.11041666666666666,2.303837776184082,hihp_p,0.1,1.7841416001319885
34,11,0.18541666666666667,6.799233436584473,hihp_p,0.1,1.7841416001319885
34,12,0.10625,0.7040582895278931,hilp_p,0.1,1.7841416001319885
34,13,0.13125,2.6453287601470947,hihp_p,0.1,1.7841416001319885
34,14,0.11666666666666667,4.860366344451904,hihp_p,0.1,1.7841416001319885
34,15,0.09375,7.300136089324951,C_p,0.1,1.7841416001319885
34,16,0.14791666666666667,9.040549278259276,hihp_p,0.1,1.7841416001319885
34,17,0.09791666666666667,0.1332786083221435,D_p,0.1,1.7841416001319885
34,18,0.1,0.6549124717712402,hilp_p,0.1,1.7841416001319885
34,19,0.10625,0.4900311529636383,hilp_p,0.1,1.7841416001319885
34,20,0.3020833333333333,5.937568664550781,hihp_p,0.1,1.7841416001319885
34,21,0.30833333333333335,7.52724552154541,hihp_p,0.1,1.7841416001319885
34,22,0.08125,0.0667840465903282,D_p,0.1,1.7841416001319885
34,23,0.09375,0.705170750617981,D_p,0.1,1.7841416001319885
34,24,0.09583333333333334,1.91091787815094,C_p,0.1,1.7841416001319885
34,25,0.08958333333333333,0.7347716689109802,D_p,0.1,1.7841416001319885
34,26,0.09375,1.0218499898910522,D_p,0.1,1.7841416001319885
34,27,0.1125,0.3729230463504791,hilp_p,0.1,1.7841416001319885
34,28,0.08541666666666667,0.7359123826026917,D_p,0.1,1.7841416001319885
34,29,0.11666666666666667,2.7434310913085938,hihp_p,0.1,1.7841416001319885
34,30,0.20833333333333334,5.906959533691406,hihp_p,0.1,1.7841416001319885
34,31,0.11458333333333333,4.611850261688232,hihp_p,0.1,1.7841416001319885
35,0,0.32083333333333336,5.269064426422119,hihp_p,0.1,1.7841416001319885
35,1,0.20833333333333334,6.547260761260986,hihp_p,0.1,1.7841416001319885
35,2,0.28958333333333336,3.6546342372894287,hihp_p,0.1,1.7841416001319885
35,3,0.7541666666666667,9.68730354309082,hihp_p,0.1,1.7841416001319885
35,4,0.10208333333333333,0.1222528368234634,hilp_p,0.1,1.7841416001319885
35,5,0.10833333333333334,0.2196819335222244,hilp_p,0.1,1.7841416001319885
35,6,0.12083333333333333,1.373366117477417,hilp_p,0.1,1.7841416001319885
35,7,0.10208333333333333,0.6976214647293091,hilp_p,0.1,1.7841416001319885
35,8,0.225,6.854412078857422,hihp_p,0.1,1.7841416001319885
35,9,0.12708333333333333,1.5292237997055054,hilp_p,0.1,1.7841416001319885
35,10,0.13333333333333333,4.671308994293213,hihp_p,0.1,1.7841416001319885
35,11,0.13333333333333333,3.826265573501587,hihp_p,0.1,1.7841416001319885
35,12,0.13125,2.099599838256836,hihp_p,0.1,1.7841416001319885
35,13,0.3875,6.162333488464356,hihp_p,0.1,1.7841416001319885
35,14,0.0875,1.641494631767273,D_p,0.1,1.7841416001319885
35,15,0.0875,0.3766568005084991,D_p,0.1,1.7841416001319885
35,16,0.10208333333333333,0.6296320557594299,hilp_p,0.1,1.7841416001319885
35,17,0.08958333333333333,0.4853503704071045,D_p,0.1,1.7841416001319885
35,18,0.13125,2.622865438461304,hihp_p,0.1,1.7841416001319885
35,19,0.2916666666666667,6.3629150390625,hihp_p,0.1,1.7841416001319885
35,20,0.12291666666666666,5.653372287750244,hihp_p,0.1,1.7841416001319885
35,21,0.19583333333333333,6.392646789550781,hihp_p,0.1,1.7841416001319885
35,22,0.10208333333333333,0.9527919292449952,hilp_p,0.1,1.7841416001319885
35,23,0.09791666666666667,0.5751290917396545,D_p,0.1,1.7841416001319885
35,24,0.20833333333333334,3.547266721725464,hihp_p,0.1,1.7841416001319885
35,25,0.23958333333333334,5.113768577575684,hihp_p,0.1,1.7841416001319885
35,26,0.12291666666666666,0.928620219230652,hilp_p,0.1,1.7841416001319885
35,27,0.08125,0.3692929148674011,D_p,0.1,1.7841416001319885
35,28,0.15,1.9756885766983032,hihp_p,0.1,1.7841416001319885
35,29,0.09375,0.898959755897522,D_p,0.1,1.7841416001319885
35,30,0.325,5.718116760253906,hihp_p,0.1,1.7841416001319885
35,31,0.1,0.1577236503362655,hilp_p,0.1,1.7841416001319885
36,0,0.15416666666666667,6.897403717041016,hihp_p,0.1,1.7841416001319885
36,1,0.175,6.259532928466797,hihp_p,0.1,1.7841416001319885
36,2,0.17291666666666666,7.265151500701904,hihp_p,0.1,1.7841416001319885
36,3,0.12083333333333333,5.638896942138672,hihp_p,0.1,1.7841416001319885
36,4,0.11666666666666667,3.3885772228240967,hihp_p,0.1,1.7841416001319885
36,5,0.14375,3.338132381439209,hihp_p,0.1,1.7841416001319885
36,6,0.09166666666666666,2.0133070945739746,C_p,0.1,1.7841416001319885
36,7,0.08958333333333333,0.5190834999084473,D_p,0.1,1.7841416001319885
36,8,0.15416666666666667,4.029601573944092,hihp_p,0.1,1.7841416001319885
36,9,0.18333333333333332,10.046772003173828,hihp_p,0.1,1.7841416001319885
36,10,0.09166666666666666,1.1767510175704956,D_p,0.1,1.7841416001319885
36,11,0.11875,1.1911158561706543,hilp_p,0.1,1.7841416001319885
36,12,0.10833333333333334,3.916141033172608,hihp_p,0.1,1.7841416001319885
36,13,0.11666666666666667,5.320080757141113,hihp_p,0.1,1.7841416001319885
36,14,0.14375,3.064173460006714,hihp_p,0.1,1.7841416001319885
36,15,0.13333333333333333,3.6999106407165527,hihp_p,0.1,1.7841416001319885
36,16,0.1625,1.2778000831604004,hilp_p,0.1,1.7841416001319885
36,17,0.10625,2.2246971130371094,hihp_p,0.1,1.7841416001319885
36,18,0.33958333333333335,10.7940034866333,hihp_p,0.1,1.7841416001319885
36,19,0.11041666666666666,7.4298996925354,hihp_p,0.1,1.7841416001319885
36,20,0.09583333333333334,0.5190149545669556,D_p,0.1,1.7841416001319885
36,21,0.09375,2.652286529541016,C_p,0.1,1.7841416001319885
36,22,0.11666666666666667,5.525322914123535,hihp_p,0.1,1.7841416001319885
36,23,0.12083333333333333,5.177550315856934,hihp_p,0.1,1.7841416001319885
36,24,0.1375,5.600149631500244,hihp_p,0.1,1.7841416001319885
36,25,0.10208333333333333,1.519426941871643,hilp_p,0.1,1.7841416001319885
36,26,0.10833333333333334,7.503478050231934,hihp_p,0.1,1.7841416001319885
36,27,0.1,3.7392189502716064,hihp_p,0.1,1.7841416001319885
36,28,0.19375,4.784259796142578,hihp_p,0.1,1.7841416001319885
36,29,0.28958333333333336,11.040916442871094,hihp_p,0.1,1.7841416001319885
36,30,0.11875,4.368535995483398,hihp_p,0.1,1.7841416001319885
36,31,0.15,5.38014554977417,hihp_p,0.1,1.7841416001319885
37,0,0.09166666666666666,1.1403756141662598,D_p,0.1,1.7841416001319885
37,1,0.09166666666666666,6.259998798370361,C_p,0.1,1.7841416001319885
37,2,0.10208333333333333,0.9416661858558656,hilp_p,0.1,1.7841416001319885
37,3,0.08125,0.5870393514633179,D_p,0.1,1.7841416001319885
37,4,0.08958333333333333,2.1371872425079346,C_p,0.1,1.7841416001319885
37,5,0.11041666666666666,1.34198260307312,hilp_p,0.1,1.7841416001319885
37,6,0.09375,2.30774998664856,C_p,0.1,1.7841416001319885
37,7,0.45416666666666666,15.698480606079102,hihp_p,0.1,1.7841416001319885
37,8,0.07916666666666666,0.2684644758701324,D_p,0.1,1.7841416001319885
37,9,0.0875,1.2334215641021729,D_p,0.1,1.7841416001319885
37,10,0.21875,7.143738746643066,hihp_p,0.1,1.7841416001319885
37,11,0.44166666666666665,12.183680534362791,hihp_p,0.1,1.7841416001319885
37,12,0.12708333333333333,5.959194183349609,hihp_p,0.1,1.7841416001319885
37,13,0.09583333333333334,3.1651997566223145,C_p,0.1,1.7841416001319885
37,14,0.11875,6.876069068908691,hihp_p,0.1,1.7841416001319885
37,15,0.2791666666666667,6.992987632751465,hihp_p,0.1,1.7841416001319885
37,16,0.0875,0.4505376815795898,D_p,0.1,1.7841416001319885
37,17,0.10416666666666667,7.299197673797607,hihp_p,0.1,1.7841416001319885
37,18,0.12083333333333333,1.411658525466919,hilp_p,0.1,1.7841416001319885
37,19,0.0875,4.125636577606201,C_p,0.1,1.7841416001319885
37,20,0.08958333333333333,2.875777006149292,C_p,0.1,1.7841416001319885
37,21,0.125,9.050951957702637,hihp_p,0.1,1.7841416001319885
37,22,0.075,0.2135676592588424,D_p,0.1,1.7841416001319885
37,23,0.09791666666666667,1.2802108526229858,D_p,0.1,1.7841416001319885
37,24,0.08541666666666667,1.5325888395309448,D_p,0.1,1.7841416001319885
37,25,0.10625,2.120089530944824,hihp_p,0.1,1.7841416001319885
37,26,0.10625,3.9242565631866455,hihp_p,0.1,1.7841416001319885
37,27,0.09166666666666666,2.0580930709838867,C_p,0.1,1.7841416001319885
37,28,0.08541666666666667,0.8096033334732056,D_p,0.1,1.7841416001319885
37,29,0.09166666666666666,2.802292585372925,C_p,0.1,1.7841416001319885
37,30,0.5,9.726141929626465,hihp_p,0.1,1.7841416001319885
37,31,0.32708333333333334,11.440387725830078,hihp_p,0.1,1.7841416001319885
38,0,0.12916666666666668,4.222139835357666,hihp_p,0.1,1.7841416001319885
38,1,0.13333333333333333,9.4414644241333,hihp_p,0.1,1.7841416001319885
38,2,0.075,0.4251857399940491,D_p,0.1,1.7841416001319885
38,3,0.08958333333333333,0.4105702936649322,D_p,0.1,1.7841416001319885
38,4,0.08958333333333333,0.6172616481781006,D_p,0.1,1.7841416001319885
38,5,0.09166666666666666,4.312092304229736,C_p,0.1,1.7841416001319885
38,6,0.0875,2.0348026752471924,C_p,0.1,1.7841416001319885
38,7,0.1125,1.371742606163025,hilp_p,0.1,1.7841416001319885
38,8,0.29791666666666666,12.137361526489258,hihp_p,0.1,1.7841416001319885
38,9,0.16875,7.97974681854248,hihp_p,0.1,1.7841416001319885
38,10,0.09375,1.195136547088623,D_p,0.1,1.7841416001319885
38,11,0.0875,2.700391292572021,C_p,0.1,1.7841416001319885
38,12,0.28541666666666665,24.69143867492676,hihp_p,0.1,1.7841416001319885
38,13,0.09375,1.3889423608779907,D_p,0.1,1.7841416001319885
38,14,0.11041666666666666,2.8718085289001465,hihp_p,0.1,1.7841416001319885
38,15,0.0875,0.6253202557563782,D_p,0.1,1.7841416001319885
38,16,0.3104166666666667,16.93993377685547,hihp_p,0.1,1.7841416001319885
38,17,0.17083333333333334,8.17577075958252,hihp_p,0.1,1.7841416001319885
38,18,0.08541666666666667,2.993840217590332,C_p,0.1,1.7841416001319885
38,19,0.08958333333333333,4.285764694213867,C_p,0.1,1.7841416001319885
38,20,0.16458333333333333,6.9482526779174805,hihp_p,0.1,1.7841416001319885
38,21,0.09791666666666667,1.7477960586547852,D_p,0.1,1.7841416001319885
38,22,0.6666666666666666,24.13701057434082,hihp_p,0.1,1.7841416001319885
38,23,0.2520833333333333,11.346564292907717,hihp_p,0.1,1.7841416001319885
38,24,0.0875,0.2514191567897796,D_p,0.1,1.7841416001319885
38,25,0.08333333333333333,0.5740912556648254,D_p,0.1,1.7841416001319885
38,26,0.08333333333333333,0.1130763739347457,D_p,0.1,1.7841416001319885
38,27,0.10416666666666667,1.1204309463500977,hilp_p,0.1,1.7841416001319885
38,28,0.13333333333333333,7.410898685455322,hihp_p,0.1,1.7841416001319885
38,29,0.06875,3.329878330230713,C_p,0.1,1.7841416001319885
38,30,0.08958333333333333,0.5275956988334656,D_p,0.1,1.7841416001319885
38,31,0.10416666666666667,2.341308116912842,hihp_p,0.1,1.7841416001319885
39,0,0.19166666666666668,9.822657585144045,hihp_p,0.1,1.7841416001319885
39,1,0.10208333333333333,1.7096426486968994,hilp_p,0.1,1.7841416001319885
39,2,0.0625,0.3322144150733948,D_p,0.1,1.7841416001319885
39,3,0.23333333333333334,15.663470268249512,hihp_p,0.1,1.7841416001319885
39,4,0.14166666666666666,5.915367603302002,hihp_p,0.1,1.7841416001319885
39,5,0.10208333333333333,5.5345330238342285,hihp_p,0.1,1.7841416001319885
39,6,0.06875,0.322670042514801,D_p,0.1,1.7841416001319885
39,7,0.09583333333333334,0.6199659705162048,D_p,0.1,1.7841416001319885
39,8,0.12291666666666666,4.533871650695801,hihp_p,0.1,1.7841416001319885
39,9,0.1125,4.808083534240723,hihp_p,0.1,1.7841416001319885
39,10,0.13958333333333334,4.653845310211182,hihp_p,0.1,1.7841416001319885
39,11,0.14583333333333334,6.272993087768555,hihp_p,0.1,1.7841416001319885
39,12,0.0875,0.4998970925807953,D_p,0.1,1.7841416001319885
39,13,0.09791666666666667,1.420533299446106,D_p,0.1,1.7841416001319885
39,14,0.09166666666666666,3.720081090927124,C_p,0.1,1.7841416001319885
39,15,0.08125,1.1545064449310305,D_p,0.1,1.7841416001319885
39,16,0.09583333333333334,2.9372148513793945,C_p,0.1,1.7841416001319885
39,17,0.11875,4.586514472961426,hihp_p,0.1,1.7841416001319885
39,18,0.10625,3.394042730331421,hihp_p,0.1,1.7841416001319885
39,19,0.11666666666666667,4.3333587646484375,hihp_p,0.1,1.7841416001319885
39,20,0.08125,0.611627459526062,D_p,0.1,1.7841416001319885
39,21,0.08958333333333333,0.469001442193985,D_p,0.1,1.7841416001319885
39,22,0.08541666666666667,2.7171804904937744,C_p,0.1,1.7841416001319885
39,23,0.10208333333333333,5.77143669128418,hihp_p,0.1,1.7841416001319885
39,24,0.08958333333333333,0.905866801738739,D_p,0.1,1.7841416001319885
39,25,0.1125,2.745575428009033,hihp_p,0.1,1.7841416001319885
39,26,0.0875,0.8595127463340759,D_p,0.1,1.7841416001319885
39,27,0.07916666666666666,0.1431653201580047,D_p,0.1,1.7841416001319885
39,28,0.08125,0.1530030667781829,D_p,0.1,1.7841416001319885
39,29,0.07916666666666666,0.0868299901485443,D_p,0.1,1.7841416001319885
39,30,0.07708333333333334,1.037110686302185,D_p,0.1,1.7841416001319885
39,31,0.1,1.7391492128372192,hilp_p,0.1,1.7841416001319885
40,0,0.10833333333333334,1.9412134885787964,hihp_p,0.1,1.7841416001319885
40,1,0.075,0.1399405747652053,D_p,0.1,1.7841416001319885
40,2,0.0875,0.6114091277122498,D_p,0.1,1.7841416001319885
40,3,0.09375,0.151589348912239,D_p,0.1,1.7841416001319885
40,4,0.06458333333333334,0.1445707529783249,D_p,0.1,1.7841416001319885
40,5,0.07708333333333334,0.3930395841598511,D_p,0.1,1.7841416001319885
40,6,0.10833333333333334,3.363605499267578,hihp_p,0.1,1.7841416001319885
40,7,0.08958333333333333,0.8430176973342896,D_p,0.1,1.7841416001319885
40,8,0.0875,2.0143351554870605,C_p,0.1,1.7841416001319885
40,9,0.075,0.0661130025982856,D_p,0.1,1.7841416001319885
40,10,0.09166666666666666,0.0885829627513885,D_p,0.1,1.7841416001319885
40,11,0.08958333333333333,0.3642588555812835,D_p,0.1,1.7841416001319885
40,12,0.08333333333333333,1.731666922569275,D_p,0.1,1.7841416001319885
40,13,0.09583333333333334,11.416382789611816,C_p,0.1,1.7841416001319885
40,14,0.09583333333333334,0.4408943951129913,D_p,0.1,1.7841416001319885
40,15,0.09375,0.2637832164764404,D_p,0.1,1.7841416001319885
40,16,0.09166666666666666,0.0499421060085296,D_p,0.1,1.7841416001319885
40,17,0.08541666666666667,0.1394762992858886,D_p,0.1,1.7841416001319885
40,18,0.0875,0.5791661143302917,D_p,0.1,1.7841416001319885
40,19,0.0875,0.4436018466949463,D_p,0.1,1.7841416001319885
40,20,0.0875,1.22831392288208,D_p,0.1,1.7841416001319885
40,21,0.09375,1.6335155963897705,D_p,0.1,1.7841416001319885
40,22,0.07916666666666666,0.2535363733768463,D_p,0.1,1.7841416001319885
40,23,0.1,0.3344915807247162,hilp_p,0.1,1.7841416001319885
40,24,0.09583333333333334,0.6884174346923828,D_p,0.1,1.7841416001319885
40,25,0.08333333333333333,0.3090775907039642,D_p,0.1,1.7841416001319885
40,26,0.29791666666666666,17.275693893432617,hihp_p,0.1,1.7841416001319885
40,27,0.20208333333333334,8.987664222717285,hihp_p,0.1,1.7841416001319885
40,28,0.11458333333333333,5.638749122619629,hihp_p,0.1,1.7841416001319885
40,29,0.08125,0.8740372061729431,D_p,0.1,1.7841416001319885
40,30,0.10833333333333334,3.5451254844665527,hihp_p,0.1,1.7841416001319885
40,31,0.12083333333333333,10.670023918151855,hihp_p,0.1,1.7841416001319885
41,0,0.08541666666666667,0.1369452178478241,D_p,0.1,1.7841416001319885
41,1,0.09375,0.979713261127472,D_p,0.1,1.7841416001319885
41,2,0.08333333333333333,0.5655558705329895,D_p,0.1,1.7841416001319885
41,3,0.10416666666666667,1.6401759386062622,hilp_p,0.1,1.7841416001319885
41,4,0.1,0.0868016630411148,hilp_p,0.1,1.7841416001319885
41,5,0.0875,0.4562110006809234,D_p,0.1,1.7841416001319885
41,6,0.08333333333333333,0.5342738032341003,D_p,0.1,1.7841416001319885
41,7,0.4395833333333333,9.696281433105469,hihp_p,0.1,1.7841416001319885
41,8,0.13125,7.978282928466797,hihp_p,0.1,1.7841416001319885
41,9,0.2125,16.967607498168945,hihp_p,0.1,1.7841416001319885
41,10,0.08958333333333333,0.2497695237398147,D_p,0.1,1.7841416001319885
41,11,0.08333333333333333,0.8294614553451538,D_p,0.1,1.7841416001319885
41,12,0.08333333333333333,0.0482730604708194,D_p,0.1,1.7841416001319885
41,13,0.08333333333333333,0.0274162348359823,D_p,0.1,1.7841416001319885
41,14,0.1,3.822795867919922,hihp_p,0.1,1.7841416001319885
41,15,0.3125,18.34648895263672,hihp_p,0.1,1.7841416001319885
41,16,0.075,0.310552030801773,D_p,0.1,1.7841416001319885
41,17,0.08333333333333333,0.2408286333084106,D_p,0.1,1.7841416001319885
41,18,0.19166666666666668,5.625425338745117,hihp_p,0.1,1.7841416001319885
41,19,0.56875,18.143274307250977,hihp_p,0.1,1.7841416001319885
41,20,0.08958333333333333,0.4434716999530792,D_p,0.1,1.7841416001319885
41,21,0.10625,0.839487612247467,hilp_p,0.1,1.7841416001319885
41,22,0.08125,0.2459672540426254,D_p,0.1,1.7841416001319885
41,23,0.09791666666666667,0.7648245692253113,D_p,0.1,1.7841416001319885
41,24,0.08333333333333333,0.4012023508548736,D_p,0.1,1.7841416001319885
41,25,0.18958333333333333,5.154711246490479,hihp_p,0.1,1.7841416001319885
41,26,0.20208333333333334,9.02051830291748,hihp_p,0.1,1.7841416001319885
41,27,0.425,14.301992416381836,hihp_p,0.1,1.7841416001319885
41,28,0.11666666666666667,3.191023826599121,hihp_p,0.1,1.7841416001319885
41,29,0.0875,0.3720724582672119,D_p,0.1,1.7841416001319885
41,30,0.09166666666666666,0.4039274752140045,D_p,0.1,1.7841416001319885
41,31,0.1125,0.2760886549949646,hilp_p,0.1,1.7841416001319885
42,0,0.11458333333333333,12.752309799194336,hihp_p,0.1,1.7841416001319885
42,1,0.12916666666666668,15.198234558105469,hihp_p,0.1,1.7841416001319885
42,2,0.0875,0.3619982302188873,D_p,0.1,1.7841416001319885
42,3,0.07291666666666667,1.354024052619934,D_p,0.1,1.7841416001319885
42,4,0.11041666666666666,5.630163669586182,hihp_p,0.1,1.7841416001319885
42,5,0.09166666666666666,8.131051063537598,C_p,0.1,1.7841416001319885
42,6,0.17708333333333334,19.253952026367188,hihp_p,0.1,1.7841416001319885
42,7,0.27708333333333335,22.526811599731445,hihp_p,0.1,1.7841416001319885
42,8,0.17083333333333334,17.89781379699707,hihp_p,0.1,1.7841416001319885
42,9,0.12291666666666666,11.478005409240724,hihp_p,0.1,1.7841416001319885
42,10,0.07291666666666667,2.5136401653289795,C_p,0.1,1.7841416001319885
42,11,0.125,18.56809425354004,hihp_p,0.1,1.7841416001319885
42,12,0.08333333333333333,4.506163120269775,C_p,0.1,1.7841416001319885
42,13,0.09375,5.101861953735352,C_p,0.1,1.7841416001319885
42,14,0.09375,0.7439661622047424,D_p,0.1,1.7841416001319885
42,15,0.09166666666666666,5.374261856079102,C_p,0.1,1.7841416001319885
42,16,0.12708333333333333,8.837186813354492,hihp_p,0.1,1.7841416001319885
42,17,0.13541666666666666,6.216786861419678,hihp_p,0.1,1.7841416001319885
42,18,0.07708333333333334,2.2042269706726074,C_p,0.1,1.7841416001319885
42,19,0.11458333333333333,5.730258464813232,hihp_p,0.1,1.7841416001319885
42,20,0.07916666666666666,0.9472726583480836,D_p,0.1,1.7841416001319885
42,21,0.1,2.343581438064575,hihp_p,0.1,1.7841416001319885
42,22,0.09791666666666667,20.34629821777344,C_p,0.1,1.7841416001319885
42,23,0.09791666666666667,2.029622793197632,C_p,0.1,1.7841416001319885
42,24,0.08541666666666667,2.068455457687378,C_p,0.1,1.7841416001319885
42,25,0.11041666666666666,6.207279205322266,hihp_p,0.1,1.7841416001319885
42,26,0.08333333333333333,1.0803263187408447,D_p,0.1,1.7841416001319885
42,27,0.08541666666666667,1.4687416553497314,D_p,0.1,1.7841416001319885
42,28,0.0875,0.5939157009124756,D_p,0.1,1.7841416001319885
42,29,0.09166666666666666,1.1027419567108154,D_p,0.1,1.7841416001319885
42,30,0.075,4.004449367523193,C_p,0.1,1.7841416001319885
42,31,0.06458333333333334,0.2312241643667221,D_p,0.1,1.7841416001319885
43,0,0.09375,0.1646987795829773,D_p,0.1,1.7841416001319885
43,1,0.10208333333333333,0.4939293563365936,hilp_p,0.1,1.7841416001319885
43,2,0.09375,1.3950105905532837,D_p,0.1,1.7841416001319885
43,3,0.10833333333333334,5.586729049682617,hihp_p,0.1,1.7841416001319885
43,4,0.1125,2.271023988723755,hihp_p,0.1,1.7841416001319885
43,5,0.10625,4.599591255187988,hihp_p,0.1,1.7841416001319885
43,6,0.07708333333333334,0.3360011279582977,D_p,0.1,1.7841416001319885
43,7,0.075,0.111287847161293,D_p,0.1,1.7841416001319885
43,8,0.07708333333333334,0.2664015293121338,D_p,0.1,1.7841416001319885
43,9,0.08125,0.2729840874671936,D_p,0.1,1.7841416001319885
43,10,0.075,4.546573162078857,C_p,0.1,1.7841416001319885
43,11,0.08333333333333333,0.0601453147828578,D_p,0.1,1.7841416001319885
43,12,0.09583333333333334,4.996572017669678,C_p,0.1,1.7841416001319885
43,13,0.09166666666666666,0.4855577051639557,D_p,0.1,1.7841416001319885
43,14,0.07291666666666667,0.053114041686058,D_p,0.1,1.7841416001319885
43,15,0.10208333333333333,0.154250219464302,hilp_p,0.1,1.7841416001319885
43,16,0.08958333333333333,0.1168324574828147,D_p,0.1,1.7841416001319885
43,17,0.08333333333333333,0.1597101390361786,D_p,0.1,1.7841416001319885
43,18,0.07916666666666666,0.5746099948883057,D_p,0.1,1.7841416001319885
43,19,0.08958333333333333,4.093340873718262,C_p,0.1,1.7841416001319885
43,20,0.09791666666666667,0.2066738009452819,D_p,0.1,1.7841416001319885
43,21,0.08541666666666667,0.073071151971817,D_p,0.1,1.7841416001319885
43,22,0.06875,0.6025763750076294,D_p,0.1,1.7841416001319885
43,23,0.08541666666666667,0.1246775984764099,D_p,0.1,1.7841416001319885
43,24,0.11666666666666667,5.011497020721436,hihp_p,0.1,1.7841416001319885
43,25,0.075,0.0192213989794254,D_p,0.1,1.7841416001319885
43,26,0.0875,1.595889925956726,D_p,0.1,1.7841416001319885
43,27,0.08541666666666667,0.703594982624054,D_p,0.1,1.7841416001319885
43,28,0.09166666666666666,2.086112260818481,C_p,0.1,1.7841416001319885
43,29,0.08541666666666667,0.1625630855560302,D_p,0.1,1.7841416001319885
43,30,0.1,2.295133352279663,hihp_p,0.1,1.7841416001319885
43,31,0.08125,2.247426271438598,C_p,0.1,1.7841416001319885
44,0,0.09583333333333334,2.1145191192626958,C_p,0.1,1.7841416001319885
44,1,0.08958333333333333,4.255437850952148,C_p,0.1,1.7841416001319885
44,2,0.09791666666666667,0.6496019959449768,D_p,0.1,1.7841416001319885
44,3,0.09166666666666666,1.7294756174087524,D_p,0.1,1.7841416001319885
44,4,0.07916666666666666,0.2989636659622192,D_p,0.1,1.7841416001319885
44,5,0.08333333333333333,0.0380938947200775,D_p,0.1,1.7841416001319885
44,6,0.09166666666666666,2.7537765502929688,C_p,0.1,1.7841416001319885
44,7,0.08541666666666667,0.6289862990379333,D_p,0.1,1.7841416001319885
44,8,0.1,0.2022783458232879,hilp_p,0.1,1.7841416001319885
44,9,0.08958333333333333,1.276129126548767,D_p,0.1,1.7841416001319885
44,10,0.09583333333333334,1.5475319623947144,D_p,0.1,1.7841416001319885
44,11,0.09166666666666666,0.5355758666992188,D_p,0.1,1.7841416001319885
44,12,0.08125,1.324147343635559,D_p,0.1,1.7841416001319885
44,13,0.08333333333333333,4.3891282081604,C_p,0.1,1.7841416001319885
44,14,0.075,2.1611573696136475,C_p,0.1,1.7841416001319885
44,15,0.08333333333333333,1.271498441696167,D_p,0.1,1.7841416001319885
44,16,0.07708333333333334,3.868980407714844,C_p,0.1,1.7841416001319885
44,17,0.07291666666666667,0.0230220686644315,D_p,0.1,1.7841416001319885
44,18,0.09791666666666667,5.581419944763184,C_p,0.1,1.7841416001319885
44,19,0.09791666666666667,11.312382698059082,C_p,0.1,1.7841416001319885
44,20,0.08541666666666667,0.5794217586517334,D_p,0.1,1.7841416001319885
44,21,0.08958333333333333,0.5038440227508545,D_p,0.1,1.7841416001319885
44,22,0.10625,4.254298686981201,hihp_p,0.1,1.7841416001319885
44,23,0.08958333333333333,14.006875038146973,C_p,0.1,1.7841416001319885
44,24,0.07916666666666666,0.821882963180542,D_p,0.1,1.7841416001319885
44,25,0.07916666666666666,1.1487526893615725,D_p,0.1,1.7841416001319885
44,26,0.19791666666666666,10.71111011505127,hihp_p,0.1,1.7841416001319885
44,27,0.09791666666666667,9.19738483428955,C_p,0.1,1.7841416001319885
44,28,0.1,4.707796573638916,hihp_p,0.1,1.7841416001319885
44,29,0.0875,6.501767158508301,C_p,0.1,1.7841416001319885
44,30,0.10833333333333334,10.425702095031738,hihp_p,0.1,1.7841416001319885
44,31,0.0875,0.7773144841194153,D_p,0.1,1.7841416001319885
45,0,0.0875,1.7660810947418213,D_p,0.1,1.7841416001319885
45,1,0.075,0.6103255152702332,D_p,0.1,1.7841416001319885
45,2,0.08333333333333333,0.1130241528153419,D_p,0.1,1.7841416001319885
45,3,0.07708333333333334,0.6257935166358948,D_p,0.1,1.7841416001319885
45,4,0.09791666666666667,0.2796164453029632,D_p,0.1,1.7841416001319885
45,5,0.08541666666666667,3.206183910369873,C_p,0.1,1.7841416001319885
45,6,0.11666666666666667,2.3524746894836426,hihp_p,0.1,1.7841416001319885
45,7,0.09791666666666667,1.1866928339004517,D_p,0.1,1.7841416001319885
45,8,0.09583333333333334,1.774600386619568,D_p,0.1,1.7841416001319885
45,9,0.10208333333333333,0.2291750609874725,hilp_p,0.1,1.7841416001319885
45,10,0.07083333333333333,0.3023506104946136,D_p,0.1,1.7841416001319885
45,11,0.08541666666666667,0.2090251445770263,D_p,0.1,1.7841416001319885
45,12,0.075,1.2893799543380735,D_p,0.1,1.7841416001319885
45,13,0.09375,1.5440585613250732,D_p,0.1,1.7841416001319885
45,14,0.0875,6.795004844665527,C_p,0.1,1.7841416001319885
45,15,0.10208333333333333,3.534940481185913,hihp_p,0.1,1.7841416001319885
45,16,0.07708333333333334,1.296436429023743,D_p,0.1,1.7841416001319885
45,17,0.09166666666666666,0.1620925962924957,D_p,0.1,1.7841416001319885
45,18,0.10625,0.3683096170425415,hilp_p,0.1,1.7841416001319885
