trial_id,layer,head,perturbation_l2
P413_1006,18,15,1.8689888715744019
P413_1006,18,16,0.5402436256408691
P413_1006,18,17,5.569655418395996
P413_1006,18,18,2.1809022426605225
P413_1006,18,19,0.6924924850463867
P413_1006,18,20,4.119564533233643
P413_1006,18,21,4.735758304595947
P413_1006,18,22,2.182082414627075
P413_1006,18,23,0.5176144242286682
P413_1006,18,24,1.7020788192749023
P413_1006,18,25,10.720895767211914
P413_1006,18,26,0.7106639742851257
P413_1006,18,27,2.7851014137268066
P413_1006,19,0,10.68364143371582
P413_1006,19,1,1.1970158815383911
P413_1006,19,2,2.7386438846588135
P413_1006,19,3,1.0449401140213013
P413_1006,19,4,7.715979099273682
P413_1006,19,5,2.5820868015289307
P413_1006,19,6,7.658031463623047
P413_1006,19,7,4.378739356994629
P413_1006,19,8,3.6370692253112793
P413_1006,19,9,1.126080870628357
P413_1006,19,10,5.303983688354492
P413_1006,19,11,4.766195774078369
P413_1006,19,12,4.658438205718994
P413_1006,19,13,8.019795417785645
P413_1006,19,14,2.184077501296997
P413_1006,19,15,0.8558278679847717
P413_1006,19,16,1.7094422578811646
P413_1006,19,17,0.7502996921539307
P413_1006,19,18,0.4565731883049011
P413_1006,19,19,2.093937397003174
P413_1006,19,20,2.372663974761963
P413_1006,19,21,2.01958966255188
P413_1006,19,22,2.214193105697632
P413_1006,19,23,4.257597923278809
P413_1006,19,24,2.560070753097534
P413_1006,19,25,2.319408655166626
P413_1006,19,26,2.336911201477051
P413_1006,19,27,1.428557276725769
P413_1006,20,0,1.9617518186569214
P413_1006,20,1,6.767772674560547
P413_1006,20,2,7.469086170196533
P413_1006,20,3,3.03642201423645
P413_1006,20,4,2.4160120487213135
P413_1006,20,5,5.119301795959473
P413_1006,20,6,2.035552501678467
P413_1006,20,7,5.165531158447266
P413_1006,20,8,0.3050043284893036
P413_1006,20,9,0.5568695068359375
P413_1006,20,10,5.684183120727539
P413_1006,20,11,1.043131709098816
P413_1006,20,12,1.1344428062438965
P413_1006,20,13,1.200044870376587
P413_1006,20,14,2.848666191101074
P413_1006,20,15,0.9809966087341309
P413_1006,20,16,1.9805926084518433
P413_1006,20,17,2.6689114570617676
P413_1006,20,18,9.79931926727295
P413_1006,20,19,1.133972406387329
P413_1006,20,20,4.175766944885254
P413_1006,20,21,2.2926077842712402
P413_1006,20,22,3.640413284301758
P413_1006,20,23,3.8175504207611084
P413_1006,20,24,2.693307876586914
P413_1006,20,25,3.7142415046691895
P413_1006,20,26,1.0738445520401
P413_1006,20,27,2.645564317703247
P413_1006,21,0,9.79074478149414
P413_1006,21,1,4.008507251739502
P413_1006,21,2,2.1346237659454346
P413_1006,21,3,3.4210591316223145
P413_1006,21,4,4.700977325439453
P413_1006,21,5,4.207787990570068
P413_1006,21,6,5.76907205581665
P413_1006,21,7,0.8202062845230103
P413_1006,21,8,3.6474990844726562
P413_1006,21,9,3.3873276710510254
P413_1006,21,10,1.1106486320495605
P413_1006,21,11,1.9848151206970215
P413_1006,21,12,5.478940010070801
P413_1006,21,13,0.3967837393283844
P413_1006,21,14,0.9387809038162231
P413_1006,21,15,9.425338745117188
P413_1006,21,16,2.6048600673675537
P413_1006,21,17,3.733503818511963
P413_1006,21,18,2.222984790802002
P413_1006,21,19,7.024490833282471
P413_1006,21,20,6.6940507888793945
P413_1006,21,21,8.40285873413086
P413_1006,21,22,1.706502079963684
P413_1006,21,23,3.534813165664673
P413_1006,21,24,2.1642730236053467
P413_1006,21,25,1.5180398225784302
P413_1006,21,26,7.985799789428711
P413_1006,21,27,1.4968607425689697
P413_1006,22,0,0.8562634587287903
P413_1006,22,1,0.42629748582839966
P413_1006,22,2,0.45633479952812195
P413_1006,22,3,0.22366273403167725
P413_1006,22,4,0.14076624810695648
P413_1006,22,5,0.6564613580703735
P413_1006,22,6,0.1374197155237198
P413_1006,22,7,2.0002634525299072
P413_1006,22,8,1.9960179328918457
P413_1006,22,9,1.4400577545166016
P413_1006,22,10,2.394310712814331
P413_1006,22,11,2.639219045639038
P413_1006,22,12,1.9044504165649414
P413_1006,22,13,4.8999834060668945
P413_1006,22,14,3.6083767414093018
P413_1006,22,15,8.42996597290039
P413_1006,22,16,2.594033718109131
P413_1006,22,17,4.032848358154297
P413_1006,22,18,8.512810707092285
P413_1006,22,19,7.930740833282471
P413_1006,22,20,1.4618631601333618
P413_1006,22,21,0.3290310204029083
P413_1006,22,22,0.2177531123161316
P413_1006,22,23,2.4106476306915283
P413_1006,22,24,0.5122168064117432
P413_1006,22,25,0.5333585739135742
P413_1006,22,26,0.5900011658668518
P413_1006,22,27,0.7644542455673218
P413_1006,23,0,7.831332206726074
P413_1006,23,1,5.974808216094971
P413_1006,23,2,2.8534812927246094
P413_1006,23,3,5.040561676025391
P413_1006,23,4,8.22166919708252
P413_1006,23,5,6.162477493286133
P413_1006,23,6,9.882107734680176
P413_1006,23,7,0.9995054602622986
P413_1006,23,8,1.3117598295211792
P413_1006,23,9,0.5977396965026855
P413_1006,23,10,0.8890589475631714
P413_1006,23,11,0.8960002660751343
P413_1006,23,12,0.9756082892417908
P413_1006,23,13,0.4519830346107483
P413_1006,23,14,0.7632740139961243
P413_1006,23,15,0.4478956162929535
P413_1006,23,16,5.979836463928223
P413_1006,23,17,0.6595428586006165
P413_1006,23,18,0.3011917769908905
P413_1006,23,19,0.35861045122146606
P413_1006,23,20,1.6087620258331299
P413_1006,23,21,1.7302842140197754
P413_1006,23,22,4.681021213531494
P413_1006,23,23,1.4190176725387573
P413_1006,23,24,5.4619622230529785
P413_1006,23,25,5.225871562957764
P413_1006,23,26,2.2396061420440674
P413_1006,23,27,7.482717037200928
P413_1006,24,0,4.047836780548096
P413_1006,24,1,0.720177412033081
P413_1006,24,2,6.875522613525391
P413_1006,24,3,8.767654418945312
P413_1006,24,4,14.710563659667969
P413_1006,24,5,7.134715557098389
P413_1006,24,6,11.114624977111816
P413_1006,24,7,0.3725305199623108
P413_1006,24,8,0.30826494097709656
P413_1006,24,9,0.9177173972129822
P413_1006,24,10,0.2618376910686493
P413_1006,24,11,0.39501771330833435
P413_1006,24,12,0.7398629784584045
P413_1006,24,13,0.44861793518066406
P413_1006,24,14,10.223715782165527
P413_1006,24,15,8.501288414001465
P413_1006,24,16,3.631709098815918
P413_1006,24,17,3.467242956161499
P413_1006,24,18,7.388874053955078
P413_1006,24,19,2.578579902648926
P413_1006,24,20,4.1564412117004395
P413_1006,24,21,0.697167158126831
P413_1006,24,22,2.0090620517730713
P413_1006,24,23,0.9459372162818909
P413_1006,24,24,1.514646053314209
P413_1006,24,25,0.9298427104949951
P413_1006,24,26,0.8241308331489563
P413_1006,24,27,1.977051854133606
P413_1006,25,0,2.494166612625122
P413_1006,25,1,4.4812493324279785
P413_1006,25,2,2.188652276992798
P413_1006,25,3,6.461435794830322
P413_1006,25,4,8.72404956817627
P413_1006,25,5,5.2484283447265625
P413_1006,25,6,2.876044273376465
P413_1006,25,7,0.7104662656784058
P413_1006,25,8,0.9849698543548584
P413_1006,25,9,1.0166542530059814
P413_1006,25,10,1.0164811611175537
P413_1006,25,11,0.9876386523246765
P413_1006,25,12,0.9994331002235413
P413_1006,25,13,1.30562162399292
P413_1006,25,14,11.376809120178223
P413_1006,25,15,9.789569854736328
P413_1006,25,16,7.365229606628418
P413_1006,25,17,8.876867294311523
P413_1006,25,18,8.104448318481445
P413_1006,25,19,7.231006622314453
P413_1006,25,20,2.808990001678467
P413_1006,25,21,6.011246204376221
P413_1006,25,22,4.185758113861084
P413_1006,25,23,0.9776070713996887
P413_1006,25,24,4.319882869720459
P413_1006,25,25,1.4211115837097168
P413_1006,25,26,2.3412158489227295
P413_1006,25,27,9.33471393585205
P413_1006,26,0,0.89593905210495
P413_1006,26,1,1.234245777130127
P413_1006,26,2,2.663853645324707
P413_1006,26,3,1.0944195985794067
P413_1006,26,4,0.679792046546936
P413_1006,26,5,2.4212872982025146
P413_1006,26,6,1.1530834436416626
P413_1006,26,7,1.0573984384536743
P413_1006,26,8,8.969507217407227
P413_1006,26,9,0.9344884753227234
P413_1006,26,10,1.0526158809661865
P413_1006,26,11,6.599049091339111
P413_1006,26,12,3.109511375427246
P413_1006,26,13,0.3844092786312103
P413_1006,26,14,1.6547335386276245
P413_1006,26,15,2.004716396331787
P413_1006,26,16,1.5971968173980713
P413_1006,26,17,1.7172614336013794
P413_1006,26,18,0.8150368332862854
P413_1006,26,19,2.999260425567627
P413_1006,26,20,1.9424588680267334
P413_1006,26,21,4.969563961029053
P413_1006,26,22,16.13783836364746
P413_1006,26,23,8.018219947814941
P413_1006,26,24,8.526884078979492
P413_1006,26,25,0.9261330366134644
P413_1006,26,26,8.532132148742676
P413_1006,26,27,1.8875923156738281
P413_1006,27,0,4.561845302581787
P413_1006,27,1,2.7379705905914307
P413_1006,27,2,4.85667610168457
P413_1006,27,3,2.6781809329986572
P413_1006,27,4,4.19636344909668
P413_1006,27,5,2.4855120182037354
P413_1006,27,6,2.429837942123413
P413_1006,27,7,13.870838165283203
P413_1006,27,8,10.475028991699219
P413_1006,27,9,10.293177604675293
P413_1006,27,10,13.87643814086914
P413_1006,27,11,13.867959976196289
P413_1006,27,12,13.876420021057129
P413_1006,27,13,13.87643814086914
P413_1006,27,14,2.1211256980895996
P413_1006,27,15,2.4359776973724365
P413_1006,27,16,3.221440553665161
P413_1006,27,17,2.17795991897583
P413_1006,27,18,1.985496163368225
P413_1006,27,19,2.528381586074829
P413_1006,27,20,2.16636323928833
P413_1006,27,21,1.9901174306869507
P413_1006,27,22,1.9355340003967285
P413_1006,27,23,1.896324634552002
P413_1006,27,24,2.1678237915039062
P413_1006,27,25,2.2932019233703613
P413_1006,27,26,2.7623813152313232
P413_1006,27,27,1.9345002174377441
P449_10023,0,0,1.01194429397583
P449_10023,0,1,2.3179595470428467
P449_10023,0,2,1.7517039775848389
P449_10023,0,3,0.0001726334885461256
P449_10023,0,4,2.023796319961548
P449_10023,0,5,2.553772211074829
P449_10023,0,6,2.8582324981689453
P449_10023,0,7,2.8872523307800293
P449_10023,0,8,0.2950913608074188
P449_10023,0,9,0.3155495226383209
P449_10023,0,10,0.37540918588638306
P449_10023,0,11,3.65417218208313
P449_10023,0,12,0.8593325018882751
P449_10023,0,13,1.6697185039520264
P449_10023,0,14,1.5242687463760376
P449_10023,0,15,0.0007147489232011139
P449_10023,0,16,2.239053249359131
P449_10023,0,17,0.7099485993385315
P449_10023,0,18,0.9386712908744812
P449_10023,0,19,0.8256033062934875
P449_10023,0,20,3.0771355628967285
P449_10023,0,21,2.2410519123077393
P449_10023,0,22,0.8322652578353882
P449_10023,0,23,1.1580829620361328
P449_10023,0,24,0.9484816789627075
P449_10023,0,25,1.114639401435852
P449_10023,0,26,0.9722797274589539
P449_10023,0,27,1.143174171447754
P449_10023,1,0,1.031597375869751
P449_10023,1,1,0.8228746056556702
P449_10023,1,2,0.6001597046852112
P449_10023,1,3,1.0723354816436768
P449_10023,1,4,0.6210129261016846
P449_10023,1,5,0.6054075360298157
P449_10023,1,6,0.5931947827339172
P449_10023,1,7,1.0420304536819458
P449_10023,1,8,0.8361257314682007
P449_10023,1,9,0.9855097532272339
P449_10023,1,10,1.1564542055130005
P449_10023,1,11,1.1402459144592285
P449_10023,1,12,1.0834285020828247
P449_10023,1,13,0.9958045482635498
P449_10023,1,14,0.6088272929191589
P449_10023,1,15,1.5319576263427734
P449_10023,1,16,1.359415054321289
P449_10023,1,17,1.199498176574707
P449_10023,1,18,0.7009365558624268
P449_10023,1,19,1.6935760974884033
P449_10023,1,20,0.8302537798881531
P449_10023,1,21,0.728236973285675
P449_10023,1,22,0.8743883371353149
P449_10023,1,23,1.2158081531524658
P449_10023,1,24,1.0981355905532837
P449_10023,1,25,1.2569031715393066
P449_10023,1,26,0.9431111216545105
P449_10023,1,27,0.7193179726600647
P449_10023,2,0,0.8821098208427429
P449_10023,2,1,1.315987229347229
P449_10023,2,2,0.9836223125457764
P449_10023,2,3,0.7478437423706055
P449_10023,2,4,0.8237401247024536
P449_10023,2,5,1.1256656646728516
P449_10023,2,6,0.8086997866630554
P449_10023,2,7,1.1257587671279907
P449_10023,2,8,1.1498757600784302
P449_10023,2,9,2.3009331226348877
P449_10023,2,10,1.5347269773483276
P449_10023,2,11,0.8896737098693848
P449_10023,2,12,1.658654808998108
P449_10023,2,13,3.8344039916992188
P449_10023,2,14,1.0707098245620728
P449_10023,2,15,2.0350289344787598
P449_10023,2,16,1.5359749794006348
P449_10023,2,17,1.8668019771575928
P449_10023,2,18,1.0267698764801025
P449_10023,2,19,1.095947504043579
P449_10023,2,20,1.3952230215072632
P449_10023,2,21,0.5709620118141174
P449_10023,2,22,0.6320576071739197
P449_10023,2,23,1.8497356176376343
P449_10023,2,24,1.2151741981506348
P449_10023,2,25,1.03609037399292
P449_10023,2,26,0.6129096150398254
P449_10023,2,27,1.9405235052108765
P449_10023,3,0,1.4377189874649048
P449_10023,3,1,2.444955348968506
P449_10023,3,2,2.1524300575256348
P449_10023,3,3,1.812273621559143
P449_10023,3,4,4.993289470672607
P449_10023,3,5,1.778694748878479
P449_10023,3,6,1.9433894157409668
P449_10023,3,7,1.0838985443115234
P449_10023,3,8,1.4853947162628174
P449_10023,3,9,1.4372377395629883
P449_10023,3,10,2.5936107635498047
P449_10023,3,11,1.121661901473999
P449_10023,3,12,1.1012099981307983
P449_10023,3,13,1.087026596069336
P449_10023,3,14,1.1914258003234863
P449_10023,3,15,2.656660795211792
P449_10023,3,16,1.015645980834961
P449_10023,3,17,3.0330471992492676
P449_10023,3,18,1.1421637535095215
P449_10023,3,19,1.2486281394958496
P449_10023,3,20,1.4089751243591309
P449_10023,3,21,3.8747823238372803
P449_10023,3,22,1.32036554813385
P449_10023,3,23,1.6851379871368408
P449_10023,3,24,1.612184762954712
P449_10023,3,25,1.1099745035171509
P449_10023,3,26,1.1409212350845337
P449_10023,3,27,2.648183822631836
P449_10023,4,0,0.5663163065910339
P449_10023,4,1,1.3134177923202515
P449_10023,4,2,4.269994258880615
P449_10023,4,3,0.5486587882041931
P449_10023,4,4,0.2743450105190277
P449_10023,4,5,0.802334189414978
P449_10023,4,6,0.771655797958374
P449_10023,4,7,0.04986528679728508
P449_10023,4,8,0.060495566576719284
P449_10023,4,9,0.11220802366733551
P449_10023,4,10,0.056064099073410034
P449_10023,4,11,0.08604270219802856
P449_10023,4,12,0.15030837059020996
P449_10023,4,13,0.05482405051589012
P449_10023,4,14,1.9862606525421143
P449_10023,4,15,2.3629393577575684
P449_10023,4,16,1.2813626527786255
P449_10023,4,17,0.6975143551826477
P449_10023,4,18,3.326268196105957
P449_10023,4,19,1.7220653295516968
P449_10023,4,20,1.5746945142745972
P449_10023,4,21,0.760782778263092
P449_10023,4,22,3.0295979976654053
P449_10023,4,23,1.609617829322815
P449_10023,4,24,0.08265375345945358
P449_10023,4,25,4.409328937530518
P449_10023,4,26,0.0740266963839531
P449_10023,4,27,2.9321935176849365
P449_10023,5,0,0.07038979232311249
P449_10023,5,1,0.595448911190033
P449_10023,5,2,1.566130518913269
P449_10023,5,3,1.7824848890304565
P449_10023,5,4,0.9656702876091003
P449_10023,5,5,0.2375323623418808
P449_10023,5,6,0.12031535804271698
P449_10023,5,7,0.7994702458381653
P449_10023,5,8,0.8087785243988037
P449_10023,5,9,0.46548962593078613
P449_10023,5,10,3.5192043781280518
P449_10023,5,11,0.11257221549749374
P449_10023,5,12,1.3682832717895508
P449_10023,5,13,1.8192707300186157
P449_10023,5,14,0.9142727851867676
P449_10023,5,15,0.07779150456190109
P449_10023,5,16,4.593011379241943
P449_10023,5,17,0.07493764907121658
P449_10023,5,18,0.06538400799036026
P449_10023,5,19,0.06222818046808243
P449_10023,5,20,0.1729271411895752
P449_10023,5,21,0.07237628102302551
P449_10023,5,22,1.3229972124099731
P449_10023,5,23,4.380007266998291
P449_10023,5,24,0.9296920299530029
P449_10023,5,25,0.5523775219917297
P449_10023,5,26,0.2896316647529602
P449_10023,5,27,1.0059906244277954
P449_10023,6,0,1.8311342000961304
P449_10023,6,1,2.6400296688079834
P449_10023,6,2,3.825453042984009
P449_10023,6,3,1.1799122095108032
P449_10023,6,4,1.5983079671859741
P449_10023,6,5,5.87727165222168
P449_10023,6,6,5.362393379211426
P449_10023,6,7,0.5447875261306763
P449_10023,6,8,0.6588661670684814
P449_10023,6,9,2.5564723014831543
P449_10023,6,10,2.340808629989624
P449_10023,6,11,1.0350444316864014
P449_10023,6,12,0.3070133924484253
P449_10023,6,13,2.7394137382507324
P449_10023,6,14,0.3831324577331543
P449_10023,6,15,2.188516139984131
P449_10023,6,16,2.7344484329223633
P449_10023,6,17,0.1231023445725441
P449_10023,6,18,0.20810522139072418
P449_10023,6,19,0.15685102343559265
P449_10023,6,20,0.5886967778205872
P449_10023,6,21,0.3511039614677429
P449_10023,6,22,5.074613571166992
P449_10023,6,23,3.307506561279297
P449_10023,6,24,1.540703296661377
P449_10023,6,25,1.4238494634628296
P449_10023,6,26,2.7531955242156982
P449_10023,6,27,0.7276453375816345
P449_10023,7,0,1.2224080562591553
P449_10023,7,1,1.3289225101470947
P449_10023,7,2,4.312053680419922
P449_10023,7,3,0.9137139916419983
P449_10023,7,4,3.5956780910491943
P449_10023,7,5,1.3355296850204468
P449_10023,7,6,0.13226711750030518
P449_10023,7,7,4.080061435699463
P449_10023,7,8,1.3430042266845703
P449_10023,7,9,2.775953769683838
P449_10023,7,10,1.4083806276321411
P449_10023,7,11,2.354668140411377
P449_10023,7,12,9.31302261352539
P449_10023,7,13,4.411585330963135
P449_10023,7,14,0.7843942046165466
P449_10023,7,15,0.24530939757823944
P449_10023,7,16,3.7323474884033203
P449_10023,7,17,1.1242741346359253
P449_10023,7,18,4.768591403961182
P449_10023,7,19,1.0415114164352417
P449_10023,7,20,3.341064691543579
P449_10023,7,21,2.2614290714263916
P449_10023,7,22,0.17733098566532135
P449_10023,7,23,0.7163364887237549
P449_10023,7,24,2.641141891479492
P449_10023,7,25,0.9076220989227295
P449_10023,7,26,1.5939897298812866
P449_10023,7,27,0.7510392069816589
P449_10023,8,0,7.1931376457214355
P449_10023,8,1,3.713542938232422
P449_10023,8,2,1.9291343688964844
P449_10023,8,3,1.553924322128296
P449_10023,8,4,0.8734394907951355
P449_10023,8,5,3.106537342071533
P449_10023,8,6,2.330083131790161
P449_10023,8,7,1.5235161781311035
P449_10023,8,8,2.655416488647461
P449_10023,8,9,0.4964854121208191
P449_10023,8,10,0.39276471734046936
P449_10023,8,11,1.3134276866912842
P449_10023,8,12,5.21886682510376
P449_10023,8,13,0.40172049403190613
P449_10023,8,14,0.7846267819404602
P449_10023,8,15,1.596989393234253
P449_10023,8,16,1.0333575010299683
P449_10023,8,17,0.9561641812324524
P449_10023,8,18,2.1187479496002197
P449_10023,8,19,2.36942720413208
P449_10023,8,20,2.341902494430542
P449_10023,8,21,0.16291503608226776
P449_10023,8,22,0.08664336055517197
P449_10023,8,23,0.061562538146972656
P449_10023,8,24,0.06740251183509827
P449_10023,8,25,0.06579267233610153
P449_10023,8,26,0.06706088781356812
P449_10023,8,27,0.5581915378570557
P449_10023,9,0,3.1743323802948
P449_10023,9,1,2.509056329727173
P449_10023,9,2,0.10604242980480194
P449_10023,9,3,1.4674791097640991
P449_10023,9,4,2.912404775619507
P449_10023,9,5,4.088115215301514
P449_10023,9,6,3.920680284500122
P449_10023,9,7,1.741966962814331
P449_10023,9,8,0.08988325297832489
P449_10023,9,9,2.002986192703247
P449_10023,9,10,0.15917091071605682
P449_10023,9,11,1.4067707061767578
P449_10023,9,12,3.2780802249908447
P449_10023,9,13,1.4005016088485718
P449_10023,9,14,6.780479431152344
P449_10023,9,15,2.613053798675537
P449_10023,9,16,6.752386093139648
P449_10023,9,17,3.867673873901367
P449_10023,9,18,0.2889504134654999
P449_10023,9,19,0.27518174052238464
P449_10023,9,20,3.2322800159454346
P449_10023,9,21,3.870569944381714
P449_10023,9,22,0.49913737177848816
P449_10023,9,23,3.566108226776123
P449_10023,9,24,0.2927232086658478
P449_10023,9,25,5.7845048904418945
P449_10023,9,26,2.7615270614624023
P449_10023,9,27,5.017845153808594
P449_10023,10,0,0.6502557396888733
P449_10023,10,1,1.0645713806152344
P449_10023,10,2,0.2665586471557617
P449_10023,10,3,0.12158486992120743
P449_10023,10,4,3.099235773086548
P449_10023,10,5,1.7576593160629272
P449_10023,10,6,4.849766254425049
P449_10023,10,7,0.7834212183952332
P449_10023,10,8,1.37221097946167
P449_10023,10,9,1.4430958032608032
P449_10023,10,10,0.1962113082408905
P449_10023,10,11,6.697351932525635
P449_10023,10,12,6.823294162750244
P449_10023,10,13,6.628931999206543
P449_10023,10,14,3.0292530059814453
P449_10023,10,15,1.367848515510559
P449_10023,10,16,4.404006004333496
P449_10023,10,17,0.15833866596221924
P449_10023,10,18,1.4261938333511353
P449_10023,10,19,4.922397613525391
P449_10023,10,20,1.2105343341827393
P449_10023,10,21,4.057135105133057
P449_10023,10,22,2.974630832672119
P449_10023,10,23,2.8928475379943848
P449_10023,10,24,4.79341459274292
P449_10023,10,25,0.84071946144104
P449_10023,10,26,1.8599575757980347
P449_10023,10,27,1.163130521774292
P449_10023,11,0,0.1959472894668579
P449_10023,11,1,3.909137487411499
P449_10023,11,2,1.1309046745300293
P449_10023,11,3,4.0765204429626465
P449_10023,11,4,0.8215531706809998
P449_10023,11,5,2.3543379306793213
P449_10023,11,6,3.191863775253296
P449_10023,11,7,0.5242428183555603
P449_10023,11,8,0.08173167705535889
P449_10023,11,9,0.6572821736335754
P449_10023,11,10,1.0689964294433594
P449_10023,11,11,0.20614829659461975
P449_10023,11,12,0.10226617008447647
P449_10023,11,13,1.8204536437988281
P449_10023,11,14,2.330016613006592
P449_10023,11,15,3.4911627769470215
P449_10023,11,16,4.034448146820068
P449_10023,11,17,4.775938510894775
P449_10023,11,18,4.32153844833374
P449_10023,11,19,4.5160417556762695
P449_10023,11,20,2.4545419216156006
P449_10023,11,21,0.5370621681213379
P449_10023,11,22,2.3947174549102783
P449_10023,11,23,2.1590771675109863
P449_10023,11,24,0.3033345937728882
P449_10023,11,25,4.879005432128906
P449_10023,11,26,3.6843857765197754
P449_10023,11,27,0.2542901933193207
P449_10023,12,0,6.452902317047119
P449_10023,12,1,2.156172513961792
P449_10023,12,2,1.1551487445831299
P449_10023,12,3,2.617401123046875
P449_10023,12,4,3.17948842048645
P449_10023,12,5,1.3264484405517578
P449_10023,12,6,1.0048601627349854
P449_10023,12,7,0.12409886717796326
P449_10023,12,8,2.880049467086792
P449_10023,12,9,3.076619863510132
P449_10023,12,10,0.7320595979690552
P449_10023,12,11,2.413599729537964
P449_10023,12,12,4.14103364944458
P449_10023,12,13,4.63027286529541
P449_10023,12,14,2.8987159729003906
P449_10023,12,15,1.6266707181930542
P449_10023,12,16,0.544991135597229
P449_10023,12,17,2.4323575496673584
P449_10023,12,18,2.7096076011657715
P449_10023,12,19,0.8992470502853394
P449_10023,12,20,0.3386518359184265
P449_10023,12,21,6.410864353179932
P449_10023,12,22,1.9572840929031372
P449_10023,12,23,2.2445926666259766
P449_10023,12,24,0.4885753393173218
P449_10023,12,25,2.4698092937469482
P449_10023,12,26,3.443221092224121
P449_10023,12,27,0.31753474473953247
P449_10023,13,0,3.577976942062378
P449_10023,13,1,3.3927745819091797
P449_10023,13,2,3.773960590362549
P449_10023,13,3,1.878041386604309
P449_10023,13,4,2.036669969558716
P449_10023,13,5,2.0852928161621094
P449_10023,13,6,2.399226427078247
P449_10023,13,7,1.3717848062515259
P449_10023,13,8,1.8582834005355835
P449_10023,13,9,2.399547576904297
P449_10023,13,10,2.133399724960327
P449_10023,13,11,1.3952285051345825
P449_10023,13,12,2.5541796684265137
P449_10023,13,13,4.93760871887207
P449_10023,13,14,5.346959590911865
P449_10023,13,15,1.8461716175079346
P449_10023,13,16,4.506053924560547
P449_10023,13,17,0.7490293979644775
P449_10023,13,18,3.243384838104248
P449_10023,13,19,0.5790557861328125
P449_10023,13,20,1.3726742267608643
P449_10023,13,21,1.255529761314392
P449_10023,13,22,1.3051037788391113
P449_10023,13,23,0.5278468132019043
P449_10023,13,24,1.420309066772461
P449_10023,13,25,1.7466051578521729
P449_10023,13,26,0.6213124990463257
P449_10023,13,27,2.0892751216888428
P449_10023,14,0,0.06641224026679993
P449_10023,14,1,0.0805845558643341
P449_10023,14,2,0.11750055849552155
P449_10023,14,3,0.0866788774728775
P449_10023,14,4,0.06423452496528625
P449_10023,14,5,0.0642552301287651
P449_10023,14,6,0.11365694552659988
P449_10023,14,7,0.07390239834785461
P449_10023,14,8,0.7435521483421326
P449_10023,14,9,2.9788568019866943
P449_10023,14,10,0.5853609442710876
P449_10023,14,11,2.3993937969207764
P449_10023,14,12,0.6692074537277222
P449_10023,14,13,1.6152708530426025
P449_10023,14,14,0.49646449089050293
P449_10023,14,15,0.9009133577346802
P449_10023,14,16,0.6896756887435913
P449_10023,14,17,4.1375651359558105
P449_10023,14,18,0.5640037059783936
P449_10023,14,19,0.7365878224372864
P449_10023,14,20,2.164353847503662
P449_10023,14,21,0.8262542486190796
P449_10023,14,22,3.470651626586914
P449_10023,14,23,5.182144641876221
P449_10023,14,24,6.345393180847168
P449_10023,14,25,3.975001096725464
P449_10023,14,26,4.833845138549805
P449_10023,14,27,4.127236843109131
P449_10023,15,0,1.595420002937317
P449_10023,15,1,0.23296162486076355
P449_10023,15,2,0.3686653673648834
P449_10023,15,3,1.2430988550186157
P449_10023,15,4,0.3192668855190277
P449_10023,15,5,2.721292495727539
P449_10023,15,6,1.790837287902832
P449_10023,15,7,0.6611248254776001
P449_10023,15,8,4.415899753570557
P449_10023,15,9,4.754775524139404
P449_10023,15,10,2.111747980117798
P449_10023,15,11,5.482880115509033
P449_10023,15,12,4.423591136932373
P449_10023,15,13,3.3974907398223877
P449_10023,15,14,0.21902331709861755
P449_10023,15,15,0.10255517065525055
P449_10023,15,16,0.4295881986618042
P449_10023,15,17,0.17181649804115295
P449_10023,15,18,0.07715260237455368
P449_10023,15,19,0.14726297557353973
P449_10023,15,20,0.13280822336673737
P449_10023,15,21,2.2821431159973145
P449_10023,15,22,1.9668821096420288
P449_10023,15,23,4.053142547607422
P449_10023,15,24,1.0603628158569336
P449_10023,15,25,1.0451874732971191
P449_10023,15,26,3.399127244949341
P449_10023,15,27,2.2747604846954346
P449_10023,16,0,0.3237375020980835
P449_10023,16,1,1.2299795150756836
P449_10023,16,2,1.2782251834869385
P449_10023,16,3,0.9882705807685852
P449_10023,16,4,0.35709792375564575
P449_10023,16,5,1.005069613456726
P449_10023,16,6,2.260929584503174
P449_10023,16,7,0.18678925931453705
P449_10023,16,8,1.281370759010315
P449_10023,16,9,0.145096555352211
P449_10023,16,10,0.13449126482009888
P449_10023,16,11,0.12511353194713593
P449_10023,16,12,0.14775657653808594
P449_10023,16,13,0.08958224207162857
P449_10023,16,14,1.6612244844436646
P449_10023,16,15,2.461681842803955
P449_10023,16,16,0.9069788455963135
P449_10023,16,17,1.7622075080871582
P449_10023,16,18,3.5453100204467773
P449_10023,16,19,2.4600818157196045
P449_10023,16,20,1.7156723737716675
P449_10023,16,21,4.9233293533325195
P449_10023,16,22,1.2347913980484009
P449_10023,16,23,1.8582968711853027
P449_10023,16,24,3.1507315635681152
P449_10023,16,25,1.2697211503982544
P449_10023,16,26,4.7135910987854
P449_10023,16,27,0.4677961468696594
P449_10023,17,0,0.5693867206573486
P449_10023,17,1,3.907541513442993
P449_10023,17,2,5.481771945953369
P449_10023,17,3,4.766074180603027
P449_10023,17,4,5.486584663391113
P449_10023,17,5,2.509476900100708
P449_10023,17,6,1.2866199016571045
P449_10023,17,7,0.3032502830028534
P449_10023,17,8,0.10061874240636826
