group,ratio,k,k_actual,trial_id,delta_target_signed,delta_target_abs
D_pert_desc,0.15,44453,44453,24,0.007812,0.007812
D_pert_desc,0.15,44453,44453,25,0.001953,0.001953
D_pert_desc,0.15,44453,44453,26,0.359375,0.359375
D_pert_desc,0.15,44453,44453,27,-0.03125,0.03125
D_pert_desc,0.15,44453,44453,28,0.009766,0.009766
D_pert_desc,0.15,44453,44453,29,-0.005859,0.005859
D_pert_desc,0.15,44453,44453,30,-0.013672,0.013672
D_pert_desc,0.15,44453,44453,31,0.007812,0.007812
D_pert_desc,0.15,44453,44453,32,-0.027344,0.027344
D_pert_desc,0.15,44453,44453,33,-0.017578,0.017578
D_pert_desc,0.15,44453,44453,34,0.005859,0.005859
D_pert_desc,0.15,44453,44453,35,-0.005859,0.005859
D_pert_desc,0.15,44453,44453,36,0.359375,0.359375
D_pert_desc,0.15,44453,44453,37,-0.019531,0.019531
D_pert_desc,0.15,44453,44453,38,0.033203,0.033203
D_pert_desc,0.15,44453,44453,39,0.019531,0.019531
D_pert_desc,0.15,44453,44453,40,0.006836,0.006836
D_pert_desc,0.15,44453,44453,41,0.070312,0.070312
D_pert_desc,0.15,44453,44453,42,0.019531,0.019531
D_pert_desc,0.15,44453,44453,43,-0.003906,0.003906
D_pert_desc,0.15,44453,44453,44,0.005859,0.005859
D_pert_desc,0.15,44453,44453,45,0.0,0.0
D_pert_desc,0.15,44453,44453,46,0.078125,0.078125
D_pert_desc,0.15,44453,44453,47,0.021484,0.021484
D_pert_desc,0.15,44453,44453,48,0.210938,0.210938
D_pert_desc,0.15,44453,44453,49,-0.046875,0.046875
std_imp_asc,0.15,44453,44453,0,0.042969,0.042969
std_imp_asc,0.15,44453,44453,1,0.648438,0.648438
std_imp_asc,0.15,44453,44453,2,-0.089844,0.089844
std_imp_asc,0.15,44453,44453,3,0.123047,0.123047
std_imp_asc,0.15,44453,44453,4,-0.035156,0.035156
std_imp_asc,0.15,44453,44453,5,-0.066406,0.066406
std_imp_asc,0.15,44453,44453,6,-0.171875,0.171875
std_imp_asc,0.15,44453,44453,7,-0.035156,0.035156
std_imp_asc,0.15,44453,44453,8,0.00293,0.00293
std_imp_asc,0.15,44453,44453,9,0.106445,0.106445
std_imp_asc,0.15,44453,44453,10,-0.120117,0.120117
std_imp_asc,0.15,44453,44453,11,0.203125,0.203125
std_imp_asc,0.15,44453,44453,12,0.285156,0.285156
std_imp_asc,0.15,44453,44453,13,0.476562,0.476562
std_imp_asc,0.15,44453,44453,14,0.015625,0.015625
std_imp_asc,0.15,44453,44453,15,0.131836,0.131836
std_imp_asc,0.15,44453,44453,16,0.148438,0.148438
std_imp_asc,0.15,44453,44453,17,0.170898,0.170898
std_imp_asc,0.15,44453,44453,18,0.214844,0.214844
std_imp_asc,0.15,44453,44453,19,0.035156,0.035156
std_imp_asc,0.15,44453,44453,20,-0.248047,0.248047
std_imp_asc,0.15,44453,44453,21,1.960938,1.960938
std_imp_asc,0.15,44453,44453,22,0.016602,0.016602
std_imp_asc,0.15,44453,44453,23,-0.021484,0.021484
std_imp_asc,0.15,44453,44453,24,0.248047,0.248047
std_imp_asc,0.15,44453,44453,25,0.035156,0.035156
std_imp_asc,0.15,44453,44453,26,0.375,0.375
std_imp_asc,0.15,44453,44453,27,0.007812,0.007812
std_imp_asc,0.15,44453,44453,28,-0.005859,0.005859
std_imp_asc,0.15,44453,44453,29,-0.173828,0.173828
std_imp_asc,0.15,44453,44453,30,-0.138672,0.138672
std_imp_asc,0.15,44453,44453,31,0.992188,0.992188
std_imp_asc,0.15,44453,44453,32,0.003906,0.003906
std_imp_asc,0.15,44453,44453,33,-0.025391,0.025391
std_imp_asc,0.15,44453,44453,34,0.050781,0.050781
std_imp_asc,0.15,44453,44453,35,0.005859,0.005859
std_imp_asc,0.15,44453,44453,36,0.789062,0.789062
std_imp_asc,0.15,44453,44453,37,0.011719,0.011719
std_imp_asc,0.15,44453,44453,38,0.136719,0.136719
std_imp_asc,0.15,44453,44453,39,-0.027344,0.027344
std_imp_asc,0.15,44453,44453,40,0.268066,0.268066
std_imp_asc,0.15,44453,44453,41,0.171875,0.171875
std_imp_asc,0.15,44453,44453,42,-0.048828,0.048828
std_imp_asc,0.15,44453,44453,43,-0.076172,0.076172
std_imp_asc,0.15,44453,44453,44,0.136719,0.136719
std_imp_asc,0.15,44453,44453,45,0.0,0.0
std_imp_asc,0.15,44453,44453,46,1.148438,1.148438
std_imp_asc,0.15,44453,44453,47,0.013672,0.013672
std_imp_asc,0.15,44453,44453,48,-0.445312,0.445312
std_imp_asc,0.15,44453,44453,49,0.3125,0.3125
diag_zscore_asc,0.15,44453,44453,0,-0.007812,0.007812
diag_zscore_asc,0.15,44453,44453,1,0.078125,0.078125
diag_zscore_asc,0.15,44453,44453,2,-0.035156,0.035156
diag_zscore_asc,0.15,44453,44453,3,0.015625,0.015625
diag_zscore_asc,0.15,44453,44453,4,0.0,0.0
diag_zscore_asc,0.15,44453,44453,5,0.027344,0.027344
diag_zscore_asc,0.15,44453,44453,6,-0.148438,0.148438
diag_zscore_asc,0.15,44453,44453,7,-0.027344,0.027344
diag_zscore_asc,0.15,44453,44453,8,0.017578,0.017578
diag_zscore_asc,0.15,44453,44453,9,0.007812,0.007812
diag_zscore_asc,0.15,44453,44453,10,-0.008789,0.008789
diag_zscore_asc,0.15,44453,44453,11,-0.226562,0.226562
diag_zscore_asc,0.15,44453,44453,12,0.09375,0.09375
diag_zscore_asc,0.15,44453,44453,13,-0.005859,0.005859
diag_zscore_asc,0.15,44453,44453,14,0.003906,0.003906
diag_zscore_asc,0.15,44453,44453,15,-0.013184,0.013184
diag_zscore_asc,0.15,44453,44453,16,0.007812,0.007812
diag_zscore_asc,0.15,44453,44453,17,0.045898,0.045898
diag_zscore_asc,0.15,44453,44453,18,0.009766,0.009766
diag_zscore_asc,0.15,44453,44453,19,-0.007812,0.007812
diag_zscore_asc,0.15,44453,44453,20,0.019531,0.019531
diag_zscore_asc,0.15,44453,44453,21,0.3125,0.3125
diag_zscore_asc,0.15,44453,44453,22,-0.006836,0.006836
diag_zscore_asc,0.15,44453,44453,23,0.001953,0.001953
diag_zscore_asc,0.15,44453,44453,24,-0.009766,0.009766
diag_zscore_asc,0.15,44453,44453,25,0.001953,0.001953
diag_zscore_asc,0.15,44453,44453,26,0.15625,0.15625
diag_zscore_asc,0.15,44453,44453,27,-0.03125,0.03125
diag_zscore_asc,0.15,44453,44453,28,0.001953,0.001953
diag_zscore_asc,0.15,44453,44453,29,0.016602,0.016602
diag_zscore_asc,0.15,44453,44453,30,-0.021484,0.021484
diag_zscore_asc,0.15,44453,44453,31,0.125,0.125
diag_zscore_asc,0.15,44453,44453,32,-0.044922,0.044922
diag_zscore_asc,0.15,44453,44453,33,0.017578,0.017578
diag_zscore_asc,0.15,44453,44453,34,0.009766,0.009766
diag_zscore_asc,0.15,44453,44453,35,-0.007812,0.007812
diag_zscore_asc,0.15,44453,44453,36,0.007812,0.007812
diag_zscore_asc,0.15,44453,44453,37,0.009766,0.009766
diag_zscore_asc,0.15,44453,44453,38,0.0,0.0
diag_zscore_asc,0.15,44453,44453,39,0.005859,0.005859
diag_zscore_asc,0.15,44453,44453,40,-0.006348,0.006348
diag_zscore_asc,0.15,44453,44453,41,-0.054688,0.054688
diag_zscore_asc,0.15,44453,44453,42,-0.023438,0.023438
diag_zscore_asc,0.15,44453,44453,43,-0.001953,0.001953
diag_zscore_asc,0.15,44453,44453,44,-0.007812,0.007812
diag_zscore_asc,0.15,44453,44453,45,0.0,0.0
diag_zscore_asc,0.15,44453,44453,46,-0.09375,0.09375
diag_zscore_asc,0.15,44453,44453,47,0.001953,0.001953
diag_zscore_asc,0.15,44453,44453,48,0.21875,0.21875
diag_zscore_asc,0.15,44453,44453,49,0.109375,0.109375
diag_rank_asc,0.15,44453,44453,0,-0.015625,0.015625
diag_rank_asc,0.15,44453,44453,1,0.164062,0.164062
diag_rank_asc,0.15,44453,44453,2,-0.121094,0.121094
diag_rank_asc,0.15,44453,44453,3,0.046875,0.046875
diag_rank_asc,0.15,44453,44453,4,0.007812,0.007812
diag_rank_asc,0.15,44453,44453,5,0.033203,0.033203
diag_rank_asc,0.15,44453,44453,6,-0.25,0.25
diag_rank_asc,0.15,44453,44453,7,-0.015625,0.015625
diag_rank_asc,0.15,44453,44453,8,0.003906,0.003906
diag_rank_asc,0.15,44453,44453,9,0.016602,0.016602
diag_rank_asc,0.15,44453,44453,10,-0.026367,0.026367
diag_rank_asc,0.15,44453,44453,11,0.328125,0.328125
diag_rank_asc,0.15,44453,44453,12,0.054688,0.054688
diag_rank_asc,0.15,44453,44453,13,0.046875,0.046875
diag_rank_asc,0.15,44453,44453,14,0.027344,0.027344
diag_rank_asc,0.15,44453,44453,15,-0.033203,0.033203
diag_rank_asc,0.15,44453,44453,16,-0.03125,0.03125
diag_rank_asc,0.15,44453,44453,17,0.05127,0.05127
diag_rank_asc,0.15,44453,44453,18,0.046875,0.046875
diag_rank_asc,0.15,44453,44453,19,-0.005859,0.005859
diag_rank_asc,0.15,44453,44453,20,-0.017578,0.017578
diag_rank_asc,0.15,44453,44453,21,0.867188,0.867188
diag_rank_asc,0.15,44453,44453,22,-0.020508,0.020508
diag_rank_asc,0.15,44453,44453,23,0.009766,0.009766
diag_rank_asc,0.15,44453,44453,24,-0.029297,0.029297
diag_rank_asc,0.15,44453,44453,25,0.001953,0.001953
diag_rank_asc,0.15,44453,44453,26,0.398438,0.398438
diag_rank_asc,0.15,44453,44453,27,-0.011719,0.011719
diag_rank_asc,0.15,44453,44453,28,0.001953,0.001953
diag_rank_asc,0.15,44453,44453,29,-0.007812,0.007812
diag_rank_asc,0.15,44453,44453,30,-0.011719,0.011719
diag_rank_asc,0.15,44453,44453,31,0.195312,0.195312
diag_rank_asc,0.15,44453,44453,32,-0.048828,0.048828
diag_rank_asc,0.15,44453,44453,33,-0.001953,0.001953
diag_rank_asc,0.15,44453,44453,34,-0.009766,0.009766
diag_rank_asc,0.15,44453,44453,35,0.0,0.0
diag_rank_asc,0.15,44453,44453,36,0.21875,0.21875
diag_rank_asc,0.15,44453,44453,37,0.011719,0.011719
diag_rank_asc,0.15,44453,44453,38,0.068359,0.068359
diag_rank_asc,0.15,44453,44453,39,0.017578,0.017578
diag_rank_asc,0.15,44453,44453,40,0.04834,0.04834
diag_rank_asc,0.15,44453,44453,41,0.226562,0.226562
diag_rank_asc,0.15,44453,44453,42,0.037109,0.037109
diag_rank_asc,0.15,44453,44453,43,-0.009766,0.009766
diag_rank_asc,0.15,44453,44453,44,0.019531,0.019531
diag_rank_asc,0.15,44453,44453,45,-0.015625,0.015625
diag_rank_asc,0.15,44453,44453,46,0.039062,0.039062
diag_rank_asc,0.15,44453,44453,47,0.017578,0.017578
diag_rank_asc,0.15,44453,44453,48,0.257812,0.257812
diag_rank_asc,0.15,44453,44453,49,0.40625,0.40625
C_imp_asc,0.2,59271,59271,0,0.085938,0.085938
C_imp_asc,0.2,59271,59271,1,1.164062,1.164062
C_imp_asc,0.2,59271,59271,2,0.0,0.0
C_imp_asc,0.2,59271,59271,3,0.078125,0.078125
C_imp_asc,0.2,59271,59271,4,-0.195312,0.195312
C_imp_asc,0.2,59271,59271,5,0.007812,0.007812
C_imp_asc,0.2,59271,59271,6,-0.054688,0.054688
C_imp_asc,0.2,59271,59271,7,0.105469,0.105469
C_imp_asc,0.2,59271,59271,8,-0.047852,0.047852
C_imp_asc,0.2,59271,59271,9,0.06543,0.06543
C_imp_asc,0.2,59271,59271,10,-0.242188,0.242188
C_imp_asc,0.2,59271,59271,11,1.421875,1.421875
C_imp_asc,0.2,59271,59271,12,0.042969,0.042969
C_imp_asc,0.2,59271,59271,13,0.646484,0.646484
C_imp_asc,0.2,59271,59271,14,0.158203,0.158203
C_imp_asc,0.2,59271,59271,15,0.044922,0.044922
C_imp_asc,0.2,59271,59271,16,-0.289062,0.289062
C_imp_asc,0.2,59271,59271,17,0.055664,0.055664
C_imp_asc,0.2,59271,59271,18,0.341797,0.341797
C_imp_asc,0.2,59271,59271,19,-0.091797,0.091797
C_imp_asc,0.2,59271,59271,20,-0.277344,0.277344
C_imp_asc,0.2,59271,59271,21,2.679688,2.679688
C_imp_asc,0.2,59271,59271,22,0.116211,0.116211
C_imp_asc,0.2,59271,59271,23,-0.072266,0.072266
C_imp_asc,0.2,59271,59271,24,0.464844,0.464844
C_imp_asc,0.2,59271,59271,25,0.447266,0.447266
C_imp_asc,0.2,59271,59271,26,2.664062,2.664062
C_imp_asc,0.2,59271,59271,27,0.070312,0.070312
C_imp_asc,0.2,59271,59271,28,-0.009766,0.009766
C_imp_asc,0.2,59271,59271,29,-0.178711,0.178711
C_imp_asc,0.2,59271,59271,30,0.081055,0.081055
C_imp_asc,0.2,59271,59271,31,2.046875,2.046875
C_imp_asc,0.2,59271,59271,32,0.115234,0.115234
C_imp_asc,0.2,59271,59271,33,-0.076172,0.076172
C_imp_asc,0.2,59271,59271,34,-0.039062,0.039062
C_imp_asc,0.2,59271,59271,35,0.033203,0.033203
C_imp_asc,0.2,59271,59271,36,2.257812,2.257812
C_imp_asc,0.2,59271,59271,37,-0.105469,0.105469
C_imp_asc,0.2,59271,59271,38,0.132812,0.132812
C_imp_asc,0.2,59271,59271,39,-0.056641,0.056641
C_imp_asc,0.2,59271,59271,40,0.38623,0.38623
C_imp_asc,0.2,59271,59271,41,-0.117188,0.117188
C_imp_asc,0.2,59271,59271,42,0.076172,0.076172
C_imp_asc,0.2,59271,59271,43,-0.052734,0.052734
C_imp_asc,0.2,59271,59271,44,0.310547,0.310547
C_imp_asc,0.2,59271,59271,45,-0.037109,0.037109
C_imp_asc,0.2,59271,59271,46,1.734375,1.734375
C_imp_asc,0.2,59271,59271,47,0.125,0.125
C_imp_asc,0.2,59271,59271,48,-0.023438,0.023438
C_imp_asc,0.2,59271,59271,49,-0.78125,0.78125
C_pert_asc,0.2,59271,59271,0,0.054688,0.054688
C_pert_asc,0.2,59271,59271,1,0.351562,0.351562
C_pert_asc,0.2,59271,59271,2,0.050781,0.050781
C_pert_asc,0.2,59271,59271,3,0.005859,0.005859
C_pert_asc,0.2,59271,59271,4,-0.074219,0.074219
C_pert_asc,0.2,59271,59271,5,0.015625,0.015625
C_pert_asc,0.2,59271,59271,6,-0.671875,0.671875
C_pert_asc,0.2,59271,59271,7,0.183594,0.183594
C_pert_asc,0.2,59271,59271,8,0.013672,0.013672
C_pert_asc,0.2,59271,59271,9,0.069336,0.069336
C_pert_asc,0.2,59271,59271,10,-0.134766,0.134766
C_pert_asc,0.2,59271,59271,11,-0.6875,0.6875
C_pert_asc,0.2,59271,59271,12,-0.046875,0.046875
C_pert_asc,0.2,59271,59271,13,0.356445,0.356445
C_pert_asc,0.2,59271,59271,14,0.082031,0.082031
C_pert_asc,0.2,59271,59271,15,0.135742,0.135742
C_pert_asc,0.2,59271,59271,16,-0.171875,0.171875
C_pert_asc,0.2,59271,59271,17,0.162109,0.162109
C_pert_asc,0.2,59271,59271,18,0.105469,0.105469
C_pert_asc,0.2,59271,59271,19,-0.097656,0.097656
C_pert_asc,0.2,59271,59271,20,-0.060547,0.060547
C_pert_asc,0.2,59271,59271,21,4.085938,4.085938
C_pert_asc,0.2,59271,59271,22,0.0,0.0
C_pert_asc,0.2,59271,59271,23,0.074219,0.074219
C_pert_asc,0.2,59271,59271,24,0.207031,0.207031
C_pert_asc,0.2,59271,59271,25,0.087891,0.087891
C_pert_asc,0.2,59271,59271,26,0.625,0.625
C_pert_asc,0.2,59271,59271,27,0.085938,0.085938
C_pert_asc,0.2,59271,59271,28,0.003906,0.003906
C_pert_asc,0.2,59271,59271,29,-0.095703,0.095703
C_pert_asc,0.2,59271,59271,30,-0.079102,0.079102
C_pert_asc,0.2,59271,59271,31,1.046875,1.046875
C_pert_asc,0.2,59271,59271,32,0.050781,0.050781
C_pert_asc,0.2,59271,59271,33,-0.009766,0.009766
C_pert_asc,0.2,59271,59271,34,0.021484,0.021484
C_pert_asc,0.2,59271,59271,35,-0.03125,0.03125
C_pert_asc,0.2,59271,59271,36,1.695312,1.695312
C_pert_asc,0.2,59271,59271,37,-0.123047,0.123047
C_pert_asc,0.2,59271,59271,38,0.056641,0.056641
C_pert_asc,0.2,59271,59271,39,-0.025391,0.025391
C_pert_asc,0.2,59271,59271,40,0.205566,0.205566
C_pert_asc,0.2,59271,59271,41,-0.601562,0.601562
C_pert_asc,0.2,59271,59271,42,0.042969,0.042969
C_pert_asc,0.2,59271,59271,43,-0.007812,0.007812
C_pert_asc,0.2,59271,59271,44,0.076172,0.076172
C_pert_asc,0.2,59271,59271,45,0.001953,0.001953
C_pert_asc,0.2,59271,59271,46,0.953125,0.953125
C_pert_asc,0.2,59271,59271,47,0.072266,0.072266
C_pert_asc,0.2,59271,59271,48,0.265625,0.265625
C_pert_asc,0.2,59271,59271,49,0.703125,0.703125
C_pert_desc,0.2,59271,59271,0,0.097656,0.097656
C_pert_desc,0.2,59271,59271,1,11.539062,11.539062
C_pert_desc,0.2,59271,59271,2,0.03125,0.03125
C_pert_desc,0.2,59271,59271,3,0.070312,0.070312
C_pert_desc,0.2,59271,59271,4,-0.134766,0.134766
C_pert_desc,0.2,59271,59271,5,0.064453,0.064453
C_pert_desc,0.2,59271,59271,6,5.40625,5.40625
C_pert_desc,0.2,59271,59271,7,0.070312,0.070312
C_pert_desc,0.2,59271,59271,8,0.053711,0.053711
C_pert_desc,0.2,59271,59271,9,0.09668,0.09668
C_pert_desc,0.2,59271,59271,10,-0.21582,0.21582
C_pert_desc,0.2,59271,59271,11,8.15625,8.15625
C_pert_desc,0.2,59271,59271,12,0.039062,0.039062
C_pert_desc,0.2,59271,59271,13,0.680664,0.680664
C_pert_desc,0.2,59271,59271,14,0.125,0.125
C_pert_desc,0.2,59271,59271,15,0.112305,0.112305
C_pert_desc,0.2,59271,59271,16,4.210938,4.210938
C_pert_desc,0.2,59271,59271,17,0.226562,0.226562
C_pert_desc,0.2,59271,59271,18,0.423828,0.423828
C_pert_desc,0.2,59271,59271,19,0.013672,0.013672
C_pert_desc,0.2,59271,59271,20,-0.238281,0.238281
C_pert_desc,0.2,59271,59271,21,10.695312,10.695312
C_pert_desc,0.2,59271,59271,22,0.170898,0.170898
C_pert_desc,0.2,59271,59271,23,-0.046875,0.046875
C_pert_desc,0.2,59271,59271,24,0.535156,0.535156
C_pert_desc,0.2,59271,59271,25,0.591797,0.591797
C_pert_desc,0.2,59271,59271,26,6.8125,6.8125
C_pert_desc,0.2,59271,59271,27,0.011719,0.011719
C_pert_desc,0.2,59271,59271,28,-0.009766,0.009766
C_pert_desc,0.2,59271,59271,29,-0.179688,0.179688
C_pert_desc,0.2,59271,59271,30,0.110352,0.110352
C_pert_desc,0.2,59271,59271,31,8.570312,8.570312
C_pert_desc,0.2,59271,59271,32,0.171875,0.171875
C_pert_desc,0.2,59271,59271,33,-0.072266,0.072266
C_pert_desc,0.2,59271,59271,34,-0.039062,0.039062
C_pert_desc,0.2,59271,59271,35,0.128906,0.128906
C_pert_desc,0.2,59271,59271,36,4.515625,4.515625
C_pert_desc,0.2,59271,59271,37,0.107422,0.107422
C_pert_desc,0.2,59271,59271,38,0.15625,0.15625
C_pert_desc,0.2,59271,59271,39,-0.054688,0.054688
C_pert_desc,0.2,59271,59271,40,0.361816,0.361816
C_pert_desc,0.2,59271,59271,41,4.117188,4.117188
C_pert_desc,0.2,59271,59271,42,0.195312,0.195312
C_pert_desc,0.2,59271,59271,43,-0.033203,0.033203
C_pert_desc,0.2,59271,59271,44,0.246094,0.246094
C_pert_desc,0.2,59271,59271,45,0.037109,0.037109
C_pert_desc,0.2,59271,59271,46,8.273438,8.273438
C_pert_desc,0.2,59271,59271,47,0.171875,0.171875
C_pert_desc,0.2,59271,59271,48,4.289062,4.289062
C_pert_desc,0.2,59271,59271,49,5.1875,5.1875
D_imp_asc,0.2,59271,59271,0,0.001953,0.001953
D_imp_asc,0.2,59271,59271,1,0.054688,0.054688
D_imp_asc,0.2,59271,59271,2,-0.109375,0.109375
D_imp_asc,0.2,59271,59271,3,0.029297,0.029297
D_imp_asc,0.2,59271,59271,4,0.017578,0.017578
D_imp_asc,0.2,59271,59271,5,0.037109,0.037109
D_imp_asc,0.2,59271,59271,6,-0.148438,0.148438
D_imp_asc,0.2,59271,59271,7,-0.011719,0.011719
D_imp_asc,0.2,59271,59271,8,0.011719,0.011719
D_imp_asc,0.2,59271,59271,9,0.001953,0.001953
D_imp_asc,0.2,59271,59271,10,-0.017578,0.017578
D_imp_asc,0.2,59271,59271,11,-0.023438,0.023438
D_imp_asc,0.2,59271,59271,12,0.089844,0.089844
D_imp_asc,0.2,59271,59271,13,0.03125,0.03125
D_imp_asc,0.2,59271,59271,14,0.005859,0.005859
D_imp_asc,0.2,59271,59271,15,-0.037598,0.037598
D_imp_asc,0.2,59271,59271,16,0.015625,0.015625
D_imp_asc,0.2,59271,59271,17,0.039062,0.039062
D_imp_asc,0.2,59271,59271,18,0.021484,0.021484
D_imp_asc,0.2,59271,59271,19,-0.009766,0.009766
D_imp_asc,0.2,59271,59271,20,-0.019531,0.019531
D_imp_asc,0.2,59271,59271,21,0.757812,0.757812
D_imp_asc,0.2,59271,59271,22,0.014648,0.014648
D_imp_asc,0.2,59271,59271,23,0.007812,0.007812
D_imp_asc,0.2,59271,59271,24,-0.013672,0.013672
D_imp_asc,0.2,59271,59271,25,0.007812,0.007812
D_imp_asc,0.2,59271,59271,26,0.398438,0.398438
D_imp_asc,0.2,59271,59271,27,-0.042969,0.042969
D_imp_asc,0.2,59271,59271,28,0.005859,0.005859
D_imp_asc,0.2,59271,59271,29,0.00293,0.00293
D_imp_asc,0.2,59271,59271,30,-0.016602,0.016602
D_imp_asc,0.2,59271,59271,31,0.054688,0.054688
D_imp_asc,0.2,59271,59271,32,-0.029297,0.029297
D_imp_asc,0.2,59271,59271,33,-0.007812,0.007812
D_imp_asc,0.2,59271,59271,34,0.013672,0.013672
D_imp_asc,0.2,59271,59271,35,-0.005859,0.005859
D_imp_asc,0.2,59271,59271,36,0.367188,0.367188
D_imp_asc,0.2,59271,59271,37,-0.017578,0.017578
D_imp_asc,0.2,59271,59271,38,0.042969,0.042969
D_imp_asc,0.2,59271,59271,39,0.017578,0.017578
D_imp_asc,0.2,59271,59271,40,-0.013672,0.013672
D_imp_asc,0.2,59271,59271,41,0.023438,0.023438
D_imp_asc,0.2,59271,59271,42,0.001953,0.001953
D_imp_asc,0.2,59271,59271,43,-0.007812,0.007812
D_imp_asc,0.2,59271,59271,44,-0.007812,0.007812
D_imp_asc,0.2,59271,59271,45,-0.007812,0.007812
D_imp_asc,0.2,59271,59271,46,0.023438,0.023438
D_imp_asc,0.2,59271,59271,47,0.011719,0.011719
D_imp_asc,0.2,59271,59271,48,0.28125,0.28125
D_imp_asc,0.2,59271,59271,49,0.0,0.0
D_pert_asc,0.2,59271,59271,0,-0.011719,0.011719
D_pert_asc,0.2,59271,59271,1,0.101562,0.101562
D_pert_asc,0.2,59271,59271,2,-0.042969,0.042969
D_pert_asc,0.2,59271,59271,3,0.021484,0.021484
D_pert_asc,0.2,59271,59271,4,0.007812,0.007812
D_pert_asc,0.2,59271,59271,5,0.035156,0.035156
D_pert_asc,0.2,59271,59271,6,-0.21875,0.21875
D_pert_asc,0.2,59271,59271,7,-0.03125,0.03125
D_pert_asc,0.2,59271,59271,8,0.015625,0.015625
D_pert_asc,0.2,59271,59271,9,0.015625,0.015625
D_pert_asc,0.2,59271,59271,10,-0.011719,0.011719
D_pert_asc,0.2,59271,59271,11,-0.28125,0.28125
D_pert_asc,0.2,59271,59271,12,0.128906,0.128906
D_pert_asc,0.2,59271,59271,13,0.005859,0.005859
D_pert_asc,0.2,59271,59271,14,-0.001953,0.001953
D_pert_asc,0.2,59271,59271,15,-0.039062,0.039062
D_pert_asc,0.2,59271,59271,16,0.023438,0.023438
D_pert_asc,0.2,59271,59271,17,0.048828,0.048828
D_pert_asc,0.2,59271,59271,18,0.033203,0.033203
D_pert_asc,0.2,59271,59271,19,-0.009766,0.009766
D_pert_asc,0.2,59271,59271,20,0.017578,0.017578
D_pert_asc,0.2,59271,59271,21,0.546875,0.546875
D_pert_asc,0.2,59271,59271,22,0.005859,0.005859
D_pert_asc,0.2,59271,59271,23,0.003906,0.003906
D_pert_asc,0.2,59271,59271,24,-0.011719,0.011719
D_pert_asc,0.2,59271,59271,25,0.005859,0.005859
D_pert_asc,0.2,59271,59271,26,0.1875,0.1875
D_pert_asc,0.2,59271,59271,27,-0.023438,0.023438
D_pert_asc,0.2,59271,59271,28,0.005859,0.005859
D_pert_asc,0.2,59271,59271,29,0.015625,0.015625
D_pert_asc,0.2,59271,59271,30,-0.015625,0.015625
D_pert_asc,0.2,59271,59271,31,0.078125,0.078125
D_pert_asc,0.2,59271,59271,32,-0.033203,0.033203
D_pert_asc,0.2,59271,59271,33,0.015625,0.015625
D_pert_asc,0.2,59271,59271,34,0.007812,0.007812
D_pert_asc,0.2,59271,59271,35,-0.019531,0.019531
D_pert_asc,0.2,59271,59271,36,0.15625,0.15625
D_pert_asc,0.2,59271,59271,37,0.019531,0.019531
D_pert_asc,0.2,59271,59271,38,0.007812,0.007812
D_pert_asc,0.2,59271,59271,39,0.017578,0.017578
D_pert_asc,0.2,59271,59271,40,-0.021973,0.021973
D_pert_asc,0.2,59271,59271,41,0.007812,0.007812
D_pert_asc,0.2,59271,59271,42,-0.017578,0.017578
D_pert_asc,0.2,59271,59271,43,-0.003906,0.003906
D_pert_asc,0.2,59271,59271,44,-0.017578,0.017578
D_pert_asc,0.2,59271,59271,45,-0.001953,0.001953
D_pert_asc,0.2,59271,59271,46,-0.023438,0.023438
D_pert_asc,0.2,59271,59271,47,0.009766,0.009766
D_pert_asc,0.2,59271,59271,48,0.242188,0.242188
D_pert_asc,0.2,59271,59271,49,-0.03125,0.03125
D_pert_desc,0.2,59271,59271,0,0.0,0.0
D_pert_desc,0.2,59271,59271,1,0.0625,0.0625
D_pert_desc,0.2,59271,59271,2,-0.09375,0.09375
D_pert_desc,0.2,59271,59271,3,0.029297,0.029297
D_pert_desc,0.2,59271,59271,4,0.017578,0.017578
D_pert_desc,0.2,59271,59271,5,0.033203,0.033203
D_pert_desc,0.2,59271,59271,6,-0.125,0.125
D_pert_desc,0.2,59271,59271,7,-0.021484,0.021484
D_pert_desc,0.2,59271,59271,8,0.009766,0.009766
D_pert_desc,0.2,59271,59271,9,0.000977,0.000977
D_pert_desc,0.2,59271,59271,10,-0.016602,0.016602
D_pert_desc,0.2,59271,59271,11,-0.054688,0.054688
D_pert_desc,0.2,59271,59271,12,0.09375,0.09375
D_pert_desc,0.2,59271,59271,13,0.035156,0.035156
D_pert_desc,0.2,59271,59271,14,0.003906,0.003906
D_pert_desc,0.2,59271,59271,15,-0.031738,0.031738
D_pert_desc,0.2,59271,59271,16,0.015625,0.015625
D_pert_desc,0.2,59271,59271,17,0.026855,0.026855
D_pert_desc,0.2,59271,59271,18,0.023438,0.023438
D_pert_desc,0.2,59271,59271,19,-0.009766,0.009766
D_pert_desc,0.2,59271,59271,20,-0.013672,0.013672
D_pert_desc,0.2,59271,59271,21,0.773438,0.773438
D_pert_desc,0.2,59271,59271,22,0.014648,0.014648
D_pert_desc,0.2,59271,59271,23,0.001953,0.001953
D_pert_desc,0.2,59271,59271,24,-0.007812,0.007812
D_pert_desc,0.2,59271,59271,25,0.009766,0.009766
D_pert_desc,0.2,59271,59271,26,0.382812,0.382812
D_pert_desc,0.2,59271,59271,27,-0.039062,0.039062
D_pert_desc,0.2,59271,59271,28,0.009766,0.009766
D_pert_desc,0.2,59271,59271,29,0.003906,0.003906
