layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
6,3,0.15208333333333332,0.8171228170394897,D_p,0.17708333333333334,1.8084520101547241
6,4,0.18125,0.0,hilp_p,0.17708333333333334,1.8084520101547241
6,5,0.14583333333333334,0.0,D_p,0.17708333333333334,1.8084520101547241
6,6,0.16458333333333333,0.8240891098976135,D_p,0.17708333333333334,1.8084520101547241
6,7,0.17708333333333334,3.689938545227051,hihp_p,0.17708333333333334,1.8084520101547241
6,8,0.17291666666666666,4.51406192779541,C_p,0.17708333333333334,1.8084520101547241
6,9,0.16666666666666666,2.9460606575012207,C_p,0.17708333333333334,1.8084520101547241
6,10,0.17916666666666667,4.889171600341797,hihp_p,0.17708333333333334,1.8084520101547241
6,11,0.17083333333333334,4.929226875305176,C_p,0.17708333333333334,1.8084520101547241
6,12,0.17916666666666667,0.0,hilp_p,0.17708333333333334,1.8084520101547241
6,13,0.16875,0.0598626248538494,D_p,0.17708333333333334,1.8084520101547241
6,14,0.14375,0.1581310182809829,D_p,0.17708333333333334,1.8084520101547241
6,15,0.16875,0.3334022462368011,D_p,0.17708333333333334,1.8084520101547241
6,16,0.17291666666666666,1.4699625968933103,D_p,0.17708333333333334,1.8084520101547241
6,17,0.18333333333333332,1.8345025777816768,hihp_p,0.17708333333333334,1.8084520101547241
6,18,0.19166666666666668,3.232616901397705,hihp_p,0.17708333333333334,1.8084520101547241
6,19,0.16458333333333333,4.040160655975342,C_p,0.17708333333333334,1.8084520101547241
6,20,0.17291666666666666,4.776062488555908,C_p,0.17708333333333334,1.8084520101547241
6,21,0.16875,6.184431552886963,C_p,0.17708333333333334,1.8084520101547241
6,22,0.17916666666666667,0.0023531555198132,hilp_p,0.17708333333333334,1.8084520101547241
6,23,0.15833333333333333,0.4954141974449157,D_p,0.17708333333333334,1.8084520101547241
6,24,0.17291666666666666,0.2055169194936752,D_p,0.17708333333333334,1.8084520101547241
6,25,0.1625,0.2038651406764984,D_p,0.17708333333333334,1.8084520101547241
6,26,0.19791666666666666,0.0,hilp_p,0.17708333333333334,1.8084520101547241
6,27,0.17083333333333334,0.0,D_p,0.17708333333333334,1.8084520101547241
6,28,0.17916666666666667,1.9193334579467771,hihp_p,0.17708333333333334,1.8084520101547241
6,29,0.18541666666666667,0.2728284895420074,hilp_p,0.17708333333333334,1.8084520101547241
6,30,0.17291666666666666,2.3114583492279053,C_p,0.17708333333333334,1.8084520101547241
6,31,0.18333333333333332,1.8601831197738647,hihp_p,0.17708333333333334,1.8084520101547241
7,0,0.18958333333333333,4.723155975341797,hihp_p,0.17708333333333334,1.8084520101547241
7,1,0.16458333333333333,2.368748664855957,C_p,0.17708333333333334,1.8084520101547241
7,2,0.16666666666666666,3.5688509941101074,C_p,0.17708333333333334,1.8084520101547241
7,3,0.175,5.896710717934184e-05,D_p,0.17708333333333334,1.8084520101547241
7,4,0.17291666666666666,0.0,D_p,0.17708333333333334,1.8084520101547241
7,5,0.16041666666666668,0.000551616132725,D_p,0.17708333333333334,1.8084520101547241
7,6,0.175,2.469848155975342,C_p,0.17708333333333334,1.8084520101547241
7,7,0.17708333333333334,2.554410457611084,hihp_p,0.17708333333333334,1.8084520101547241
7,8,0.16458333333333333,4.178415298461914,C_p,0.17708333333333334,1.8084520101547241
7,9,0.175,3.4349820613861084,C_p,0.17708333333333334,1.8084520101547241
7,10,0.1875,2.870047807693481,hihp_p,0.17708333333333334,1.8084520101547241
7,11,0.16458333333333333,1.7052351236343384,D_p,0.17708333333333334,1.8084520101547241
7,12,0.16458333333333333,1.429530143737793,D_p,0.17708333333333334,1.8084520101547241
7,13,0.17291666666666666,1.1216483116149902,D_p,0.17708333333333334,1.8084520101547241
7,14,0.17916666666666667,0.5532106161117554,hilp_p,0.17708333333333334,1.8084520101547241
7,15,0.18333333333333332,5.407249450683594,hihp_p,0.17708333333333334,1.8084520101547241
7,16,0.17083333333333334,2.499593496322632,C_p,0.17708333333333334,1.8084520101547241
7,17,0.17083333333333334,2.86277437210083,C_p,0.17708333333333334,1.8084520101547241
7,18,0.17083333333333334,2.41947865486145,C_p,0.17708333333333334,1.8084520101547241
7,19,0.18958333333333333,3.847480297088623,hihp_p,0.17708333333333334,1.8084520101547241
7,20,0.16666666666666666,2.713873863220215,C_p,0.17708333333333334,1.8084520101547241
7,21,0.18541666666666667,1.5738309621810913,hilp_p,0.17708333333333334,1.8084520101547241
7,22,0.17291666666666666,3.3186001777648926,C_p,0.17708333333333334,1.8084520101547241
7,23,0.17916666666666667,5.316313743591309,hihp_p,0.17708333333333334,1.8084520101547241
7,24,0.17708333333333334,1.828135371208191,hihp_p,0.17708333333333334,1.8084520101547241
7,25,0.19791666666666666,0.0,hilp_p,0.17708333333333334,1.8084520101547241
7,26,0.175,2.498615026473999,C_p,0.17708333333333334,1.8084520101547241
7,27,0.17916666666666667,4.490918159484863,hihp_p,0.17708333333333334,1.8084520101547241
7,28,0.17291666666666666,0.0,D_p,0.17708333333333334,1.8084520101547241
7,29,0.17708333333333334,0.0,hilp_p,0.17708333333333334,1.8084520101547241
7,30,0.14583333333333334,0.0,D_p,0.17708333333333334,1.8084520101547241
7,31,0.19791666666666666,0.0,hilp_p,0.17708333333333334,1.8084520101547241
8,0,0.16875,1.11137056350708,D_p,0.17708333333333334,1.8084520101547241
8,1,0.16666666666666666,4.476444721221924,C_p,0.17708333333333334,1.8084520101547241
8,2,0.18125,0.3905157744884491,hilp_p,0.17708333333333334,1.8084520101547241
8,3,0.17083333333333334,3.489097833633423,C_p,0.17708333333333334,1.8084520101547241
