trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P108_10032,diag,diag_rank_asc,0.1,198,198,True,False,9265,5,25.375,4.65625,20.71875,25.25,0.125
P108_10032,diag,diag_rank_asc,0.2,396,396,True,False,9265,5,25.5,4.21875,21.28125,25.25,0.25
P108_10032,diag,diag_rank_asc,0.3,595,595,True,False,9265,5,25.5,5.125,20.375,25.25,0.25
P108_10032,diag,diag_rank_asc,0.5,992,992,True,False,9265,3,25.75,4.8125,20.9375,25.25,0.5
P108_10064,diag,diag_rank_asc,0.05,99,99,True,True,6475,1,26.375,10.1875,16.1875,26.375,0.0
P108_10064,diag,diag_rank_asc,0.1,198,198,True,True,6475,1,26.375,10.1875,16.1875,26.375,0.0
P108_10064,diag,diag_rank_asc,0.2,396,396,True,True,6475,1,26.25,9.9375,16.3125,26.375,-0.125
P108_10064,diag,diag_rank_asc,0.3,595,595,True,True,6475,1,26.5,9.75,16.75,26.375,0.125
P108_10064,diag,diag_rank_asc,0.5,992,992,True,True,6475,1,26.125,9.625,16.5,26.375,-0.25
P127_10,diag,diag_rank_asc,0.05,99,99,True,False,506,12,16.625,9.3125,7.3125,16.75,-0.125
P127_10,diag,diag_rank_asc,0.1,198,198,True,False,506,11,16.75,9.375,7.375,16.75,0.0
P127_10,diag,diag_rank_asc,0.2,396,396,True,False,506,12,16.625,9.375,7.25,16.75,-0.125
P127_10,diag,diag_rank_asc,0.3,595,595,True,False,506,11,16.625,9.375,7.25,16.75,-0.125
P127_10,diag,diag_rank_asc,0.5,992,992,True,False,506,7,16.75,9.5,7.25,16.75,0.0
P127_10040,diag,diag_rank_asc,0.05,99,99,True,False,236764,2,20.25,9.375,10.875,20.25,0.0
P127_10040,diag,diag_rank_asc,0.1,198,198,True,False,236764,2,20.5,9.5,11.0,20.25,0.25
P127_10040,diag,diag_rank_asc,0.2,396,396,True,False,236764,2,20.5,9.5,11.0,20.25,0.25
P127_10040,diag,diag_rank_asc,0.3,595,595,True,False,236764,2,20.125,9.75,10.375,20.25,-0.125
P127_10040,diag,diag_rank_asc,0.5,992,992,True,False,236764,2,20.75,11.1875,9.5625,20.25,0.5
P1303_10011,diag,diag_rank_asc,0.05,99,99,True,False,27639,3,20.125,19.0,1.125,20.125,0.0
P1303_10011,diag,diag_rank_asc,0.1,198,198,True,False,27639,3,20.125,18.875,1.25,20.125,0.0
P1303_10011,diag,diag_rank_asc,0.2,396,396,False,False,96800,4,20.375,19.0,1.375,20.125,0.25
P1303_10011,diag,diag_rank_asc,0.3,595,595,True,False,27639,3,19.75,18.875,0.875,20.125,-0.375
P1303_10011,diag,diag_rank_asc,0.5,992,992,False,False,125509,3,19.75,19.125,0.625,20.125,-0.375
P1303_10017,diag,diag_rank_asc,0.05,99,99,True,False,506,7,18.625,18.0,0.625,18.625,0.0
P1303_10017,diag,diag_rank_asc,0.1,198,198,True,False,506,7,18.625,18.0,0.625,18.625,0.0
P1303_10017,diag,diag_rank_asc,0.2,396,396,True,False,506,8,18.5,18.0,0.5,18.625,-0.125
P1303_10017,diag,diag_rank_asc,0.3,595,595,True,False,506,6,18.625,18.25,0.375,18.625,0.0
P1303_10017,diag,diag_rank_asc,0.5,992,992,True,False,506,5,19.125,18.0,1.125,18.625,0.5
P131_10018,diag,diag_rank_asc,0.05,99,99,True,False,496,2,25.5,7.0625,18.4375,25.375,0.125
P131_10018,diag,diag_rank_asc,0.1,198,198,True,False,496,2,25.5,7.09375,18.40625,25.375,0.125
P131_10018,diag,diag_rank_asc,0.2,396,396,True,False,496,2,25.625,7.3125,18.3125,25.375,0.25
P131_10018,diag,diag_rank_asc,0.3,595,595,True,False,496,2,25.125,7.375,17.75,25.375,-0.25
P131_10018,diag,diag_rank_asc,0.5,992,992,True,False,496,3,23.125,6.1875,16.9375,25.375,-2.25
P131_10045,diag,diag_rank_asc,0.05,99,99,True,False,496,15,19.125,9.75,9.375,19.125,0.0
P131_10045,diag,diag_rank_asc,0.1,198,198,True,False,496,15,19.0,9.6875,9.3125,19.125,-0.125
P131_10045,diag,diag_rank_asc,0.2,396,396,True,False,496,16,19.0,9.8125,9.1875,19.125,-0.125
P131_10045,diag,diag_rank_asc,0.3,595,595,True,False,496,23,18.625,9.9375,8.6875,19.125,-0.5
P131_10045,diag,diag_rank_asc,0.5,992,992,True,False,496,31,17.875,10.75,7.125,19.125,-1.25
P136_10043,diag,diag_rank_asc,0.05,99,99,True,False,618,256,13.6875,17.25,-3.5625,13.625,0.0625
P136_10043,diag,diag_rank_asc,0.1,198,198,True,False,618,262,13.625,17.25,-3.625,13.625,0.0
P136_10043,diag,diag_rank_asc,0.2,396,396,True,False,618,266,13.6875,17.125,-3.4375,13.625,0.0625
P136_10043,diag,diag_rank_asc,0.3,595,595,True,False,618,279,13.4375,16.875,-3.4375,13.625,-0.1875
P136_10043,diag,diag_rank_asc,0.5,992,992,True,False,618,226,13.5625,17.25,-3.6875,13.625,-0.0625
P136_10065,diag,diag_rank_asc,0.05,99,99,True,False,506,21,17.25,15.6875,1.5625,17.375,-0.125
P136_10065,diag,diag_rank_asc,0.1,198,198,True,False,506,22,17.25,15.6875,1.5625,17.375,-0.125
P136_10065,diag,diag_rank_asc,0.2,396,396,True,False,506,20,17.375,15.8125,1.5625,17.375,0.0
P136_10065,diag,diag_rank_asc,0.3,595,595,True,False,506,21,17.5,15.75,1.75,17.375,0.125
P136_10065,diag,diag_rank_asc,0.5,992,992,False,False,496,21,17.5,15.625,1.875,17.375,0.125
P138_10042,diag,diag_rank_asc,0.05,99,99,True,False,506,2,20.875,5.1875,15.6875,20.875,0.0
P138_10042,diag,diag_rank_asc,0.1,198,198,True,False,506,2,20.875,5.15625,15.71875,20.875,0.0
P138_10042,diag,diag_rank_asc,0.2,396,396,True,False,506,2,21.0,5.15625,15.84375,20.875,0.125
P138_10042,diag,diag_rank_asc,0.3,595,595,True,False,506,2,20.625,5.3125,15.3125,20.875,-0.25
P138_10042,diag,diag_rank_asc,0.5,992,992,True,False,506,2,20.375,5.34375,15.03125,20.875,-0.5
P138_1009,diag,diag_rank_asc,0.05,99,99,True,False,506,2,21.5,9.3125,12.1875,21.5,0.0
P138_1009,diag,diag_rank_asc,0.1,198,198,True,False,506,2,21.375,9.25,12.125,21.5,-0.125
P138_1009,diag,diag_rank_asc,0.2,396,396,True,False,506,2,21.25,9.25,12.0,21.5,-0.25
P138_1009,diag,diag_rank_asc,0.3,595,595,True,False,506,2,20.625,9.3125,11.3125,21.5,-0.875
P138_1009,diag,diag_rank_asc,0.5,992,992,True,False,506,3,20.5,9.9375,10.5625,21.5,-1.0
P140_1,diag,diag_rank_asc,0.05,99,99,True,False,496,18,18.375,14.125,4.25,18.25,0.125
P140_1,diag,diag_rank_asc,0.1,198,198,True,False,496,18,18.375,14.1875,4.1875,18.25,0.125
P140_1,diag,diag_rank_asc,0.2,396,396,True,False,496,18,18.375,14.125,4.25,18.25,0.125
P140_1,diag,diag_rank_asc,0.3,595,595,True,False,496,17,18.375,13.9375,4.4375,18.25,0.125
P140_1,diag,diag_rank_asc,0.5,992,992,True,False,496,15,18.5,14.0,4.5,18.25,0.25
P140_100,diag,diag_rank_asc,0.05,99,99,True,True,13623,1,24.0,14.75,9.25,24.0,0.0
P140_100,diag,diag_rank_asc,0.1,198,198,True,True,13623,1,24.0,14.8125,9.1875,24.0,0.0
P140_100,diag,diag_rank_asc,0.2,396,396,True,True,13623,1,24.0,14.875,9.125,24.0,0.0
P140_100,diag,diag_rank_asc,0.3,595,595,True,True,13623,1,23.5,14.25,9.25,24.0,-0.5
P140_100,diag,diag_rank_asc,0.5,992,992,True,True,13623,1,23.875,13.75,10.125,24.0,-0.125
P1412_10009,diag,diag_rank_asc,0.05,99,99,True,False,529,107,13.8125,12.375,1.4375,13.8125,0.0
P1412_10009,diag,diag_rank_asc,0.1,198,198,True,False,529,108,13.8125,12.375,1.4375,13.8125,0.0
P1412_10009,diag,diag_rank_asc,0.2,396,396,True,False,529,95,13.8125,12.5,1.3125,13.8125,0.0
P1412_10009,diag,diag_rank_asc,0.3,595,595,True,False,529,79,14.25,12.75,1.5,13.8125,0.4375
P1412_10009,diag,diag_rank_asc,0.5,992,992,True,False,529,82,14.25,13.1875,1.0625,13.8125,0.4375
P1412_10036,diag,diag_rank_asc,0.05,99,99,True,False,496,43,17.0,14.0625,2.9375,17.0,0.0
P1412_10036,diag,diag_rank_asc,0.1,198,198,True,False,496,42,17.125,14.1875,2.9375,17.0,0.125
P1412_10036,diag,diag_rank_asc,0.2,396,396,True,False,496,42,17.125,14.125,3.0,17.0,0.125
P1412_10036,diag,diag_rank_asc,0.3,595,595,True,False,496,42,17.125,14.125,3.0,17.0,0.125
P1412_10036,diag,diag_rank_asc,0.5,992,992,True,False,496,32,17.5,14.25,3.25,17.0,0.5
P159_1001,diag,diag_rank_asc,0.05,99,99,True,False,206961,3,23.5,7.875,15.625,23.75,-0.25
P159_1001,diag,diag_rank_asc,0.1,198,198,True,False,206961,3,23.625,7.84375,15.78125,23.75,-0.125
P159_1001,diag,diag_rank_asc,0.2,396,396,True,False,206961,3,23.875,7.65625,16.21875,23.75,0.125
P159_1001,diag,diag_rank_asc,0.3,595,595,True,False,206961,3,23.875,7.8125,16.0625,23.75,0.125
P159_1001,diag,diag_rank_asc,0.5,992,992,True,False,206961,2,24.75,8.8125,15.9375,23.75,1.0
P159_10015,diag,diag_rank_asc,0.05,99,99,True,True,19029,1,26.0,17.125,8.875,26.125,-0.125
P159_10015,diag,diag_rank_asc,0.1,198,198,True,True,19029,1,26.0,17.25,8.75,26.125,-0.125
P159_10015,diag,diag_rank_asc,0.2,396,396,True,True,19029,1,26.125,17.375,8.75,26.125,0.0
P159_10015,diag,diag_rank_asc,0.3,595,595,True,True,19029,1,26.125,17.375,8.75,26.125,0.0
P159_10015,diag,diag_rank_asc,0.5,992,992,True,True,19029,1,25.75,17.0,8.75,26.125,-0.375
P17_10005,diag,diag_rank_asc,0.05,99,99,True,False,161967,22,19.875,13.1875,6.6875,19.875,0.0
P17_10005,diag,diag_rank_asc,0.1,198,198,True,False,161967,24,19.75,13.1875,6.5625,19.875,-0.125
P17_10005,diag,diag_rank_asc,0.2,396,396,True,False,161967,23,19.75,12.9375,6.8125,19.875,-0.125
P17_10005,diag,diag_rank_asc,0.3,595,595,True,False,161967,25,19.25,12.875,6.375,19.875,-0.625
P17_10005,diag,diag_rank_asc,0.5,992,992,True,False,161967,23,18.5,11.6875,6.8125,19.875,-1.375
P17_10034,diag,diag_rank_asc,0.05,99,99,True,False,506,40,16.125,14.75,1.375,16.125,0.0
P17_10034,diag,diag_rank_asc,0.1,198,198,True,False,506,40,16.25,14.875,1.375,16.125,0.125
P17_10034,diag,diag_rank_asc,0.2,396,396,True,False,506,39,16.375,14.9375,1.4375,16.125,0.25
P17_10034,diag,diag_rank_asc,0.3,595,595,True,False,506,39,16.375,15.125,1.25,16.125,0.25
P17_10034,diag,diag_rank_asc,0.5,992,992,True,False,506,51,15.625,15.125,0.5,16.125,-0.5
P176_10014,diag,diag_rank_asc,0.05,99,99,True,True,31171,1,23.875,14.0625,9.8125,23.875,0.0
P176_10014,diag,diag_rank_asc,0.1,198,198,True,True,31171,1,23.875,14.0,9.875,23.875,0.0
P176_10014,diag,diag_rank_asc,0.2,396,396,True,True,31171,1,23.75,14.3125,9.4375,23.875,-0.125
P176_10014,diag,diag_rank_asc,0.3,595,595,True,True,31171,1,23.625,14.5,9.125,23.875,-0.25
P176_10014,diag,diag_rank_asc,0.5,992,992,True,True,31171,1,23.25,15.1875,8.0625,23.875,-0.625
P176_10044,diag,diag_rank_asc,0.05,99,99,True,True,31601,1,24.125,15.125,9.0,24.125,0.0
P176_10044,diag,diag_rank_asc,0.1,198,198,True,True,31601,1,24.125,15.1875,8.9375,24.125,0.0
P176_10044,diag,diag_rank_asc,0.2,396,396,True,True,31601,1,24.125,15.0625,9.0625,24.125,0.0
P176_10044,diag,diag_rank_asc,0.3,595,595,True,True,31601,1,24.125,15.125,9.0,24.125,0.0
P176_10044,diag,diag_rank_asc,0.5,992,992,True,True,31601,1,24.375,15.0625,9.3125,24.125,0.25
P178_10019,diag,diag_rank_asc,0.05,99,99,True,True,6475,1,24.5,16.25,8.25,24.5,0.0
P178_10019,diag,diag_rank_asc,0.1,198,198,True,True,6475,1,24.5,16.25,8.25,24.5,0.0
P178_10019,diag,diag_rank_asc,0.2,396,396,True,True,6475,1,24.5,16.25,8.25,24.5,0.0
P178_10019,diag,diag_rank_asc,0.3,595,595,True,True,6475,1,24.375,16.25,8.125,24.5,-0.125
P178_10019,diag,diag_rank_asc,0.5,992,992,True,True,6475,1,24.0,16.25,7.75,24.5,-0.5
P178_10020,diag,diag_rank_asc,0.05,99,99,True,True,9265,1,23.75,15.3125,8.4375,23.75,0.0
P178_10020,diag,diag_rank_asc,0.1,198,198,True,True,9265,1,23.875,15.3125,8.5625,23.75,0.125
P178_10020,diag,diag_rank_asc,0.2,396,396,True,True,9265,1,23.875,15.3125,8.5625,23.75,0.125
P178_10020,diag,diag_rank_asc,0.3,595,595,True,True,9265,1,23.75,15.375,8.375,23.75,0.0
P178_10020,diag,diag_rank_asc,0.5,992,992,True,True,9265,1,23.75,15.8125,7.9375,23.75,0.0
P19_1002,diag,diag_rank_asc,0.05,99,99,True,True,34483,1,32.5,15.875,16.625,32.5,0.0
P19_1002,diag,diag_rank_asc,0.1,198,198,True,True,34483,1,32.25,15.8125,16.4375,32.5,-0.25
P19_1002,diag,diag_rank_asc,0.2,396,396,True,True,34483,1,32.25,15.9375,16.3125,32.5,-0.25
P19_1002,diag,diag_rank_asc,0.3,595,595,True,True,34483,1,31.25,15.6875,15.5625,32.5,-1.25
P19_1002,diag,diag_rank_asc,0.5,992,992,True,True,34483,1,28.625,14.375,14.25,32.5,-3.875
P19_10031,diag,diag_rank_asc,0.05,99,99,True,False,496,5,19.125,12.625,6.5,19.125,0.0
P19_10031,diag,diag_rank_asc,0.1,198,198,True,False,496,5,19.125,12.5,6.625,19.125,0.0
P19_10031,diag,diag_rank_asc,0.2,396,396,True,False,496,6,19.0,12.5625,6.4375,19.125,-0.125
P19_10031,diag,diag_rank_asc,0.3,595,595,True,False,496,5,19.25,12.5,6.75,19.125,0.125
P19_10031,diag,diag_rank_asc,0.5,992,992,False,False,6056,5,20.0,13.1875,6.8125,19.125,0.875
P190_10000,diag,diag_rank_asc,0.05,99,99,True,False,160685,2873,8.5625,8.375,0.1875,8.375,0.1875
P190_10000,diag,diag_rank_asc,0.1,198,198,True,False,160685,3189,8.375,8.1875,0.1875,8.375,0.0
P190_10000,diag,diag_rank_asc,0.2,396,396,True,False,160685,3452,8.25,8.375,-0.125,8.375,-0.125
P190_10000,diag,diag_rank_asc,0.3,595,595,False,False,59397,3690,8.125,8.125,0.0,8.375,-0.25
P190_10000,diag,diag_rank_asc,0.5,992,992,False,False,59397,1988,9.5,8.5625,0.9375,8.375,1.125
P190_10006,diag,diag_rank_asc,0.05,99,99,True,False,496,1097,11.1875,16.75,-5.5625,11.1875,0.0
P190_10006,diag,diag_rank_asc,0.1,198,198,True,False,496,1059,11.25,16.75,-5.5,11.1875,0.0625
P190_10006,diag,diag_rank_asc,0.2,396,396,True,False,496,1029,11.3125,16.625,-5.3125,11.1875,0.125
P190_10006,diag,diag_rank_asc,0.3,595,595,True,False,496,1176,11.0625,16.625,-5.5625,11.1875,-0.125
P190_10006,diag,diag_rank_asc,0.5,992,992,False,False,13706,1072,11.25,16.75,-5.5,11.1875,0.0625
P20_10007,diag,diag_rank_asc,0.05,99,99,True,False,236743,4,20.125,12.375,7.75,20.0,0.125
P20_10007,diag,diag_rank_asc,0.1,198,198,True,False,236743,4,20.0,12.375,7.625,20.0,0.0
P20_10007,diag,diag_rank_asc,0.2,396,396,True,False,236743,5,19.625,12.375,7.25,20.0,-0.375
P20_10007,diag,diag_rank_asc,0.3,595,595,True,False,236743,4,19.625,12.125,7.5,20.0,-0.375
P20_10007,diag,diag_rank_asc,0.5,992,992,True,False,236743,4,18.875,12.25,6.625,20.0,-1.125
P20_1008,diag,diag_rank_asc,0.05,99,99,True,False,1799,9,19.25,13.3125,5.9375,19.25,0.0
P20_1008,diag,diag_rank_asc,0.1,198,198,True,False,1799,6,19.5,13.5,6.0,19.25,0.25
P20_1008,diag,diag_rank_asc,0.2,396,396,True,False,1799,10,18.5,13.125,5.375,19.25,-0.75
P20_1008,diag,diag_rank_asc,0.3,595,595,True,False,1799,11,18.375,13.125,5.25,19.25,-0.875
P20_1008,diag,diag_rank_asc,0.5,992,992,True,False,1799,19,17.25,13.4375,3.8125,19.25,-2.0
P264_1000,diag,diag_rank_asc,0.05,99,99,True,False,13668,3252,9.4375,6.125,3.3125,9.375,0.0625
P264_1000,diag,diag_rank_asc,0.1,198,198,True,False,13668,3095,9.5,6.0625,3.4375,9.375,0.125
P264_1000,diag,diag_rank_asc,0.2,396,396,True,False,13668,3290,9.375,5.9375,3.4375,9.375,0.0
P264_1000,diag,diag_rank_asc,0.3,595,595,True,False,13668,3610,9.375,6.84375,2.53125,9.375,0.0
P264_1000,diag,diag_rank_asc,0.5,992,992,False,False,1492,6326,8.625,8.4375,0.1875,9.375,-0.75
P264_10597,diag,diag_rank_asc,0.05,99,99,True,True,11685,1,21.0,10.5,10.5,21.0,0.0
P264_10597,diag,diag_rank_asc,0.1,198,198,True,True,11685,1,21.125,10.5625,10.5625,21.0,0.125
P264_10597,diag,diag_rank_asc,0.2,396,396,True,True,11685,1,21.125,11.0,10.125,21.0,0.125
P264_10597,diag,diag_rank_asc,0.3,595,595,False,False,148718,3,20.75,10.9375,9.8125,21.0,-0.25
P264_10597,diag,diag_rank_asc,0.5,992,992,False,False,103589,5,19.5,11.0625,8.4375,21.0,-1.5
P27_10002,diag,diag_rank_asc,0.05,99,99,True,True,9405,1,21.25,14.75,6.5,21.25,0.0
P27_10002,diag,diag_rank_asc,0.1,198,198,True,True,9405,1,21.25,14.75,6.5,21.25,0.0
P27_10002,diag,diag_rank_asc,0.2,396,396,True,True,9405,1,21.375,14.75,6.625,21.25,0.125
P27_10002,diag,diag_rank_asc,0.3,595,595,True,True,9405,1,21.375,15.0,6.375,21.25,0.125
P27_10002,diag,diag_rank_asc,0.5,992,992,True,True,9405,1,21.625,15.4375,6.1875,21.25,0.375
P27_10008,diag,diag_rank_asc,0.05,99,99,True,True,11702,1,21.625,17.375,4.25,21.625,0.0
P27_10008,diag,diag_rank_asc,0.1,198,198,True,True,11702,1,21.625,17.375,4.25,21.625,0.0
P27_10008,diag,diag_rank_asc,0.2,396,396,True,True,11702,1,21.625,17.25,4.375,21.625,0.0
P27_10008,diag,diag_rank_asc,0.3,595,595,True,True,11702,1,21.625,17.375,4.25,21.625,0.0
P27_10008,diag,diag_rank_asc,0.5,992,992,True,True,11702,1,21.375,17.75,3.625,21.625,-0.25
P276_10021,diag,diag_rank_asc,0.05,99,99,True,False,506,3319,9.125,5.21875,3.90625,8.9375,0.1875
P276_10021,diag,diag_rank_asc,0.1,198,198,True,False,506,3652,8.9375,5.125,3.8125,8.9375,0.0
P276_10021,diag,diag_rank_asc,0.2,396,396,True,False,506,3073,9.25,5.1875,4.0625,8.9375,0.3125
P276_10021,diag,diag_rank_asc,0.3,595,595,True,False,506,2971,9.375,5.625,3.75,8.9375,0.4375
P276_10021,diag,diag_rank_asc,0.5,992,992,True,False,506,2513,9.5,5.6875,3.8125,8.9375,0.5625
P276_10062,diag,diag_rank_asc,0.05,99,99,True,False,9460,258,14.375,6.40625,7.96875,14.25,0.125
P276_10062,diag,diag_rank_asc,0.1,198,198,True,False,9460,265,14.25,6.375,7.875,14.25,0.0
P276_10062,diag,diag_rank_asc,0.2,396,396,True,False,9460,291,14.0625,6.3125,7.75,14.25,-0.1875
P276_10062,diag,diag_rank_asc,0.3,595,595,True,False,9460,308,14.125,6.25,7.875,14.25,-0.125
P276_10062,diag,diag_rank_asc,0.5,992,992,False,False,711,260,14.1875,5.5625,8.625,14.25,-0.0625
P30_10003,diag,diag_rank_asc,0.05,99,99,True,False,506,208,15.0625,11.6875,3.375,15.0625,0.0
P30_10003,diag,diag_rank_asc,0.1,198,198,True,False,506,214,15.0,11.75,3.25,15.0625,-0.0625
P30_10003,diag,diag_rank_asc,0.2,396,396,True,False,506,267,14.625,11.8125,2.8125,15.0625,-0.4375
P30_10003,diag,diag_rank_asc,0.3,595,595,True,False,506,212,14.8125,12.125,2.6875,15.0625,-0.25
P30_10003,diag,diag_rank_asc,0.5,992,992,True,False,506,82,15.5625,13.375,2.1875,15.0625,0.5
P30_10028,diag,diag_rank_asc,0.05,99,99,True,True,96919,1,25.75,14.4375,11.3125,25.875,-0.125
P30_10028,diag,diag_rank_asc,0.1,198,198,True,True,96919,1,25.875,14.5625,11.3125,25.875,0.0
P30_10028,diag,diag_rank_asc,0.2,396,396,True,True,96919,1,25.875,14.5,11.375,25.875,0.0
P30_10028,diag,diag_rank_asc,0.3,595,595,True,True,96919,1,26.125,14.625,11.5,25.875,0.25
P30_10028,diag,diag_rank_asc,0.5,992,992,True,True,96919,1,25.75,14.875,10.875,25.875,-0.125
P36_10035,diag,diag_rank_asc,0.05,99,99,True,False,496,3,21.375,9.875,11.5,21.375,0.0
P36_10035,diag,diag_rank_asc,0.1,198,198,True,False,496,2,21.5,9.9375,11.5625,21.375,0.125
P36_10035,diag,diag_rank_asc,0.2,396,396,True,False,496,3,21.375,9.8125,11.5625,21.375,0.0
P36_10035,diag,diag_rank_asc,0.3,595,595,True,False,496,3,21.5,9.875,11.625,21.375,0.125
P36_10035,diag,diag_rank_asc,0.5,992,992,True,False,496,2,21.875,9.8125,12.0625,21.375,0.5
P36_10369,diag,diag_rank_asc,0.05,99,99,True,True,9079,1,21.875,11.8125,10.0625,21.875,0.0
P36_10369,diag,diag_rank_asc,0.1,198,198,True,True,9079,1,21.875,11.75,10.125,21.875,0.0
P36_10369,diag,diag_rank_asc,0.2,396,396,True,True,9079,1,21.875,11.6875,10.1875,21.875,0.0
P36_10369,diag,diag_rank_asc,0.3,595,595,True,True,9079,1,22.625,12.1875,10.4375,21.875,0.75
P36_10369,diag,diag_rank_asc,0.5,992,992,True,True,9079,1,22.375,13.0625,9.3125,21.875,0.5
P364_10013,diag,diag_rank_asc,0.05,99,99,True,False,496,2,19.375,17.25,2.125,19.375,0.0
P364_10013,diag,diag_rank_asc,0.1,198,198,True,False,496,2,19.375,17.25,2.125,19.375,0.0
P364_10013,diag,diag_rank_asc,0.2,396,396,True,False,496,2,19.375,17.375,2.0,19.375,0.0
P364_10013,diag,diag_rank_asc,0.3,595,595,True,False,496,2,19.25,17.25,2.0,19.375,-0.125
P364_10013,diag,diag_rank_asc,0.5,992,992,True,False,496,4,18.875,16.75,2.125,19.375,-0.5
P364_10039,diag,diag_rank_asc,0.05,99,99,True,False,496,14,18.375,16.375,2.0,18.375,0.0
P364_10039,diag,diag_rank_asc,0.1,198,198,True,False,496,14,18.5,16.375,2.125,18.375,0.125
P364_10039,diag,diag_rank_asc,0.2,396,396,True,False,496,16,18.375,16.25,2.125,18.375,0.0
P364_10039,diag,diag_rank_asc,0.3,595,595,True,False,496,14,18.5,16.25,2.25,18.375,0.125
P364_10039,diag,diag_rank_asc,0.5,992,992,True,False,496,15,17.75,17.0,0.75,18.375,-0.625
P37_10078,diag,diag_rank_asc,0.05,99,99,True,False,14873,2,21.0,5.03125,15.96875,21.0,0.0
P37_10078,diag,diag_rank_asc,0.1,198,198,True,False,14873,2,21.0,5.0625,15.9375,21.0,0.0
P37_10078,diag,diag_rank_asc,0.2,396,396,True,False,14873,2,21.25,5.03125,16.21875,21.0,0.25
P37_10078,diag,diag_rank_asc,0.3,595,595,True,False,14873,2,21.25,5.3125,15.9375,21.0,0.25
P37_10078,diag,diag_rank_asc,0.5,992,992,True,False,14873,3,20.375,4.90625,15.46875,21.0,-0.625
P37_10134,diag,diag_rank_asc,0.05,99,99,True,False,1705,5,20.875,8.375,12.5,20.875,0.0
P37_10134,diag,diag_rank_asc,0.1,198,198,True,False,1705,5,20.75,8.375,12.375,20.875,-0.125
P37_10134,diag,diag_rank_asc,0.2,396,396,True,False,1705,5,20.75,8.5,12.25,20.875,-0.125
P37_10134,diag,diag_rank_asc,0.3,595,595,True,False,1705,5,20.875,8.3125,12.5625,20.875,0.0
P37_10134,diag,diag_rank_asc,0.5,992,992,True,False,1705,2,21.0,8.5625,12.4375,20.875,0.125
P39_10010,diag,diag_rank_asc,0.05,99,99,True,False,52291,40,19.0,13.0625,5.9375,19.125,-0.125
P39_10010,diag,diag_rank_asc,0.1,198,198,True,False,52291,37,19.125,13.1875,5.9375,19.125,0.0
P39_10010,diag,diag_rank_asc,0.2,396,396,True,False,52291,41,18.875,13.3125,5.5625,19.125,-0.25
P39_10010,diag,diag_rank_asc,0.3,595,595,True,False,52291,37,18.375,13.125,5.25,19.125,-0.75
P39_10010,diag,diag_rank_asc,0.5,992,992,True,False,52291,30,18.625,13.1875,5.4375,19.125,-0.5
P39_10025,diag,diag_rank_asc,0.05,99,99,True,False,31873,3,21.125,9.9375,11.1875,21.125,0.0
P39_10025,diag,diag_rank_asc,0.1,198,198,True,False,31873,3,20.875,10.0,10.875,21.125,-0.25
P39_10025,diag,diag_rank_asc,0.2,396,396,True,False,31873,3,21.125,10.0625,11.0625,21.125,0.0
P39_10025,diag,diag_rank_asc,0.3,595,595,True,False,31873,3,21.125,10.9375,10.1875,21.125,0.0
P39_10025,diag,diag_rank_asc,0.5,992,992,True,False,31873,7,19.125,11.1875,7.9375,21.125,-2.0
P407_10033,diag,diag_rank_asc,0.05,99,99,True,False,3622,399,14.1875,12.125,2.0625,14.125,0.0625
P407_10033,diag,diag_rank_asc,0.1,198,198,True,False,3622,402,14.1875,12.1875,2.0,14.125,0.0625
P407_10033,diag,diag_rank_asc,0.2,396,396,True,False,3622,402,14.125,12.1875,1.9375,14.125,0.0
P407_10033,diag,diag_rank_asc,0.3,595,595,True,False,3622,348,14.3125,12.125,2.1875,14.125,0.1875
P407_10033,diag,diag_rank_asc,0.5,992,992,True,False,3622,296,14.625,13.1875,1.4375,14.125,0.5
P407_10082,diag,diag_rank_asc,0.05,99,99,True,False,496,5,20.0,13.375,6.625,20.125,-0.125
P407_10082,diag,diag_rank_asc,0.1,198,198,True,False,496,5,20.0,13.3125,6.6875,20.125,-0.125
P407_10082,diag,diag_rank_asc,0.2,396,396,True,False,496,5,19.875,13.125,6.75,20.125,-0.25
P407_10082,diag,diag_rank_asc,0.3,595,595,True,False,496,4,20.25,13.5625,6.6875,20.125,0.125
P407_10082,diag,diag_rank_asc,0.5,992,992,True,False,496,2,21.75,13.625,8.125,20.125,1.625
P413_10029,diag,diag_rank_asc,0.05,99,99,True,False,529,15,17.125,13.0,4.125,17.125,0.0
P413_10029,diag,diag_rank_asc,0.1,198,198,True,False,529,18,17.0,13.0,4.0,17.125,-0.125
P413_10029,diag,diag_rank_asc,0.2,396,396,True,False,529,13,17.25,13.375,3.875,17.125,0.125
P413_10029,diag,diag_rank_asc,0.3,595,595,True,False,529,11,17.5,13.25,4.25,17.125,0.375
P413_10029,diag,diag_rank_asc,0.5,992,992,True,False,529,11,17.375,14.25,3.125,17.125,0.25
P413_1006,diag,diag_rank_asc,0.05,99,99,True,True,95534,1,21.125,18.75,2.375,21.125,0.0
P413_1006,diag,diag_rank_asc,0.1,198,198,True,True,95534,1,21.25,18.75,2.5,21.125,0.125
P413_1006,diag,diag_rank_asc,0.2,396,396,True,True,95534,1,21.25,18.625,2.625,21.125,0.125
